Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
3,3,3,1,3,3,9,7,5,5,15,14,0.0012848377227783203,0.006459951400756836,0.13866615295410156,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08019900321960449,0.005686759948730469,0.013718605041503906
3,3,3,1,3,3,9,7,5,5,15,14,0.0012440681457519531,0.0062482357025146484,0.14239096641540527,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08189988136291504,0.006957054138183594,0.014228343963623047
6,4,4,1,2,2,8,6,5,5,15,13,0.0014438629150390625,0.00624394416809082,0.22197294235229492,31,29,29,26,0,1,0,4,0,1,0,0,True,0.11273336410522461,0.0552067756652832,0.014459371566772461
5,5,5,0,2,2,8,6,5,5,15,12,0.001293182373046875,0.006263017654418945,0.14263415336608887,30,30,30,25,0,1,0,4,0,1,0,0,True,0.08260512351989746,0.00708770751953125,0.013844728469848633
5,3,3,2,2,2,8,8,5,5,15,14,0.0013942718505859375,0.0060999393463134766,0.20773601531982422,30,28,28,27,0,0,0,0,0,0,0,0,False,0.16309261322021484,0,0.010718822479248047
5,3,3,1,2,2,8,6,5,5,15,13,0.0013301372528076172,0.0060350894927978516,0.12863993644714355,30,28,28,26,0,1,0,4,0,1,0,0,True,0.07207465171813965,0.005403757095336914,0.012948989868164062
4,4,4,0,2,2,8,6,5,5,15,12,0.0011620521545410156,0.00619196891784668,0.10652780532836914,29,29,29,25,0,1,0,4,0,1,0,0,True,0.051735639572143555,0.005777835845947266,0.011929988861083984
4,4,4,1,2,2,8,6,5,5,15,12,0.0012290477752685547,0.006112575531005859,0.17675280570983887,29,29,29,26,0,1,0,4,0,1,0,0,True,0.11643719673156738,0.006543159484863281,0.014560699462890625
4,2,2,2,2,2,8,8,5,4,14,14,0.0012867450714111328,0.006021976470947266,0.1489720344543457,29,27,27,27,0,0,0,0,0,0,0,0,False,0.10522937774658203,0,0.010537862777709961
4,2,2,2,3,3,9,9,5,5,15,15,0.0013689994812011719,0.006130218505859375,0.15795469284057617,31,29,29,29,0,0,0,0,0,0,0,0,False,0.11351919174194336,0,0.010941267013549805
4,4,4,0,3,3,9,4,5,5,15,11,0.0013210773468017578,0.006592988967895508,0.1922929286956787,31,31,31,26,0,2,0,8,0,2,0,0,True,0.13145112991333008,0.007577657699584961,0.013907432556152344
4,2,2,2,3,1,7,7,5,3,13,13,0.0013151168823242188,0.005872011184692383,0.13285398483276367,31,25,25,25,0,0,0,0,0,0,0,0,False,0.0906519889831543,0,0.009778022766113281
4,4,4,0,3,3,9,5,5,5,15,11,0.001178741455078125,0.006412982940673828,0.09951186180114746,31,31,31,23,0,1,0,4,0,1,0,0,True,0.04352259635925293,0.006538867950439453,0.013291597366333008
4,4,4,1,3,3,9,7,5,5,15,13,0.0013811588287353516,0.006499052047729492,0.19495105743408203,31,31,31,28,0,1,0,4,0,1,0,0,True,0.13240337371826172,0.007172822952270508,0.015228271484375
4,4,4,0,3,3,9,7,5,5,15,13,0.0012998580932617188,0.0066089630126953125,0.11964893341064453,31,31,31,27,0,1,0,4,0,1,0,0,True,0.05975699424743652,0.0071239471435546875,0.013923883438110352
3,3,3,1,3,3,9,7,5,5,15,13,0.0012328624725341797,0.00620269775390625,0.1399543285369873,30,30,30,28,0,1,0,4,0,1,0,0,True,0.0817561149597168,0.0063190460205078125,0.013556957244873047
3,3,3,0,3,3,9,4,5,5,15,11,0.0012600421905517578,0.006495952606201172,0.13848376274108887,30,30,30,26,0,2,0,8,0,2,0,0,True,0.08245086669921875,0.005632877349853516,0.01210784912109375
3,3,3,3,3,1,7,7,5,4,14,14,0.0013239383697509766,0.005918025970458984,0.16433477401733398,30,26,26,26,0,0,0,0,0,0,0,0,False,0.12109041213989258,0,0.009970903396606445
3,3,3,1,3,3,9,5,5,5,15,12,0.0011761188507080078,0.006370067596435547,0.11373519897460938,30,30,30,24,0,1,0,4,0,1,0,0,True,0.06011390686035156,0.005799770355224609,0.011113643646240234
3,3,3,1,3,3,9,7,5,5,15,13,0.0013301372528076172,0.00642704963684082,0.13959026336669922,30,30,30,28,0,1,0,4,0,1,0,0,True,0.0820155143737793,0.005653858184814453,0.013143777847290039
3,3,3,1,3,3,9,7,5,5,15,13,0.0013151168823242188,0.0066378116607666016,0.14720916748046875,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08643817901611328,0.006674766540527344,0.014272928237915039
6,4,4,1,2,2,8,6,5,5,15,12,0.0014259815216064453,0.006187915802001953,0.22619104385375977,31,29,29,26,0,1,0,4,0,1,0,0,True,0.11795949935913086,0.006918907165527344,0.0616455078125
5,3,3,0,2,2,8,6,5,5,15,11,0.0013170242309570312,0.00618433952331543,0.12800097465515137,30,28,28,25,0,1,0,4,0,1,0,0,True,0.07303380966186523,0.005360126495361328,0.012118101119995117
5,5,5,1,2,2,8,6,5,5,15,12,0.0012738704681396484,0.006276845932006836,0.14671111106872559,30,30,30,26,0,1,0,4,0,1,0,0,True,0.08576130867004395,0.007389068603515625,0.014205694198608398
5,3,3,2,2,2,8,6,5,5,15,12,0.00138092041015625,0.006057024002075195,0.21382713317871094,30,28,28,27,0,1,0,4,0,1,0,0,False,0.17000365257263184,0,0.010164976119995117
4,2,2,1,2,2,8,6,5,4,14,11,0.0013058185577392578,0.006224155426025391,0.15036320686340332,29,27,27,26,0,1,0,4,0,1,0,0,False,0.10745859146118164,0,0.00964498519897461
4,4,4,0,2,2,8,6,5,5,15,11,0.0011849403381347656,0.006238222122192383,0.1078348159790039,29,29,29,25,0,1,0,4,0,1,0,0,True,0.052163124084472656,0.005889177322387695,0.012197017669677734
4,4,4,2,2,2,8,6,5,5,15,12,0.0012500286102294922,0.006211757659912109,0.17962002754211426,29,29,29,27,0,1,0,4,0,1,0,0,True,0.11815714836120605,0.006708860397338867,0.015138626098632812
4,4,4,2,3,3,9,7,5,5,15,13,0.0014002323150634766,0.006575822830200195,0.19585180282592773,31,31,31,29,0,1,0,4,0,1,0,0,True,0.1320028305053711,0.0073850154876708984,0.016310930252075195
4,4,4,0,3,3,9,7,5,5,15,12,0.0013451576232910156,0.006863117218017578,0.11706280708312988,31,31,31,27,0,1,0,4,0,1,0,0,True,0.05815482139587402,0.006639957427978516,0.013541698455810547
4,4,4,2,3,3,9,7,5,5,15,13,0.0013823509216308594,0.006628990173339844,0.19462299346923828,31,31,31,29,0,1,0,4,0,1,0,0,True,0.1310257911682129,0.0074253082275390625,0.015711545944213867
4,2,2,1,3,3,9,7,5,5,15,12,0.0013990402221679688,0.006162881851196289,0.16098523139953613,31,29,29,28,0,1,0,4,0,1,0,0,False,0.11751127243041992,0,0.00993204116821289
4,4,4,0,3,3,9,7,5,5,15,12,0.0012149810791015625,0.006552934646606445,0.10167121887207031,31,31,31,23,0,0,0,0,0,0,0,0,True,0.04556751251220703,0.006355762481689453,0.012151241302490234
4,2,2,1,3,1,7,5,5,3,13,10,0.0013251304626464844,0.005900144577026367,0.1294422149658203,31,25,25,24,0,1,0,4,0,1,0,0,False,0.08850479125976562,0,0.008644580841064453
3,3,3,1,3,3,9,7,5,5,15,13,0.0013360977172851562,0.006501913070678711,0.13899803161621094,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08084440231323242,0.005750179290771484,0.013629913330078125
3,3,3,1,3,3,9,7,5,5,15,12,0.0013010501861572266,0.0065610408782958984,0.14205312728881836,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08317017555236816,0.005730152130126953,0.013876199722290039
3,3,3,1,3,3,9,7,5,5,15,13,0.001230001449584961,0.006587982177734375,0.13907098770141602,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08013391494750977,0.005751132965087891,0.014554023742675781
3,3,3,1,3,3,9,7,5,5,15,13,0.0012691020965576172,0.00629878044128418,0.14402198791503906,30,30,30,28,0,1,0,4,0,1,0,0,True,0.08253169059753418,0.006724119186401367,0.014603137969970703
3,3,3,1,3,3,9,7,5,5,15,13,0.0013298988342285156,0.006669759750366211,0.11793398857116699,30,30,30,24,0,0,0,0,0,0,0,0,True,0.06133627891540527,0.005893230438232422,0.012602090835571289
3,3,3,1,3,1,7,5,5,4,14,10,0.0013401508331298828,0.005953788757324219,0.16182589530944824,30,26,26,24,0,1,0,4,0,1,0,0,False,0.11959552764892578,0,0.009146451950073242
7,3,2,2,2,2,5,8,5,5,11,13,0.001683950424194336,0.005838871002197266,0.14528989791870117,32,28,25,27,1,0,4,0,1,0,0,0,False,0.1007227897644043,0,0.01063084602355957
6,2,1,1,2,2,5,8,5,4,11,12,0.0016319751739501953,0.005464076995849609,0.15782999992370605,31,27,24,26,1,0,4,0,1,0,0,0,False,0.06494784355163574,0,0.010514974594116211
6,4,1,3,2,2,5,8,5,5,11,14,0.0014483928680419922,0.005571126937866211,0.1967909336090088,31,29,24,28,1,0,4,0,1,0,0,0,False,0.15122509002685547,0,0.011314868927001953
6,4,2,3,2,2,5,8,5,5,11,13,0.0016429424285888672,0.005587100982666016,0.18305301666259766,31,29,25,28,1,0,4,0,1,0,0,0,False,0.13763642311096191,0,0.01111912727355957
5,3,1,2,2,2,5,8,5,4,11,12,0.0016257762908935547,0.005497932434082031,0.13637900352478027,30,28,24,27,1,0,4,0,1,0,0,0,False,0.09073638916015625,0,0.010924100875854492
5,3,0,2,2,2,5,8,5,4,10,13,0.0014290809631347656,0.005272865295410156,0.14450597763061523,30,28,23,27,1,0,4,0,1,0,0,0,False,0.09973502159118652,0,0.01108241081237793
5,5,1,4,2,2,5,8,5,5,11,14,0.0012960433959960938,0.005384922027587891,0.25390005111694336,30,30,24,29,1,0,4,0,1,0,0,0,False,0.20845270156860352,0,0.011374473571777344
5,5,1,3,3,3,6,7,5,5,11,14,0.0013091564178466797,0.005994081497192383,0.27498817443847656,32,32,26,28,1,1,4,2,1,0,0,0,False,0.2292160987854004,0,0.011227846145629883
5,3,0,2,3,1,4,7,5,3,9,12,0.001425027847290039,0.004995107650756836,0.1257781982421875,32,26,21,25,1,0,4,0,1,0,0,0,False,0.08306646347045898,0,0.009692192077636719
5,5,1,4,3,3,6,9,5,5,11,14,0.0013267993927001953,0.0062520503997802734,0.2731587886810303,32,32,26,31,1,0,4,0,1,0,0,0,False,0.2260582447052002,0,0.012031793594360352
5,3,1,2,3,3,6,9,5,5,11,13,0.001750946044921875,0.005964994430541992,0.14763212203979492,32,30,26,29,1,0,4,0,1,0,0,0,False,0.10197329521179199,0,0.011316061019897461
5,3,0,2,3,3,6,9,5,5,11,14,0.0014820098876953125,0.005642890930175781,0.15841889381408691,32,30,25,29,1,0,4,0,1,0,0,0,False,0.11359739303588867,0,0.010746002197265625
5,3,1,2,3,3,6,9,5,5,11,13,0.0017490386962890625,0.006129026412963867,0.1459341049194336,32,30,26,29,1,0,4,0,1,0,0,0,False,0.09997797012329102,0,0.011926889419555664
4,4,0,2,3,3,6,7,5,5,11,13,0.0014147758483886719,0.00631403923034668,0.19742703437805176,31,31,25,27,1,1,4,2,1,0,0,0,False,0.1511075496673584,0,0.011223077774047852
4,4,0,3,3,1,4,7,5,4,9,13,0.0014498233795166016,0.0052030086517333984,0.15825676918029785,31,27,21,26,1,0,4,0,1,0,0,0,False,0.11426353454589844,0,0.010215044021606445
4,4,0,3,3,3,6,9,5,5,11,14,0.0013039112091064453,0.005868673324584961,0.19841599464416504,31,31,25,30,1,0,4,0,1,0,0,0,False,0.1512742042541504,0,0.011921167373657227
4,4,0,3,3,3,6,9,5,5,11,14,0.0013439655303955078,0.005764007568359375,0.20001792907714844,31,31,25,30,1,0,4,0,1,0,0,0,False,0.15307021141052246,0,0.012192249298095703
4,4,0,3,3,3,6,9,5,5,11,14,0.0013308525085449219,0.00542902946472168,0.2023298740386963,31,31,25,30,1,0,4,0,1,0,0,0,False,0.15636014938354492,0,0.011436939239501953
4,4,0,3,3,3,6,9,5,5,11,14,0.00133514404296875,0.0057370662689208984,0.20138978958129883,31,31,25,30,1,0,4,0,1,0,0,0,False,0.1551504135131836,0,0.011671066284179688
7,3,2,2,2,2,8,8,5,5,14,12,0.0016450881958007812,0.006524801254272461,0.1521289348602295,32,28,27,27,0,0,0,0,0,0,0,0,False,0.09515786170959473,0,0.011542081832885742
6,4,3,3,2,2,8,8,5,5,14,13,0.0017070770263671875,0.0065729618072509766,0.1865389347076416,31,29,28,28,0,0,0,0,0,0,0,0,False,0.13992571830749512,0,0.011535167694091797
6,4,3,3,2,2,8,8,5,5,15,13,0.0014319419860839844,0.0062448978424072266,0.18245697021484375,31,29,28,28,0,0,0,0,0,0,0,0,False,0.13722443580627441,0,0.010984182357788086
6,2,1,1,2,2,8,8,5,4,13,12,0.0016262531280517578,0.006202220916748047,0.10795116424560547,31,27,26,26,0,0,0,0,0,0,0,0,False,0.0648806095123291,0,0.010110855102539062
5,3,2,2,2,2,8,8,5,4,13,13,0.0016160011291503906,0.0063288211822509766,0.14372563362121582,30,28,27,27,0,0,0,0,0,0,0,0,False,0.09989786148071289,0,0.010410070419311523
5,5,4,4,2,2,8,8,5,5,15,14,0.0012500286102294922,0.00614619255065918,0.2735128402709961,30,30,29,29,0,0,0,0,0,0,0,0,False,0.2263641357421875,0,0.011716842651367188
5,3,2,2,2,2,8,8,5,4,14,13,0.0019063949584960938,0.007014036178588867,0.14653420448303223,30,28,27,27,0,0,0,0,0,0,0,0,False,0.10078787803649902,0,0.010884284973144531
5,3,2,2,3,1,7,7,5,3,13,12,0.0014510154724121094,0.006064891815185547,0.1327221393585205,32,26,25,25,0,0,0,0,0,0,0,0,False,0.08695340156555176,0,0.010401010513305664
5,5,4,1,3,3,9,7,5,5,15,12,0.0015201568603515625,0.007409811019897461,0.12823200225830078,32,32,31,24,0,0,0,0,0,0,0,0,True,0.06477832794189453,0.0074748992919921875,0.01664590835571289
5,3,2,2,3,3,9,9,5,5,15,14,0.0014798641204833984,0.006385087966918945,0.1732621192932129,32,30,29,29,0,0,0,0,0,0,0,0,False,0.12649893760681152,0,0.011649131774902344
5,3,2,2,3,3,9,9,5,5,14,14,0.0017788410186767578,0.0067348480224609375,0.20636606216430664,32,30,29,29,0,0,0,0,0,0,0,0,False,0.11125755310058594,0,0.011524677276611328
5,5,4,4,3,3,9,9,5,5,15,15,0.0013680458068847656,0.006611824035644531,0.2776620388031006,32,32,31,31,0,0,0,0,0,0,0,0,False,0.2301335334777832,0,0.011961936950683594
5,3,2,2,3,3,9,9,5,5,14,14,0.0017690658569335938,0.006802082061767578,0.1709742546081543,32,30,29,29,0,0,0,0,0,0,0,0,False,0.12486529350280762,0,0.011856317520141602
4,4,3,3,3,1,7,7,5,4,14,13,0.0014698505401611328,0.0060198307037353516,0.17743897438049316,31,27,26,26,0,0,0,0,0,0,0,0,False,0.13126587867736816,0,0.010522603988647461
4,4,3,2,3,3,9,7,5,5,15,13,0.0012962818145751953,0.006649971008300781,0.21634697914123535,31,31,30,27,0,1,0,2,0,0,0,0,False,0.17076802253723145,0,0.011083126068115234
4,4,3,3,3,3,9,9,5,5,15,14,0.0013501644134521484,0.006518125534057617,0.21462607383728027,31,31,30,30,0,0,0,0,0,0,0,0,False,0.1671452522277832,0,0.012500762939453125
4,4,3,3,3,3,9,9,5,5,15,15,0.0013318061828613281,0.006666898727416992,0.2195911407470703,31,31,30,30,0,0,0,0,0,0,0,0,False,0.1728203296661377,0,0.011908292770385742
4,4,3,3,3,3,9,9,5,5,15,15,0.0013492107391357422,0.006610870361328125,0.21510028839111328,31,31,30,30,0,0,0,0,0,0,0,0,False,0.16820073127746582,0,0.011782169342041016
4,4,3,3,3,3,9,9,5,5,15,15,0.0013759136199951172,0.00658726692199707,0.22033381462097168,31,31,30,30,0,0,0,0,0,0,0,0,False,0.1741776466369629,0,0.011759042739868164
7,3,2,2,2,2,8,8,5,5,14,13,0.0016720294952392578,0.0062940120697021484,0.13215112686157227,32,28,27,27,0,0,0,0,0,0,0,0,False,0.08838248252868652,0,0.010294914245605469
6,4,3,3,2,2,8,8,5,5,14,14,0.0016582012176513672,0.006417036056518555,0.18688631057739258,31,29,28,28,0,0,0,0,0,0,0,0,False,0.1414957046508789,0,0.010975837707519531
6,2,1,1,2,2,8,8,5,4,13,13,0.0016510486602783203,0.006201982498168945,0.10692119598388672,31,27,26,26,0,0,0,0,0,0,0,0,False,0.06400847434997559,0,0.009927988052368164
6,4,3,3,2,2,8,8,5,5,15,13,0.0014231204986572266,0.006402015686035156,0.1848151683807373,31,29,28,28,0,0,0,0,0,0,0,0,False,0.1387488842010498,0,0.011399269104003906
5,5,4,4,2,2,8,8,5,5,15,14,0.0012900829315185547,0.006272077560424805,0.2644989490509033,30,30,29,29,0,0,0,0,0,0,0,0,False,0.2186267375946045,0,0.011413097381591797
5,3,2,2,2,2,8,8,5,4,13,14,0.001683950424194336,0.006215333938598633,0.14795207977294922,30,28,27,27,0,0,0,0,0,0,0,0,False,0.10372614860534668,0,0.010532140731811523
5,3,2,2,2,2,8,8,5,4,14,13,0.0014269351959228516,0.006232023239135742,0.1483778953552246,30,28,27,27,0,0,0,0,0,0,0,0,False,0.10343718528747559,0,0.010689020156860352
5,3,2,2,3,3,9,9,5,5,15,14,0.001508951187133789,0.0064198970794677734,0.15856075286865234,32,30,29,29,0,0,0,0,0,0,0,0,False,0.11314535140991211,0,0.011004924774169922
5,3,2,2,3,3,9,9,5,5,14,15,0.0017709732055664062,0.006724834442138672,0.156904935836792,32,30,29,29,0,0,0,0,0,0,0,0,False,0.11187982559204102,0,0.011020660400390625
5,3,2,2,3,1,7,7,5,3,13,12,0.0014529228210449219,0.00614619255065918,0.13395309448242188,32,26,25,25,0,0,0,0,0,0,0,0,False,0.09114336967468262,0,0.009755134582519531
5,5,4,0,3,3,9,5,5,5,15,9,0.0012810230255126953,0.006814002990722656,0.09310197830200195,32,32,31,20,0,0,0,0,0,0,0,0,True,0.03473615646362305,0.007030963897705078,0.014082670211791992
5,3,2,2,3,3,9,9,5,5,14,15,0.001744985580444336,0.006509065628051758,0.1581740379333496,32,30,29,29,0,0,0,0,0,0,0,0,False,0.11315155029296875,0,0.011306047439575195
5,5,4,4,3,3,9,9,5,5,15,15,0.001325845718383789,0.006781816482543945,0.2816157341003418,32,32,31,31,0,0,0,0,0,0,0,0,False,0.23529720306396484,0,0.011648178100585938
4,4,3,3,3,3,9,9,5,5,15,14,0.0013213157653808594,0.006242036819458008,0.22172307968139648,31,31,30,30,0,0,0,0,0,0,0,0,False,0.1754741668701172,0,0.011656045913696289
4,4,3,3,3,3,9,9,5,5,15,15,0.001322031021118164,0.006475210189819336,0.2224125862121582,31,31,30,30,0,0,0,0,0,0,0,0,False,0.1770493984222412,0,0.011461734771728516
4,4,3,3,3,1,7,7,5,4,14,13,0.0014052391052246094,0.0058650970458984375,0.1846909523010254,31,27,26,26,0,0,0,0,0,0,0,0,False,0.14101624488830566,0,0.010051965713500977
4,4,3,2,3,3,9,7,5,5,15,13,0.001232147216796875,0.006512165069580078,0.22742724418640137,31,31,30,27,0,1,0,2,0,0,0,0,False,0.1832737922668457,0,0.010747194290161133
4,4,3,3,3,3,9,9,5,5,15,15,0.0013318061828613281,0.006587982177734375,0.22506213188171387,31,31,30,30,0,0,0,0,0,0,0,0,False,0.17973113059997559,0,0.011622905731201172
4,4,3,3,3,3,9,9,5,5,15,15,0.001344919204711914,0.0065021514892578125,0.21975302696228027,31,31,30,30,0,0,0,0,0,0,0,0,False,0.1745586395263672,0,0.011288881301879883
7,3,2,2,2,2,5,8,5,5,11,14,0.0016589164733886719,0.0055730342864990234,0.19304180145263672,32,28,25,27,1,0,4,0,1,0,0,0,False,0.14875268936157227,0,0.010729074478149414
6,2,1,1,2,2,5,8,5,4,11,13,0.0016131401062011719,0.005517005920410156,0.10470724105834961,31,27,24,26,1,0,4,0,1,0,0,0,False,0.0626685619354248,0,0.009691238403320312
6,4,2,3,2,2,5,8,5,5,11,14,0.0016169548034667969,0.005772113800048828,0.18122196197509766,31,29,25,28,1,0,4,0,1,0,0,0,False,0.13733482360839844,0,0.010772228240966797
6,4,1,3,2,2,5,8,5,5,11,14,0.0014252662658691406,0.005445003509521484,0.20487594604492188,31,29,24,28,1,0,4,0,1,0,0,0,False,0.16039395332336426,0,0.010950326919555664
5,3,0,2,2,2,5,8,5,4,10,13,0.0013911724090576172,0.0052030086517333984,0.14463210105895996,30,28,23,27,1,0,4,0,1,0,0,0,False,0.10111474990844727,0,0.010541677474975586
5,3,1,2,2,2,5,8,5,4,11,13,0.0015799999237060547,0.00551605224609375,0.12883687019348145,30,28,24,27,1,0,4,0,1,0,0,0,False,0.08606815338134766,0,0.010071039199829102
5,5,1,4,2,2,5,8,5,5,11,14,0.0012209415435791016,0.005558013916015625,0.258331298828125,30,30,24,29,1,0,4,0,1,0,0,0,False,0.21326851844787598,0,0.011314153671264648
5,5,1,4,3,3,6,9,5,5,11,14,0.0013189315795898438,0.005908012390136719,0.2800421714782715,32,32,26,31,1,0,4,0,1,0,0,0,False,0.2335205078125,0,0.011955738067626953
5,3,1,2,3,3,6,9,5,5,11,15,0.001711130142211914,0.0059168338775634766,0.13880205154418945,32,30,26,29,1,0,4,0,1,0,0,0,False,0.09478116035461426,0,0.010998964309692383
5,5,1,3,3,3,6,7,5,5,11,13,0.001252889633178711,0.006025075912475586,0.2776768207550049,32,32,26,28,1,1,4,2,1,0,0,0,False,0.23253393173217773,0,0.01110982894897461
5,3,0,2,3,1,4,7,5,3,9,12,0.0014367103576660156,0.004908084869384766,0.12230610847473145,32,26,21,25,1,0,4,0,1,0,0,0,False,0.07998943328857422,0,0.009607791900634766
5,3,1,2,3,3,6,9,5,5,11,14,0.0016880035400390625,0.0060122013092041016,0.1406567096710205,32,30,26,29,1,0,4,0,1,0,0,0,False,0.09677600860595703,0,0.010709047317504883
5,3,0,2,3,3,6,9,5,5,11,14,0.0015022754669189453,0.005589962005615234,0.15941119194030762,32,30,25,29,1,0,4,0,1,0,0,0,False,0.11480903625488281,0,0.010658740997314453
4,4,0,3,3,3,6,9,5,5,11,14,0.001316070556640625,0.005630970001220703,0.19388961791992188,31,31,25,30,1,0,4,0,1,0,0,0,False,0.14789676666259766,0,0.01184391975402832
4,4,0,3,3,3,6,9,5,5,11,15,0.0013129711151123047,0.005742073059082031,0.19554615020751953,31,31,25,30,1,0,4,0,1,0,0,0,False,0.15026211738586426,0,0.011660099029541016
4,4,0,2,3,3,6,7,5,5,11,12,0.001257181167602539,0.005613088607788086,0.19581985473632812,31,31,25,27,1,1,4,2,1,0,0,0,False,0.14910888671875,0,0.011583805084228516
4,4,0,3,3,1,4,7,5,4,9,13,0.0014629364013671875,0.0052337646484375,0.15167784690856934,31,27,21,26,1,0,4,0,1,0,0,0,False,0.10777974128723145,0,0.01022195816040039
4,4,0,3,3,3,6,9,5,5,11,14,0.0013189315795898438,0.006103038787841797,0.19928717613220215,31,31,25,30,1,0,4,0,1,0,0,0,False,0.15341949462890625,0,0.011810064315795898
4,4,0,3,3,3,6,9,5,5,11,14,0.0013310909271240234,0.0054340362548828125,0.20328903198242188,31,31,25,30,1,0,4,0,1,0,0,0,False,0.1568138599395752,0,0.011693716049194336
7,3,4,1,2,2,8,6,5,5,15,12,0.001706838607788086,0.0063130855560302734,0.17946791648864746,32,28,29,26,0,1,0,4,0,1,0,0,True,0.11855506896972656,0.0069119930267333984,0.014332771301269531
6,4,3,0,2,2,8,6,5,5,15,11,0.0014221668243408203,0.006300926208496094,0.1274409294128418,31,29,28,25,0,1,0,4,0,1,0,0,True,0.0727989673614502,0.005616903305053711,0.012068033218383789
6,4,5,1,2,2,8,6,5,5,15,12,0.0016510486602783203,0.006396770477294922,0.14602994918823242,31,29,30,26,0,1,0,4,0,1,0,0,True,0.08548331260681152,0.007040977478027344,0.014136791229248047
6,2,3,2,2,2,8,6,5,4,15,12,0.0016279220581054688,0.006165981292724609,0.21455621719360352,31,27,28,27,0,1,0,4,0,1,0,0,False,0.17066454887390137,0,0.010065793991088867
5,3,2,1,2,2,8,6,5,4,14,11,0.0013871192932128906,0.006318807601928711,0.15001988410949707,30,28,27,26,0,1,0,4,0,1,0,0,False,0.10723209381103516,0,0.009903192520141602
5,5,4,0,2,2,8,6,5,5,15,11,0.0012431144714355469,0.006258964538574219,0.10773372650146484,30,30,29,25,0,1,0,4,0,1,0,0,True,0.05213427543640137,0.005902767181396484,0.012130975723266602
5,3,4,2,2,2,8,6,5,4,15,12,0.001611948013305664,0.006285905838012695,0.18014311790466309,30,28,29,27,0,1,0,4,0,1,0,0,True,0.1187734603881836,0.006928205490112305,0.01491856575012207
5,3,4,2,3,3,9,7,5,5,15,13,0.001767873764038086,0.006604194641113281,0.2429659366607666,32,30,31,29,0,1,0,4,0,1,0,0,True,0.13107585906982422,0.007230043411254883,0.06389164924621582
5,5,4,0,3,3,9,7,5,5,15,12,0.0013709068298339844,0.0066127777099609375,0.1166388988494873,32,32,31,27,0,1,0,4,0,1,0,0,True,0.05824089050292969,0.006530046463012695,0.013265848159790039
5,3,4,2,3,3,9,7,5,5,15,13,0.0017099380493164062,0.0066492557525634766,0.19391512870788574,32,30,31,29,0,1,0,4,0,1,0,0,True,0.1307365894317627,0.007359743118286133,0.01549839973449707
