Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
8,2,2,2,2,2,2,2,5,4,4,3,0.0010058879852294922,0.002521991729736328,0.05852699279785156,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025873899459838867,0,0.004292011260986328
8,0,0,0,2,2,2,2,5,2,2,2,0.001010894775390625,0.0024521350860595703,0.03439784049987793,12,4,4,4,0,0,0,0,0,0,0,0,False,0.0042018890380859375,0,0.0032813549041748047
8,2,2,2,2,2,2,2,5,3,3,3,0.0011131763458251953,0.0026290416717529297,0.05877399444580078,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026580095291137695,0,0.004252195358276367
7,3,3,3,2,2,2,2,5,4,4,3,0.0010159015655517578,0.0025212764739990234,0.08642387390136719,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05301356315612793,0,0.004659175872802734
7,1,1,1,2,2,2,2,5,3,3,3,0.0009069442749023438,0.002351045608520508,0.04178881645202637,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01094508171081543,0,0.0034258365631103516
7,1,1,1,2,2,2,2,5,2,2,3,0.0010862350463867188,0.0025339126586914062,0.04339313507080078,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011828899383544922,0,0.003776073455810547
7,1,1,1,3,3,3,3,5,3,3,4,0.0012218952178955078,0.0030069351196289062,0.04697823524475098,13,7,7,7,0,0,0,0,0,0,0,0,False,0.01468658447265625,0,0.004265785217285156
7,1,1,1,3,3,3,3,5,4,4,4,0.0009908676147460938,0.0025200843811035156,0.04632115364074707,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014314413070678711,0,0.003944873809814453
7,1,1,1,3,3,3,3,5,3,3,4,0.0011868476867675781,0.0029668807983398438,0.04802989959716797,13,7,7,7,0,0,0,0,0,0,0,0,False,0.0149688720703125,0,0.004619121551513672
7,3,3,3,3,3,3,3,5,4,4,4,0.0011191368103027344,0.0029909610748291016,0.09891414642333984,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06427407264709473,0,0.005167961120605469
7,1,1,1,3,1,1,1,5,2,2,2,0.0009500980377197266,0.002103090286254883,0.035331010818481445,13,3,3,3,0,0,0,0,0,0,0,0,False,0.005925178527832031,0,0.0026662349700927734
7,3,3,1,3,3,3,1,5,4,4,2,0.0010442733764648438,0.002877950668334961,0.09815812110900879,13,9,9,5,0,1,0,2,0,0,0,0,False,0.06571722030639648,0,0.0042591094970703125
6,2,2,2,3,3,3,3,5,4,4,4,0.0010859966278076172,0.002839803695678711,0.06718683242797852,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03364920616149902,0,0.005133867263793945
6,2,2,2,3,3,3,3,5,4,4,4,0.0010619163513183594,0.0025980472564697266,0.0678858757019043,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03397059440612793,0,0.005103588104248047
6,2,2,2,3,3,3,3,5,4,4,4,0.0010809898376464844,0.0028488636016845703,0.06888890266418457,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03422403335571289,0,0.0051419734954833984
6,2,2,2,3,3,3,3,5,4,4,4,0.001112222671508789,0.002891063690185547,0.0660240650177002,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03214120864868164,0,0.0047588348388671875
6,2,2,2,3,1,1,1,5,3,3,2,0.0010268688201904297,0.0021979808807373047,0.04802584648132324,12,4,4,4,0,0,0,0,0,0,0,0,False,0.01701211929321289,0,0.0034551620483398438
6,2,2,0,3,3,3,1,5,4,4,2,0.0010159015655517578,0.002794981002807617,0.06589889526367188,12,8,8,4,0,1,0,2,0,0,0,0,False,0.03426337242126465,0,0.0036923885345458984
9,1,1,1,2,2,2,2,5,3,3,3,0.0011260509490966797,0.0026230812072753906,0.043025970458984375,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011556625366210938,0,0.0037980079650878906
8,0,0,0,2,2,2,2,5,2,2,2,0.0009989738464355469,0.0024099349975585938,0.0345461368560791,12,4,4,4,0,0,0,0,0,0,0,0,False,0.0042150020599365234,0,0.003290891647338867
8,2,2,2,2,2,2,2,5,4,4,4,0.001001119613647461,0.0025157928466796875,0.05828213691711426,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02575516700744629,0,0.0042493343353271484
8,2,2,2,2,2,2,2,5,3,3,3,0.001127004623413086,0.002599954605102539,0.0587460994720459,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026396751403808594,0,0.004206180572509766
7,1,1,1,2,2,2,2,5,2,2,2,0.0010869503021240234,0.002515077590942383,0.04312491416931152,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011790990829467773,0,0.0037488937377929688
7,1,1,1,2,2,2,2,5,3,3,3,0.0008959770202636719,0.002338886260986328,0.04164600372314453,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010913848876953125,0,0.0034296512603759766
7,3,3,3,2,2,2,2,5,4,4,4,0.0010371208190917969,0.002511739730834961,0.08610296249389648,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05268526077270508,0,0.004636287689208984
7,3,3,1,3,3,3,1,5,4,4,3,0.001051187515258789,0.002980947494506836,0.09810113906860352,13,9,9,5,0,1,0,2,0,0,0,0,False,0.06558775901794434,0,0.004252910614013672
7,1,1,1,3,1,1,1,5,2,2,2,0.0009398460388183594,0.002084970474243164,0.035250186920166016,13,3,3,3,0,0,0,0,0,0,0,0,False,0.005954265594482422,0,0.0026845932006835938
7,3,3,3,3,3,3,3,5,4,4,4,0.0011169910430908203,0.002966165542602539,0.09834694862365723,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06354951858520508,0,0.005494832992553711
7,1,1,1,3,3,3,3,5,3,3,3,0.001196146011352539,0.0031011104583740234,0.0934298038482666,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015220165252685547,0,0.004937171936035156
7,1,1,1,3,3,3,3,5,4,4,4,0.000990152359008789,0.0025200843811035156,0.04545307159423828,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014037132263183594,0,0.003656148910522461
7,1,1,1,3,3,3,3,5,3,3,3,0.0012199878692626953,0.0029451847076416016,0.04705309867858887,13,7,7,7,0,0,0,0,0,0,0,0,False,0.01469874382019043,0,0.0042896270751953125
6,2,2,0,3,3,3,1,5,4,4,2,0.0010039806365966797,0.0027971267700195312,0.06592178344726562,12,8,8,4,0,1,0,2,0,0,0,0,False,0.033963918685913086,0,0.003857851028442383
6,2,2,2,3,1,1,1,5,3,3,3,0.0010249614715576172,0.0021638870239257812,0.0484468936920166,12,4,4,4,0,0,0,0,0,0,0,0,False,0.017046689987182617,0,0.003505229949951172
6,2,2,2,3,3,3,3,5,4,4,4,0.0011179447174072266,0.0028688907623291016,0.06591987609863281,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03169989585876465,0,0.005066871643066406
6,2,2,2,3,3,3,3,5,4,4,4,0.001110076904296875,0.0030400753021240234,0.06811022758483887,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03401041030883789,0,0.005076885223388672
6,2,2,2,3,3,3,3,5,4,4,4,0.0010919570922851562,0.002588033676147461,0.06795787811279297,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03385210037231445,0,0.0049860477447509766
6,2,2,2,3,3,3,3,5,4,4,4,0.0011219978332519531,0.0029082298278808594,0.06795477867126465,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03392648696899414,0,0.005046844482421875
9,1,1,1,2,2,2,2,5,3,3,2,0.0011110305786132812,0.0025987625122070312,0.04345417022705078,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011671781539916992,0,0.003804922103881836
8,2,2,2,2,2,2,2,5,3,3,3,0.0011129379272460938,0.0026187896728515625,0.05925703048706055,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02669048309326172,0,0.004250764846801758
8,2,2,2,2,2,2,2,5,4,4,3,0.0010209083557128906,0.002500772476196289,0.05883288383483887,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02603459358215332,0,0.004425764083862305
8,0,0,0,2,2,2,2,5,2,2,2,0.0009961128234863281,0.0024538040161132812,0.034770965576171875,12,4,4,4,0,0,0,0,0,0,0,0,False,0.004300117492675781,0,0.003309965133666992
7,1,1,1,2,2,2,2,5,2,2,3,0.001085042953491211,0.002569913864135742,0.043489933013916016,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011662483215332031,0,0.0038712024688720703
7,3,3,3,2,2,2,2,5,4,4,4,0.001013040542602539,0.002592802047729492,0.08714699745178223,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05333209037780762,0,0.004673004150390625
7,1,1,1,2,2,2,2,5,3,3,3,0.0009229183197021484,0.0024247169494628906,0.0419011116027832,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011124610900878906,0,0.003410816192626953
7,1,1,1,3,1,1,1,5,2,2,2,0.0009348392486572266,0.002128124237060547,0.03550887107849121,13,3,3,3,0,0,0,0,0,0,0,0,False,0.005849599838256836,0,0.0026397705078125
7,3,3,2,3,3,3,1,5,4,4,4,0.0010461807250976562,0.002933025360107422,0.10000896453857422,13,9,9,6,0,1,0,2,0,0,0,0,False,0.06630682945251465,0,0.0045833587646484375
7,1,1,1,3,3,3,3,5,4,4,4,0.0009899139404296875,0.002602100372314453,0.04614996910095215,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014490842819213867,0,0.0039942264556884766
7,1,1,1,3,3,3,3,5,3,3,4,0.0011959075927734375,0.0029480457305908203,0.04721999168395996,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014719009399414062,0,0.004305839538574219
7,3,3,3,3,3,3,3,5,4,4,5,0.0011360645294189453,0.0029850006103515625,0.09887504577636719,13,9,9,9,0,0,0,0,0,0,0,0,False,0.0639338493347168,0,0.005302906036376953
7,1,1,1,3,3,3,3,5,3,3,4,0.0012159347534179688,0.0031669139862060547,0.04884505271911621,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015380144119262695,0,0.0046939849853515625
6,2,2,2,3,1,1,1,5,3,3,3,0.0010368824005126953,0.0021839141845703125,0.04824495315551758,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016964197158813477,0,0.003468751907348633
6,2,2,1,3,3,3,1,5,4,4,3,0.0010790824890136719,0.002819061279296875,0.06656098365783691,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03423023223876953,0,0.003988981246948242
6,2,2,2,3,3,3,3,5,4,4,4,0.0010752677917480469,0.0025980472564697266,0.0681009292602539,12,8,8,8,0,0,0,0,0,0,0,0,False,0.034110307693481445,0,0.0052568912506103516
6,2,2,2,3,3,3,3,5,4,4,5,0.0011072158813476562,0.0029680728912353516,0.06815695762634277,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03450465202331543,0,0.005059003829956055
6,2,2,2,3,3,3,3,5,4,4,5,0.001081705093383789,0.002849102020263672,0.0656428337097168,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031683921813964844,0,0.004850149154663086
6,2,2,2,3,3,3,3,5,4,4,5,0.0010828971862792969,0.002863168716430664,0.06786704063415527,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0336306095123291,0,0.0050966739654541016
9,1,1,1,2,2,2,2,5,3,3,3,0.0011148452758789062,0.002620220184326172,0.04340982437133789,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011545419692993164,0,0.003949165344238281
8,0,0,0,2,2,2,2,5,2,2,2,0.0009999275207519531,0.0024178028106689453,0.034458160400390625,12,4,4,4,0,0,0,0,0,0,0,0,False,0.004268169403076172,0,0.003257274627685547
8,2,2,2,2,2,2,2,5,3,3,3,0.0011219978332519531,0.002637147903442383,0.05898118019104004,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026608705520629883,0,0.0042951107025146484
8,2,2,2,2,2,2,2,5,4,4,4,0.001007080078125,0.0025501251220703125,0.059800148010253906,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026239633560180664,0,0.004517316818237305
7,1,1,1,2,2,2,2,5,3,3,3,0.0009677410125732422,0.0023801326751708984,0.042372941970825195,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011098146438598633,0,0.00345611572265625
7,1,1,1,2,2,2,2,5,2,2,2,0.0011267662048339844,0.002593994140625,0.04369306564331055,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011749267578125,0,0.0038902759552001953
7,3,3,3,2,2,2,2,5,4,4,4,0.001051187515258789,0.0025429725646972656,0.08702921867370605,11,7,7,7,0,0,0,0,0,0,0,0,False,0.053225040435791016,0,0.004723072052001953
7,3,3,3,3,3,3,3,5,4,4,4,0.0011310577392578125,0.0030930042266845703,0.10057878494262695,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06536078453063965,0,0.00572967529296875
7,1,1,1,3,3,3,3,5,3,3,4,0.0012400150299072266,0.0029850006103515625,0.04888916015625,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015267372131347656,0,0.004660844802856445
7,3,3,1,3,3,3,1,5,4,4,3,0.001065969467163086,0.0028841495513916016,0.09925079345703125,13,9,9,5,0,1,0,2,0,0,0,0,False,0.06586170196533203,0,0.004331827163696289
7,1,1,1,3,1,1,1,5,2,2,2,0.0010390281677246094,0.0022881031036376953,0.03697824478149414,13,3,3,3,0,0,0,0,0,0,0,0,False,0.006033182144165039,0,0.0030214786529541016
7,1,1,1,3,3,3,3,5,3,3,3,0.0011761188507080078,0.0029277801513671875,0.047795772552490234,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015133142471313477,0,0.004345893859863281
7,1,1,1,3,3,3,3,5,4,4,4,0.0010120868682861328,0.002538919448852539,0.04629993438720703,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014384269714355469,0,0.003641843795776367
6,2,2,2,3,3,3,3,5,4,4,4,0.0010838508605957031,0.0028657913208007812,0.06623578071594238,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03183388710021973,0,0.005036592483520508
6,2,2,2,3,3,3,3,5,4,4,4,0.0010809898376464844,0.002991199493408203,0.06939697265625,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033803701400756836,0,0.00563502311706543
6,2,2,0,3,3,3,1,5,4,4,2,0.0010819435119628906,0.003475189208984375,0.06897902488708496,12,8,8,4,0,1,0,2,0,0,0,0,False,0.03486895561218262,0,0.004251956939697266
6,2,2,2,3,1,1,1,5,3,3,2,0.001070261001586914,0.0022840499877929688,0.04864311218261719,12,4,4,4,0,0,0,0,0,0,0,0,False,0.017160654067993164,0,0.003495931625366211
6,2,2,2,3,3,3,3,5,4,4,4,0.0010781288146972656,0.002878904342651367,0.0697028636932373,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03470468521118164,0,0.005483865737915039
6,2,2,2,3,3,3,3,5,4,4,4,0.0010881423950195312,0.002704143524169922,0.06798505783081055,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0341181755065918,0,0.0047991275787353516
9,1,1,1,2,2,2,2,5,3,3,2,0.0011157989501953125,0.002670764923095703,0.044027090072631836,13,5,5,5,0,0,0,0,0,0,0,0,False,0.01165914535522461,0,0.0040738582611083984
8,2,2,2,2,2,2,2,5,3,3,3,0.0011439323425292969,0.002716064453125,0.06106305122375488,12,6,6,6,0,0,0,0,0,0,0,0,False,0.027627944946289062,0,0.004437923431396484
8,0,0,0,2,2,2,2,5,2,2,2,0.0010418891906738281,0.0024771690368652344,0.03541707992553711,12,4,4,4,0,0,0,0,0,0,0,0,False,0.004311084747314453,0,0.0036318302154541016
8,2,2,2,2,2,2,2,5,4,4,3,0.001068115234375,0.002579927444458008,0.059639930725097656,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026160001754760742,0,0.004315853118896484
7,3,3,3,2,2,2,2,5,4,4,4,0.0010600090026855469,0.002562999725341797,0.0888829231262207,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05440354347229004,0,0.004891872406005859
7,1,1,1,2,2,2,2,5,2,2,3,0.0011191368103027344,0.0025718212127685547,0.04414224624633789,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011993169784545898,0,0.0039043426513671875
7,1,1,1,2,2,2,2,5,3,3,3,0.0009019374847412109,0.0023889541625976562,0.04285693168640137,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011368274688720703,0,0.003547191619873047
7,1,1,1,3,3,3,3,5,4,4,4,0.0009961128234863281,0.002530813217163086,0.046682119369506836,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014247894287109375,0,0.004016876220703125
7,1,1,1,3,3,3,3,5,3,3,4,0.001249074935913086,0.0029599666595458984,0.04800677299499512,13,7,7,7,0,0,0,0,0,0,0,0,False,0.01502227783203125,0,0.004349946975708008
7,1,1,1,3,1,1,1,5,2,2,2,0.0009641647338867188,0.0021219253540039062,0.036325931549072266,13,3,3,3,0,0,0,0,0,0,0,0,False,0.006021022796630859,0,0.002713918685913086
7,3,3,2,3,3,3,1,5,4,4,3,0.0010509490966796875,0.0029718875885009766,0.10208415985107422,13,9,9,6,0,1,0,2,0,0,0,0,False,0.06757736206054688,0,0.0048100948333740234
7,1,1,1,3,3,3,3,5,3,3,4,0.0012278556823730469,0.003214120864868164,0.04923391342163086,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015191078186035156,0,0.004871845245361328
7,3,3,3,3,3,3,3,5,4,4,5,0.0011439323425292969,0.0030372142791748047,0.10002613067626953,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06474566459655762,0,0.005434751510620117
6,2,2,2,3,3,3,3,5,4,4,4,0.0010831356048583984,0.0026900768280029297,0.0689399242401123,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0341494083404541,0,0.005171060562133789
6,2,2,2,3,3,3,3,5,4,4,5,0.0011029243469238281,0.0028951168060302734,0.0698239803314209,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03495192527770996,0,0.00521397590637207
6,2,2,2,3,1,1,1,5,3,3,3,0.0010349750518798828,0.0022170543670654297,0.048516035079956055,12,4,4,4,0,0,0,0,0,0,0,0,False,0.01700425148010254,0,0.0034508705139160156
6,2,2,1,3,3,3,1,5,4,4,3,0.0010249614715576172,0.002949237823486328,0.06697297096252441,12,8,8,5,0,1,0,2,0,0,0,0,False,0.0345458984375,0,0.004023075103759766
6,2,2,2,3,3,3,3,5,4,4,5,0.0011370182037353516,0.0029060840606689453,0.06897401809692383,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03454136848449707,0,0.0050580501556396484
6,2,2,2,3,3,3,3,5,4,4,5,0.0010869503021240234,0.0029630661010742188,0.06659889221191406,12,8,8,8,0,0,0,0,0,0,0,0,False,0.032444000244140625,0,0.004713773727416992
8,2,2,2,2,2,2,2,5,3,3,3,0.0010368824005126953,0.0025930404663085938,0.05898714065551758,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026374101638793945,0,0.0042531490325927734
7,1,1,1,2,2,2,2,5,3,3,3,0.0009088516235351562,0.002341032028198242,0.0434870719909668,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011686325073242188,0,0.003694772720336914
7,3,3,3,2,2,2,2,5,3,3,3,0.0010218620300292969,0.0025267601013183594,0.08842301368713379,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05460524559020996,0,0.0047490596771240234
7,1,1,1,2,2,2,2,5,3,3,3,0.0009119510650634766,0.0023491382598876953,0.04212498664855957,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011051654815673828,0,0.003572702407836914
6,0,0,0,2,2,2,2,5,2,2,2,0.0007929801940917969,0.002146005630493164,0.03490018844604492,10,4,4,4,0,0,0,0,0,0,0,0,False,0.004282474517822266,0,0.003294229507446289
6,2,2,2,2,2,2,2,5,3,3,3,0.0009491443634033203,0.0024080276489257812,0.06009078025817871,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02703547477722168,0,0.004293203353881836
6,2,2,2,2,2,2,2,5,3,3,3,0.0010349750518798828,0.0024890899658203125,0.06076812744140625,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02706456184387207,0,0.0044901371002197266
6,2,2,2,3,3,3,3,5,3,3,5,0.001180887222290039,0.0029702186584472656,0.06932997703552246,12,8,8,8,0,0,0,0,0,0,0,0,False,0.034644365310668945,0,0.005175113677978516
6,2,2,2,3,3,3,3,5,3,3,3,0.0011098384857177734,0.002894163131713867,0.06902670860290527,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03459358215332031,0,0.005132913589477539
6,2,2,2,3,3,3,3,5,3,3,3,0.0011010169982910156,0.0029010772705078125,0.06814193725585938,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03397679328918457,0,0.005126237869262695
6,0,0,0,3,3,3,3,5,3,3,3,0.0009279251098632812,0.0023429393768310547,0.037568092346191406,12,6,6,6,0,0,0,0,0,0,0,0,False,0.006235599517822266,0,0.0035936832427978516
6,2,2,1,3,3,3,1,5,3,3,3,0.0009522438049316406,0.0027229785919189453,0.06737399101257324,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03489041328430176,0,0.004111289978027344
6,0,0,0,3,1,1,1,5,1,1,1,0.0008578300476074219,0.0019221305847167969,0.029324054718017578,12,2,2,2,0,0,0,0,0,0,0,0,False,0.0011775493621826172,0,0.0019681453704833984
5,1,1,1,3,3,3,3,5,3,3,4,0.0010409355163574219,0.002755880355834961,0.04812121391296387,11,7,7,7,0,0,0,0,0,0,0,0,False,0.015030145645141602,0,0.004587888717651367
5,1,1,1,3,3,3,3,5,3,3,3,0.0010533332824707031,0.002993345260620117,0.048290252685546875,11,7,7,7,0,0,0,0,0,0,0,0,False,0.015268325805664062,0,0.004540205001831055
5,1,1,1,3,3,3,3,5,3,3,3,0.0009970664978027344,0.0027217864990234375,0.04696512222290039,11,7,7,7,0,0,0,0,0,0,0,0,False,0.014665603637695312,0,0.004193782806396484
5,1,1,1,3,3,3,3,5,3,3,3,0.0009982585906982422,0.002454042434692383,0.04962515830993652,11,7,7,7,0,0,0,0,0,0,0,0,False,0.01698923110961914,0,0.0042231082916259766
5,1,1,0,3,3,3,1,5,3,3,2,0.0009241104125976562,0.002679109573364258,0.04718899726867676,11,7,7,4,0,1,0,2,0,0,0,0,False,0.016239643096923828,0,0.0034770965576171875
5,1,1,1,3,1,1,1,5,2,2,2,0.0009362697601318359,0.0020258426666259766,0.03400230407714844,11,3,3,3,0,0,0,0,0,0,0,0,False,0.005320549011230469,0,0.0022051334381103516
9,3,3,3,2,2,2,2,5,3,3,4,0.0010390281677246094,0.0028028488159179688,0.07875609397888184,13,7,7,7,0,0,0,0,0,0,0,0,False,0.04494214057922363,0,0.004809141159057617
8,2,2,2,2,2,2,2,5,3,3,3,0.0010199546813964844,0.002671957015991211,0.05877089500427246,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02634263038635254,0,0.004239082336425781
8,2,2,2,2,2,2,2,5,3,3,3,0.0009353160858154297,0.002440214157104492,0.054821014404296875,12,6,6,6,0,0,0,0,0,0,0,0,False,0.022048234939575195,0,0.004202604293823242
8,4,4,4,2,2,2,2,5,3,3,4,0.0010590553283691406,0.0026369094848632812,0.1240391731262207,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08955860137939453,0,0.00510716438293457
7,3,3,3,2,2,2,2,5,3,3,3,0.0010309219360351562,0.002541065216064453,0.08751893043518066,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05414938926696777,0,0.004804849624633789
7,1,1,1,2,2,2,2,5,2,2,2,0.0009033679962158203,0.0023849010467529297,0.04323601722717285,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011739730834960938,0,0.003750324249267578
7,3,3,3,2,2,2,2,5,3,3,3,0.0009491443634033203,0.002482891082763672,0.08079886436462402,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04731392860412598,0,0.004638195037841797
7,3,3,1,3,3,3,1,5,3,3,1,0.0010268688201904297,0.0029511451721191406,0.0943460464477539,13,9,9,3,0,0,0,0,0,0,0,0,True,0.012196063995361328,0.001990079879760742,0.004045009613037109
7,1,0,1,3,1,1,1,5,1,2,1,0.0009481906890869141,0.002286195755004883,0.037081003189086914,13,3,4,3,1,0,2,0,0,0,0,0,False,0.0075953006744384766,0,0.002699136734008789
7,3,3,3,3,3,3,3,5,3,3,3,0.0011060237884521484,0.002934694290161133,0.09138894081115723,13,9,9,9,0,0,0,0,0,0,0,0,False,0.05655264854431152,0,0.005480051040649414
7,3,3,3,3,3,3,3,5,3,3,4,0.001177072525024414,0.003142118453979492,0.09832978248596191,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06343293190002441,0,0.0054590702056884766
7,1,1,1,3,3,3,3,5,3,3,3,0.0009808540344238281,0.0024881362915039062,0.046282052993774414,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014319658279418945,0,0.003907918930053711
7,3,3,3,3,3,3,3,5,3,3,4,0.0011210441589355469,0.0029718875885009766,0.09607481956481934,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06131935119628906,0,0.005537986755371094
6,2,2,1,3,3,3,1,5,3,3,2,0.0009629726409912109,0.0029888153076171875,0.06655406951904297,12,8,8,5,0,1,0,2,0,0,0,0,False,0.034876108169555664,0,0.003983020782470703
6,2,1,2,3,1,1,1,5,2,2,2,0.0009620189666748047,0.002389192581176758,0.04953598976135254,12,4,5,4,1,0,2,0,0,0,0,0,False,0.018819332122802734,0,0.003196239471435547
6,2,2,2,3,3,3,3,5,3,3,3,0.0010690689086914062,0.002850055694580078,0.06580018997192383,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03166484832763672,0,0.005090951919555664
6,2,2,2,3,3,3,3,5,3,3,3,0.0010809898376464844,0.0029740333557128906,0.06606674194335938,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03179144859313965,0,0.005267143249511719
6,2,2,2,3,3,3,3,5,3,3,3,0.0009987354278564453,0.0025300979614257812,0.06692123413085938,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03351283073425293,0,0.004668712615966797
6,2,2,2,3,3,3,3,5,3,3,3,0.001027822494506836,0.002794027328491211,0.06374025344848633,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030588626861572266,0,0.004719734191894531
9,3,3,3,2,2,2,2,5,4,4,3,0.0010509490966796875,0.0025811195373535156,0.08666610717773438,13,7,7,7,0,0,0,0,0,0,0,0,False,0.053308963775634766,0,0.004678010940551758
8,4,4,4,2,2,2,2,5,4,4,4,0.001055002212524414,0.002685070037841797,0.11841392517089844,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08417177200317383,0,0.005204677581787109
8,2,2,2,2,2,2,2,5,4,4,2,0.0009670257568359375,0.002439260482788086,0.05859804153442383,12,6,6,6,0,0,0,0,0,0,0,0,False,0.0264890193939209,0,0.004194021224975586
8,2,2,2,2,2,2,2,5,4,4,3,0.0010008811950683594,0.0024967193603515625,0.058830976486206055,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026190996170043945,0,0.004225969314575195
7,3,3,3,2,2,2,2,5,4,4,4,0.0010027885437011719,0.002511262893676758,0.0766599178314209,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04331684112548828,0,0.004628896713256836
7,3,3,3,2,2,2,2,5,4,4,3,0.0009510517120361328,0.0024509429931640625,0.07661700248718262,11,7,7,7,0,0,0,0,0,0,0,0,False,0.0434565544128418,0,0.004796266555786133
7,1,1,1,2,2,2,2,5,3,3,2,0.0009012222290039062,0.0023260116577148438,0.04319596290588379,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011855840682983398,0,0.003682851791381836
