Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
8,2,2,2,2,2,2,2,5,3,3,3,0.001262664794921875,0.002725839614868164,0.058586835861206055,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02619147300720215,0,0.004224300384521484
7,3,3,3,2,2,2,2,5,4,4,3,0.0010750293731689453,0.0025141239166259766,0.08636903762817383,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05253934860229492,0,0.004783153533935547
7,1,1,1,2,2,2,2,5,3,3,3,0.0009100437164306641,0.0022749900817871094,0.041767120361328125,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010877609252929688,0,0.003515005111694336
7,1,1,1,2,2,2,2,5,2,2,3,0.00109100341796875,0.0027687549591064453,0.04259204864501953,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011386871337890625,0,0.004030942916870117
7,1,1,1,3,3,3,3,5,3,3,4,0.0012319087982177734,0.0030739307403564453,0.04673409461975098,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014490365982055664,0,0.0041730403900146484
7,1,1,1,3,3,3,3,5,4,4,4,0.0010209083557128906,0.0025641918182373047,0.04610800743103027,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014047622680664062,0,0.004179239273071289
7,1,1,1,3,3,3,3,5,3,3,4,0.0012402534484863281,0.003065824508666992,0.04799318313598633,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014818906784057617,0,0.004576206207275391
7,3,3,3,3,3,3,3,5,4,4,4,0.0011851787567138672,0.0030868053436279297,0.0979461669921875,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06296992301940918,0,0.005240917205810547
7,1,1,1,3,1,1,1,5,2,2,2,0.0009558200836181641,0.0021140575408935547,0.03554368019104004,13,3,3,3,0,0,0,0,0,0,0,0,False,0.005951404571533203,0,0.002599000930786133
7,3,3,1,3,3,3,1,5,4,4,2,0.0010590553283691406,0.002904653549194336,0.09766793251037598,13,9,9,5,0,1,0,2,0,0,0,0,False,0.06506133079528809,0,0.004225969314575195
6,2,2,2,3,3,3,3,5,4,4,4,0.0010752677917480469,0.0028328895568847656,0.06815195083618164,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03373837471008301,0,0.0050928592681884766
6,2,2,2,3,3,3,3,5,4,4,4,0.001081228256225586,0.0026521682739257812,0.06737399101257324,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03300118446350098,0,0.005073070526123047
6,2,2,2,3,3,3,3,5,4,4,4,0.0010988712310791016,0.002819061279296875,0.06648898124694824,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03270149230957031,0,0.0051877498626708984
6,2,2,2,3,3,3,3,5,4,4,4,0.001107931137084961,0.0028181076049804688,0.06534004211425781,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031302452087402344,0,0.004950284957885742
6,2,2,2,3,1,1,1,5,3,3,2,0.0010349750518798828,0.002241849899291992,0.048647165298461914,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016789913177490234,0,0.0034911632537841797
6,2,2,0,3,3,3,1,5,4,4,2,0.0011138916015625,0.0029082298278808594,0.0651397705078125,12,8,8,4,0,1,0,2,0,0,0,0,False,0.03326582908630371,0,0.0035872459411621094
9,1,1,1,2,2,2,2,5,3,3,3,0.0011150836944580078,0.002872943878173828,0.043023109436035156,13,5,5,5,0,0,0,0,0,0,0,0,False,0.01140451431274414,0,0.003820180892944336
8,0,0,0,2,2,2,2,5,2,2,2,0.001013040542602539,0.002418994903564453,0.03512406349182129,12,4,4,4,0,0,0,0,0,0,0,0,False,0.004315376281738281,0,0.0031890869140625
8,2,2,2,2,2,2,2,5,4,4,4,0.0009741783142089844,0.0027379989624023438,0.058641910552978516,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02550506591796875,0,0.004410982131958008
8,2,2,2,2,2,2,2,5,3,3,3,0.0011682510375976562,0.002711057662963867,0.058827877044677734,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02615642547607422,0,0.004228115081787109
7,1,1,1,2,2,2,2,5,2,2,2,0.0010900497436523438,0.0025069713592529297,0.04317212104797363,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011832952499389648,0,0.0036847591400146484
7,1,1,1,2,2,2,2,5,3,3,3,0.0009248256683349609,0.002440929412841797,0.042218923568725586,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01080465316772461,0,0.0034630298614501953
7,3,3,3,2,2,2,2,5,4,4,4,0.000985860824584961,0.0025017261505126953,0.08617782592773438,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05204153060913086,0,0.0049419403076171875
7,3,3,1,3,3,3,1,5,4,4,3,0.001035928726196289,0.0030188560485839844,0.09828305244445801,13,9,9,5,0,1,0,2,0,0,0,0,False,0.06499028205871582,0,0.004427194595336914
7,1,1,1,3,1,1,1,5,2,2,2,0.0009579658508300781,0.0021097660064697266,0.03485894203186035,13,3,3,3,0,0,0,0,0,0,0,0,False,0.0057713985443115234,0,0.0025811195373535156
7,3,3,3,3,3,3,3,5,4,4,4,0.001112222671508789,0.002956867218017578,0.09873700141906738,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06308794021606445,0,0.00555109977722168
7,1,1,1,3,3,3,3,5,3,3,3,0.0011920928955078125,0.003062009811401367,0.04841494560241699,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014814138412475586,0,0.004804134368896484
7,1,1,1,3,3,3,3,5,4,4,4,0.0010471343994140625,0.0026750564575195312,0.04545903205871582,13,7,7,7,0,0,0,0,0,0,0,0,False,0.013944625854492188,0,0.0036249160766601562
7,1,1,1,3,3,3,3,5,3,3,3,0.00131988525390625,0.0030889511108398438,0.047730207443237305,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014714717864990234,0,0.004258155822753906
6,2,2,0,3,3,3,1,5,4,4,2,0.0010101795196533203,0.002895832061767578,0.06602811813354492,12,8,8,4,0,1,0,2,0,0,0,0,False,0.03329181671142578,0,0.004070758819580078
6,2,2,2,3,1,1,1,5,3,3,3,0.001129150390625,0.0023229122161865234,0.04818391799926758,12,4,4,4,0,0,0,0,0,0,0,0,False,0.01692795753479004,0,0.0033919811248779297
6,2,2,2,3,3,3,3,5,4,4,4,0.0011098384857177734,0.0028808116912841797,0.06573987007141113,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031484127044677734,0,0.004996061325073242
6,2,2,2,3,3,3,3,5,4,4,4,0.0011801719665527344,0.0029630661010742188,0.06801700592041016,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033325910568237305,0,0.005232810974121094
6,2,2,2,3,3,3,3,5,4,4,4,0.001107931137084961,0.002588987350463867,0.0679621696472168,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03377819061279297,0,0.0049610137939453125
6,2,2,2,3,3,3,3,5,4,4,4,0.0011441707611083984,0.0029060840606689453,0.06761407852172852,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033191680908203125,0,0.005264997482299805
9,1,1,1,2,2,2,2,5,3,3,2,0.0011441707611083984,0.002608776092529297,0.042817115783691406,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011368989944458008,0,0.0037698745727539062
8,2,2,2,2,2,2,2,5,3,3,3,0.0011298656463623047,0.0026521682739257812,0.05890393257141113,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026465892791748047,0,0.0042498111724853516
8,2,2,2,2,2,2,2,5,4,4,3,0.0009829998016357422,0.002498626708984375,0.05797386169433594,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025367021560668945,0,0.004218578338623047
8,0,0,0,2,2,2,2,5,2,2,2,0.0010309219360351562,0.002393007278442383,0.03476595878601074,12,4,4,4,0,0,0,0,0,0,0,0,False,0.0042302608489990234,0,0.0032639503479003906
7,1,1,1,2,2,2,2,5,2,2,3,0.001096963882446289,0.002554178237915039,0.04364299774169922,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011422395706176758,0,0.0038666725158691406
7,3,3,3,2,2,2,2,5,4,4,4,0.0009889602661132812,0.0029489994049072266,0.0877389907836914,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05295205116271973,0,0.005057573318481445
7,1,1,1,2,2,2,2,5,3,3,3,0.0009438991546630859,0.002371072769165039,0.04243302345275879,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01092839241027832,0,0.0035448074340820312
7,1,1,1,3,1,1,1,5,2,2,2,0.001146078109741211,0.0022211074829101562,0.03604006767272949,13,3,3,3,0,0,0,0,0,0,0,0,False,0.006088733673095703,0,0.0025870800018310547
7,3,3,2,3,3,3,1,5,4,4,4,0.0012021064758300781,0.0031499862670898438,0.10040688514709473,13,9,9,6,0,1,0,2,0,0,0,0,False,0.06631779670715332,0,0.004568815231323242
7,1,1,1,3,3,3,3,5,4,4,4,0.0011658668518066406,0.002741098403930664,0.04619193077087402,13,7,7,7,0,0,0,0,0,0,0,0,False,0.01394510269165039,0,0.003928661346435547
7,1,1,1,3,3,3,3,5,3,3,4,0.001203775405883789,0.0029549598693847656,0.048660993576049805,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014867544174194336,0,0.004573822021484375
7,3,3,3,3,3,3,3,5,4,4,5,0.001239776611328125,0.0030777454376220703,0.09889888763427734,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06305050849914551,0,0.0055468082427978516
7,1,1,1,3,3,3,3,5,3,3,4,0.001238107681274414,0.003106832504272461,0.048872947692871094,13,7,7,7,0,0,0,0,0,0,0,0,False,0.01508784294128418,0,0.004956960678100586
6,2,2,2,3,1,1,1,5,3,3,3,0.0010721683502197266,0.002277851104736328,0.04834413528442383,12,4,4,4,0,0,0,0,0,0,0,0,False,0.01667165756225586,0,0.0035619735717773438
6,2,2,1,3,3,3,1,5,4,4,3,0.0010170936584472656,0.0031130313873291016,0.06702280044555664,12,8,8,5,0,1,0,2,0,0,0,0,False,0.033817291259765625,0,0.004372835159301758
6,2,2,2,3,3,3,3,5,4,4,4,0.001070261001586914,0.002852916717529297,0.06857705116271973,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033968448638916016,0,0.005304098129272461
6,2,2,2,3,3,3,3,5,4,4,5,0.0011646747589111328,0.0029718875885009766,0.06757187843322754,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033313751220703125,0,0.00499272346496582
6,2,2,2,3,3,3,3,5,4,4,5,0.0010709762573242188,0.0028400421142578125,0.06676697731018066,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031508445739746094,0,0.005093812942504883
6,2,2,2,3,3,3,3,5,4,4,5,0.001135110855102539,0.002950906753540039,0.06986498832702637,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03434038162231445,0,0.005264759063720703
9,1,1,1,2,2,2,2,5,3,3,3,0.001226186752319336,0.0026922225952148438,0.04411172866821289,13,5,5,5,0,0,0,0,0,0,0,0,False,0.01147770881652832,0,0.0041751861572265625
8,0,0,0,2,2,2,2,5,2,2,2,0.0010671615600585938,0.002454996109008789,0.03485274314880371,12,4,4,4,0,0,0,0,0,0,0,0,False,0.0042989253997802734,0,0.0031135082244873047
8,2,2,2,2,2,2,2,5,3,3,3,0.001302957534790039,0.0028541088104248047,0.05898404121398926,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026091814041137695,0,0.004379987716674805
8,2,2,2,2,2,2,2,5,4,4,4,0.0010280609130859375,0.0025599002838134766,0.05847501754760742,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025723695755004883,0,0.004287004470825195
7,1,1,1,2,2,2,2,5,3,3,3,0.001065969467163086,0.00251007080078125,0.04241490364074707,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010906457901000977,0,0.003370046615600586
7,1,1,1,2,2,2,2,5,2,2,2,0.0011050701141357422,0.002504110336303711,0.04370403289794922,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011844873428344727,0,0.003921985626220703
7,3,3,3,2,2,2,2,5,4,4,4,0.001043081283569336,0.0025441646575927734,0.08513998985290527,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05149388313293457,0,0.004609823226928711
7,3,3,3,3,3,3,3,5,4,4,4,0.001130819320678711,0.0031061172485351562,0.09807395935058594,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06294965744018555,0,0.005461931228637695
7,1,1,1,3,3,3,3,5,3,3,4,0.001371145248413086,0.0030829906463623047,0.04848504066467285,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014911651611328125,0,0.004703998565673828
7,3,3,1,3,3,3,1,5,4,4,3,0.0011341571807861328,0.0029659271240234375,0.09896397590637207,13,9,9,5,0,1,0,2,0,0,0,0,False,0.06495952606201172,0,0.00449061393737793
7,1,1,1,3,1,1,1,5,2,2,2,0.0011250972747802734,0.0025148391723632812,0.03522801399230957,13,3,3,3,0,0,0,0,0,0,0,0,False,0.0058367252349853516,0,0.002760648727416992
7,1,1,1,3,3,3,3,5,3,3,3,0.0012061595916748047,0.0030508041381835938,0.04719710350036621,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014840841293334961,0,0.0042438507080078125
7,1,1,1,3,3,3,3,5,4,4,4,0.0010318756103515625,0.002540111541748047,0.04587507247924805,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014012336730957031,0,0.003732919692993164
6,2,2,2,3,3,3,3,5,4,4,4,0.001138925552368164,0.0031270980834960938,0.06695818901062012,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03148508071899414,0,0.005695819854736328
6,2,2,2,3,3,3,3,5,4,4,4,0.0012028217315673828,0.003468036651611328,0.06892585754394531,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03316545486450195,0,0.005533933639526367
6,2,2,0,3,3,3,1,5,4,4,2,0.0010857582092285156,0.003495931625366211,0.06758880615234375,12,8,8,4,0,1,0,2,0,0,0,0,False,0.033797264099121094,0,0.004086017608642578
6,2,2,2,3,1,1,1,5,3,3,2,0.00109100341796875,0.002438783645629883,0.04946780204772949,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016589641571044922,0,0.003735065460205078
6,2,2,2,3,3,3,3,5,4,4,4,0.0012059211730957031,0.003314971923828125,0.0691530704498291,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03348517417907715,0,0.005322933197021484
6,2,2,2,3,3,3,3,5,4,4,4,0.0011391639709472656,0.002946138381958008,0.06939864158630371,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03329801559448242,0,0.00521087646484375
9,1,1,1,2,2,2,2,5,3,3,2,0.0012238025665283203,0.002958059310913086,0.04468679428100586,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011464834213256836,0,0.004090070724487305
8,2,2,2,2,2,2,2,5,3,3,3,0.0011363029479980469,0.0025818347930908203,0.06188321113586426,12,6,6,6,0,0,0,0,0,0,0,0,False,0.027686357498168945,0,0.004473209381103516
8,0,0,0,2,2,2,2,5,2,2,2,0.0010271072387695312,0.0024149417877197266,0.03541707992553711,12,4,4,4,0,0,0,0,0,0,0,0,False,0.0043261051177978516,0,0.0033447742462158203
8,2,2,2,2,2,2,2,5,4,4,3,0.0010228157043457031,0.002499818801879883,0.05956292152404785,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025923490524291992,0,0.004351377487182617
7,3,3,3,2,2,2,2,5,4,4,4,0.0011510848999023438,0.0027027130126953125,0.08774399757385254,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05307912826538086,0,0.005114078521728516
7,1,1,1,2,2,2,2,5,2,2,3,0.0012347698211669922,0.0028121471405029297,0.04367494583129883,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011681556701660156,0,0.0038290023803710938
7,1,1,1,2,2,2,2,5,3,3,3,0.0008938312530517578,0.002418994903564453,0.04256319999694824,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01099395751953125,0,0.0034639835357666016
7,1,1,1,3,3,3,3,5,4,4,4,0.0010190010070800781,0.0026161670684814453,0.04625582695007324,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014110565185546875,0,0.0038580894470214844
7,1,1,1,3,3,3,3,5,3,3,4,0.0012900829315185547,0.0030820369720458984,0.04757571220397949,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014878988265991211,0,0.004316806793212891
7,1,1,1,3,1,1,1,5,2,2,2,0.0009758472442626953,0.002156972885131836,0.0786290168762207,13,3,3,3,0,0,0,0,0,0,0,0,False,0.00597381591796875,0,0.002947092056274414
7,3,3,2,3,3,3,1,5,4,4,3,0.0010721683502197266,0.002913951873779297,0.09894227981567383,13,9,9,6,0,1,0,2,0,0,0,0,False,0.06508612632751465,0,0.004743814468383789
7,1,1,1,3,3,3,3,5,3,3,4,0.001207113265991211,0.0033957958221435547,0.04815793037414551,13,7,7,7,0,0,0,0,0,0,0,0,False,0.01489400863647461,0,0.0049779415130615234
7,3,3,3,3,3,3,3,5,4,4,5,0.0011110305786132812,0.0029439926147460938,0.0976109504699707,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06255817413330078,0,0.0054531097412109375
6,2,2,2,3,3,3,3,5,4,4,4,0.001104116439819336,0.002727985382080078,0.06794190406799316,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03353524208068848,0,0.005086183547973633
6,2,2,2,3,3,3,3,5,4,4,5,0.0010838508605957031,0.003041982650756836,0.06855010986328125,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033864736557006836,0,0.0053348541259765625
6,2,2,2,3,1,1,1,5,3,3,3,0.0010952949523925781,0.0022242069244384766,0.048330068588256836,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016622304916381836,0,0.0033507347106933594
6,2,2,1,3,3,3,1,5,4,4,3,0.001168966293334961,0.003016948699951172,0.06575393676757812,12,8,8,5,0,1,0,2,0,0,0,0,False,0.033397674560546875,0,0.003939628601074219
6,2,2,2,3,3,3,3,5,4,4,5,0.0010569095611572266,0.003152132034301758,0.06753396987915039,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03309178352355957,0,0.005375862121582031
6,2,2,2,3,3,3,3,5,4,4,5,0.0011529922485351562,0.0030181407928466797,0.06569480895996094,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03138089179992676,0,0.004653215408325195
8,2,2,2,2,2,2,2,5,3,3,3,0.0010530948638916016,0.0024728775024414062,0.05874300003051758,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025469541549682617,0,0.004394054412841797
7,1,1,1,2,2,2,2,5,3,3,3,0.0008997917175292969,0.0026488304138183594,0.043314218521118164,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011487960815429688,0,0.0037751197814941406
7,3,3,3,2,2,2,2,5,3,3,3,0.0010519027709960938,0.002565145492553711,0.08648228645324707,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05221986770629883,0,0.004907846450805664
7,1,1,1,2,2,2,2,5,3,3,3,0.0009341239929199219,0.0025949478149414062,0.042575836181640625,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010849237442016602,0,0.003706693649291992
6,0,0,0,2,2,2,2,5,2,2,2,0.0008702278137207031,0.002238035202026367,0.03414487838745117,10,4,4,4,0,0,0,0,0,0,0,0,False,0.0041468143463134766,0,0.0033788681030273438
6,2,2,2,2,2,2,2,5,3,3,3,0.0009360313415527344,0.0023369789123535156,0.05918598175048828,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026163578033447266,0,0.004362821578979492
6,2,2,2,2,2,2,2,5,3,3,3,0.00102996826171875,0.002479076385498047,0.059377193450927734,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026132583618164062,0,0.0042421817779541016
6,2,2,2,3,3,3,3,5,3,3,5,0.0013430118560791016,0.0030760765075683594,0.06859707832336426,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033759117126464844,0,0.005051136016845703
6,2,2,2,3,3,3,3,5,3,3,3,0.0010900497436523438,0.0028879642486572266,0.06802082061767578,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03367471694946289,0,0.005022287368774414
6,2,2,2,3,3,3,3,5,3,3,3,0.0010809898376464844,0.0030052661895751953,0.06789207458496094,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03340792655944824,0,0.005060911178588867
6,0,0,0,3,3,3,3,5,3,3,3,0.0009069442749023438,0.0025997161865234375,0.03746795654296875,12,6,6,6,0,0,0,0,0,0,0,0,False,0.006148815155029297,0,0.0033559799194335938
6,2,2,1,3,3,3,1,5,3,3,3,0.0009572505950927734,0.0030128955841064453,0.06663084030151367,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03419971466064453,0,0.0039179325103759766
6,0,0,0,3,1,1,1,5,1,1,1,0.0008459091186523438,0.0019083023071289062,0.02942204475402832,12,2,2,2,0,0,0,0,0,0,0,0,False,0.0011661052703857422,0,0.002110004425048828
5,1,1,1,3,3,3,3,5,3,3,4,0.001049041748046875,0.002778768539428711,0.04878091812133789,11,7,7,7,0,0,0,0,0,0,0,0,False,0.014965534210205078,0,0.004700422286987305
5,1,1,1,3,3,3,3,5,3,3,3,0.0010628700256347656,0.0032079219818115234,0.048805952072143555,11,7,7,7,0,0,0,0,0,0,0,0,False,0.015460968017578125,0,0.004647970199584961
5,1,1,1,3,3,3,3,5,3,3,3,0.0010192394256591797,0.002801179885864258,0.047322988510131836,11,7,7,7,0,0,0,0,0,0,0,0,False,0.014615058898925781,0,0.0041353702545166016
5,1,1,1,3,3,3,3,5,3,3,3,0.0009930133819580078,0.0024509429931640625,0.04964089393615723,11,7,7,7,0,0,0,0,0,0,0,0,False,0.016639232635498047,0,0.004407167434692383
5,1,1,0,3,3,3,1,5,3,3,2,0.0009648799896240234,0.002891063690185547,0.04743599891662598,11,7,7,4,0,1,0,2,0,0,0,0,False,0.015956401824951172,0,0.003645181655883789
5,1,1,1,3,1,1,1,5,2,2,2,0.0009829998016357422,0.002117156982421875,0.033737897872924805,11,3,3,3,0,0,0,0,0,0,0,0,False,0.005156755447387695,0,0.0023026466369628906
9,3,3,3,2,2,2,2,5,3,3,4,0.001180887222290039,0.0026869773864746094,0.07926416397094727,13,7,7,7,0,0,0,0,0,0,0,0,False,0.04498434066772461,0,0.004692792892456055
8,2,2,2,2,2,2,2,5,3,3,3,0.001024007797241211,0.002630949020385742,0.05988717079162598,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02595353126525879,0,0.00427699089050293
8,2,2,2,2,2,2,2,5,3,3,3,0.0009357929229736328,0.0024340152740478516,0.05484604835510254,12,6,6,6,0,0,0,0,0,0,0,0,False,0.0219118595123291,0,0.00427699089050293
8,4,4,4,2,2,2,2,5,3,3,4,0.0010941028594970703,0.002901792526245117,0.12153506278991699,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08704161643981934,0,0.0051059722900390625
7,3,3,3,2,2,2,2,5,3,3,3,0.001123666763305664,0.0026421546936035156,0.08878588676452637,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05363273620605469,0,0.005192995071411133
7,1,1,1,2,2,2,2,5,2,2,2,0.0009601116180419922,0.00238800048828125,0.044738054275512695,11,5,5,5,0,0,0,0,0,0,0,0,False,0.012085676193237305,0,0.0041120052337646484
7,3,3,3,2,2,2,2,5,3,3,3,0.0009491443634033203,0.002447843551635742,0.08132505416870117,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04697823524475098,0,0.004744291305541992
7,3,3,1,3,3,3,1,5,3,3,1,0.0010449886322021484,0.002913951873779297,0.19122600555419922,13,9,9,3,0,0,0,0,0,0,0,0,True,0.012318134307861328,0.14286518096923828,0.0042362213134765625
7,1,0,1,3,1,1,1,5,1,2,1,0.0009548664093017578,0.0023560523986816406,0.03898906707763672,13,3,4,3,1,0,2,0,0,0,0,0,False,0.007814168930053711,0,0.002656698226928711
7,3,3,3,3,3,3,3,5,3,3,3,0.0011548995971679688,0.0029718875885009766,0.09275412559509277,13,9,9,9,0,0,0,0,0,0,0,0,False,0.05625343322753906,0,0.0058879852294921875
7,3,3,3,3,3,3,3,5,3,3,4,0.0013039112091064453,0.0033020973205566406,0.10061383247375488,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06338739395141602,0,0.006060600280761719
7,1,1,1,3,3,3,3,5,3,3,3,0.0010869503021240234,0.003233671188354492,0.052580833435058594,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015485525131225586,0,0.004788875579833984
7,3,3,3,3,3,3,3,5,3,3,4,0.001293182373046875,0.003423929214477539,0.09745097160339355,13,9,9,9,0,0,0,0,0,0,0,0,False,0.0610814094543457,0,0.005826234817504883
6,2,2,1,3,3,3,1,5,3,3,2,0.0009751319885253906,0.002866983413696289,0.06769180297851562,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03450942039489746,0,0.004007101058959961
6,2,1,2,3,1,1,1,5,2,2,2,0.001010894775390625,0.002429962158203125,0.05031013488769531,12,4,5,4,1,0,2,0,0,0,0,0,False,0.0189969539642334,0,0.0030591487884521484
6,2,2,2,3,3,3,3,5,3,3,3,0.0011000633239746094,0.002858877182006836,0.0667428970336914,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031511545181274414,0,0.005255937576293945
6,2,2,2,3,3,3,3,5,3,3,3,0.0011150836944580078,0.00298309326171875,0.06674504280090332,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03137850761413574,0,0.005077362060546875
6,2,2,2,3,3,3,3,5,3,3,3,0.0010290145874023438,0.0025510787963867188,0.06685900688171387,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0328526496887207,0,0.0046427249908447266
6,2,2,2,3,3,3,3,5,3,3,3,0.0012543201446533203,0.0031020641326904297,0.06508898735046387,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03066873550415039,0,0.00487065315246582
9,3,3,3,2,2,2,2,5,4,4,3,0.0010900497436523438,0.0026721954345703125,0.08811688423156738,13,7,7,7,0,0,0,0,0,0,0,0,False,0.052963972091674805,0,0.004947185516357422
8,4,4,4,2,2,2,2,5,4,4,4,0.0010759830474853516,0.002664804458618164,0.11945796012878418,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08379101753234863,0,0.005077362060546875
8,2,2,2,2,2,2,2,5,4,4,2,0.0010995864868164062,0.002658843994140625,0.06047415733337402,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02660512924194336,0,0.004342794418334961
8,2,2,2,2,2,2,2,5,4,4,3,0.0011119842529296875,0.0026292800903320312,0.06010913848876953,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02607893943786621,0,0.004766941070556641
7,3,3,3,2,2,2,2,5,4,4,4,0.0010428428649902344,0.002521038055419922,0.07863879203796387,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04333639144897461,0,0.004961252212524414
7,3,3,3,2,2,2,2,5,4,4,3,0.0010089874267578125,0.0027577877044677734,0.07767987251281738,11,7,7,7,0,0,0,0,0,0,0,0,False,0.0432744026184082,0,0.004701137542724609
7,1,1,1,2,2,2,2,5,3,3,2,0.0009682178497314453,0.0023741722106933594,0.04445695877075195,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011678218841552734,0,0.003981113433837891
7,1,1,1,3,1,1,1,5,2,2,2,0.0010030269622802734,0.002130270004272461,0.03467392921447754,13,3,3,3,0,0,0,0,0,0,0,0,False,0.005338191986083984,0,0.0021288394927978516
