Num_Qubits,Num_Layers,Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_CCX,L2_CCX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
3,20,6,6,4,4,17,17,14,14,0,0,20,20,16,16,0.002337932586669922,0.00526118278503418,0.2569761276245117,40,40,38,38,1,1,4,4,1,1,0,0,False,0.2351546287536621,0,0.007543087005615234
3,20,10,10,6,6,13,13,9,9,0,0,20,20,14,15,0.002238035202026367,0.004706144332885742,0.27140092849731445,36,36,26,26,1,1,2,2,0,0,0,0,False,0.25186991691589355,0,0.005921840667724609
3,20,13,13,10,10,13,13,11,11,0,0,20,20,17,17,0.0019097328186035156,0.0047969818115234375,0.5032222270965576,39,39,34,34,1,1,2,2,0,0,0,0,False,0.48224735260009766,0,0.006368160247802734
3,20,9,9,6,6,13,13,9,9,0,0,20,20,15,13,0.002301931381225586,0.004875898361206055,0.29211997985839844,35,35,28,28,2,2,4,4,0,0,0,0,False,0.2713186740875244,0,0.00616765022277832
3,20,11,11,8,4,14,14,10,8,0,0,20,20,15,11,0.0020139217376708984,0.004400730133056641,0.21757102012634277,39,39,38,30,1,1,6,6,2,2,0,0,True,0.18575835227966309,0.0035140514373779297,0.008276224136352539
3,20,9,9,6,4,14,14,10,10,0,0,20,20,15,13,0.0021448135375976562,0.004293918609619141,0.19192290306091309,37,37,36,34,1,1,6,6,2,2,0,0,True,0.16051006317138672,0.0034270286560058594,0.00819706916809082
3,20,8,8,8,5,17,17,17,12,0,0,20,20,20,15,0.0022368431091308594,0.005560159683227539,0.32144880294799805,42,42,42,35,0,1,0,4,0,1,0,0,True,0.28845787048339844,0.0037140846252441406,0.009936332702636719
3,20,10,10,10,9,14,14,14,12,0,0,20,20,20,19,0.0020890235900878906,0.005000114440917969,0.6140573024749756,38,38,38,35,0,1,0,2,0,0,0,0,False,0.59307861328125,0,0.00650334358215332
3,20,8,8,6,6,16,16,13,13,0,0,20,20,17,17,0.0022230148315429688,0.004924774169921875,0.3133969306945801,40,40,38,38,1,1,4,4,1,1,0,0,False,0.2923107147216797,0,0.00677490234375
3,20,7,7,7,5,15,15,15,15,0,0,20,20,20,17,0.0022420883178710938,0.00450587272644043,0.33856987953186035,37,37,37,35,0,0,0,0,0,0,0,0,True,0.3089156150817871,0.003386259078979492,0.008962154388427734
3,20,8,8,7,5,16,16,14,14,0,0,20,20,18,18,0.002045869827270508,0.004686117172241211,0.26895618438720703,40,40,37,35,1,1,2,2,0,0,0,0,True,0.2374882698059082,0.003556966781616211,0.009593963623046875
3,20,13,13,13,9,14,14,14,12,0,0,20,20,20,16,0.0021660327911376953,0.005145072937011719,0.5235779285430908,41,41,41,33,0,0,0,0,0,0,0,0,True,0.4944741725921631,0.003871917724609375,0.00815892219543457
3,20,11,11,11,7,17,17,17,13,0,0,20,20,20,18,0.0020999908447265625,0.004984855651855469,0.37395405769348145,45,45,45,43,0,1,0,6,0,2,0,0,True,0.33991503715515137,0.003938913345336914,0.009805440902709961
3,20,9,9,3,3,15,15,6,6,0,0,20,20,10,9,0.0020461082458496094,0.004497051239013672,0.11812090873718262,39,39,33,33,3,3,12,12,3,3,0,0,False,0.09878206253051758,0,0.005670785903930664
3,20,10,10,10,10,14,14,14,14,0,0,20,20,20,20,0.0019459724426269531,0.004322052001953125,0.5457308292388916,38,38,38,38,0,0,0,0,0,0,0,0,False,0.5254647731781006,0,0.006251096725463867
3,20,9,9,9,7,15,15,15,15,0,0,20,20,20,18,0.0022890567779541016,0.005351066589355469,0.4717400074005127,39,39,39,37,0,0,0,0,0,0,0,0,True,0.44136691093444824,0.0035309791564941406,0.009308099746704102
3,20,8,8,7,7,16,16,14,14,0,0,20,20,18,19,0.0021092891693115234,0.005113124847412109,0.3801000118255615,40,40,37,37,1,1,2,2,0,0,0,0,False,0.35918188095092773,0,0.00662994384765625
3,20,7,7,7,3,18,18,18,18,0,0,20,20,20,19,0.0022301673889160156,0.005033016204833984,0.2547111511230469,43,43,43,39,0,0,0,0,0,0,0,0,True,0.22435474395751953,0.003611326217651367,0.00982213020324707
3,20,10,10,5,1,15,15,10,8,0,0,20,20,12,10,0.0020461082458496094,0.004642963409423828,0.07133102416992188,40,40,31,23,1,1,4,4,1,1,0,0,True,0.04479074478149414,0.002902507781982422,0.006944417953491211
3,20,9,9,8,8,14,14,12,12,0,0,20,20,18,18,0.0017888545989990234,0.004285335540771484,0.37946224212646484,37,37,34,34,1,1,2,2,0,0,0,0,False,0.35912179946899414,0,0.006319284439086914
3,20,9,9,7,5,15,15,13,13,0,0,20,20,18,17,0.0023021697998046875,0.005408048629760742,0.26380276679992676,39,39,35,33,1,1,2,2,0,0,0,0,True,0.22944283485412598,0.004519224166870117,0.009388923645019531
3,20,7,7,4,3,16,16,12,9,0,0,20,20,15,14,0.002061128616333008,0.005003929138183594,0.22867417335510254,39,39,32,31,2,3,4,8,0,1,0,0,False,0.2065112590789795,0,0.007288932800292969
3,20,9,9,9,9,15,15,15,15,0,0,20,20,20,21,0.002126932144165039,0.0056209564208984375,0.6096739768981934,39,39,39,39,0,0,0,0,0,0,0,0,False,0.5882818698883057,0,0.006785154342651367
3,20,11,11,9,8,16,16,14,12,0,0,20,20,18,18,0.0021331310272216797,0.005296945571899414,0.5880720615386963,43,43,39,36,1,2,2,4,0,0,0,0,False,0.5657057762145996,0,0.007051944732666016
3,20,6,6,6,6,16,16,16,16,0,0,20,20,20,18,0.0020101070404052734,0.004489898681640625,0.36612606048583984,38,38,38,38,0,0,0,0,0,0,0,0,False,0.34613490104675293,0,0.006429910659790039
3,15,5,5,5,5,12,12,12,12,0,0,15,15,15,14,0.002054929733276367,0.004537105560302734,0.24948692321777344,29,29,29,29,0,0,0,0,0,0,0,0,False,0.23078060150146484,0,0.005532741546630859
3,15,6,6,6,5,10,10,10,6,0,0,15,15,15,11,0.0019190311431884766,0.003902912139892578,0.250842809677124,26,26,26,27,0,1,0,6,0,2,0,0,False,0.23275160789489746,0,0.005098819732666016
3,15,5,5,5,5,14,14,14,14,0,0,15,15,15,17,0.0019292831420898438,0.004935741424560547,0.27971816062927246,33,33,33,33,0,0,0,0,0,0,0,0,False,0.2593543529510498,0,0.00650334358215332
3,15,6,6,4,4,10,10,8,8,0,0,15,15,12,11,0.0017931461334228516,0.0038721561431884766,0.1573162078857422,26,26,22,22,1,1,2,2,0,0,0,0,False,0.13898420333862305,0,0.005189180374145508
3,15,8,8,8,8,11,11,11,11,0,0,15,15,15,16,0.0018260478973388672,0.0039861202239990234,0.43831872940063477,30,30,30,30,0,0,0,0,0,0,0,0,False,0.4196791648864746,0,0.005430936813354492
3,15,7,7,5,5,12,12,9,9,0,0,15,15,11,14,0.0019180774688720703,0.004763126373291016,0.1941220760345459,31,31,29,29,1,1,4,4,1,1,0,0,False,0.175339937210083,0,0.005534172058105469
3,15,8,8,4,4,10,10,7,7,0,0,15,15,10,10,0.0018298625946044922,0.004299163818359375,0.15549397468566895,28,28,24,24,1,1,4,4,1,1,0,0,False,0.136979341506958,0,0.0053632259368896484
3,15,8,8,6,6,9,9,6,6,0,0,15,15,12,11,0.0016021728515625,0.003376007080078125,0.19785594940185547,26,26,24,24,1,1,4,4,1,1,0,0,False,0.18051362037658691,0,0.0046007633209228516
3,15,7,7,5,4,13,13,11,9,0,0,15,15,13,14,0.0019068717956542969,0.004853963851928711,0.2609882354736328,33,33,29,26,1,2,2,4,0,0,0,0,False,0.23993754386901855,0,0.006406068801879883
3,15,9,9,6,6,10,10,7,7,0,0,15,15,11,12,0.0017008781433105469,0.0037841796875,0.2221078872680664,29,29,26,26,1,1,4,4,1,1,0,0,False,0.2044229507446289,0,0.005043745040893555
3,15,6,6,2,2,11,11,8,8,0,0,15,15,10,9,0.0018689632415771484,0.003618001937866211,0.08251404762268066,28,28,24,24,1,1,4,4,1,1,0,0,False,0.06542372703552246,0,0.004961967468261719
3,15,5,5,5,5,12,12,12,12,0,0,15,15,15,15,0.0016939640045166016,0.0037641525268554688,0.19736814498901367,29,29,29,29,0,0,0,0,0,0,0,0,False,0.17879533767700195,0,0.005730152130126953
3,15,10,10,10,10,10,10,10,10,0,0,15,15,15,16,0.002213001251220703,0.004567146301269531,0.5536181926727295,30,30,30,30,0,0,0,0,0,0,0,0,False,0.5344305038452148,0,0.0052928924560546875
3,15,8,8,7,3,12,12,10,6,0,0,15,15,13,11,0.0022978782653808594,0.004273891448974609,0.1446378231048584,32,32,29,21,1,3,2,6,0,0,0,0,True,0.11323237419128418,0.0031464099884033203,0.00868368148803711
3,15,7,7,7,7,11,11,11,11,0,0,15,15,15,15,0.0016880035400390625,0.0037300586700439453,0.3743617534637451,29,29,29,29,0,0,0,0,0,0,0,0,False,0.35590195655822754,0,0.0055463314056396484
3,15,5,5,3,3,10,10,7,7,0,0,15,15,11,10,0.001947164535522461,0.0037767887115478516,0.09668397903442383,25,25,23,23,1,1,4,4,1,1,0,0,False,0.0796658992767334,0,0.004484415054321289
3,15,7,7,6,6,10,10,8,8,0,0,15,15,13,14,0.0017552375793457031,0.003849029541015625,0.23962688446044922,27,27,24,24,1,1,2,2,0,0,0,0,False,0.22116923332214355,0,0.0052490234375
3,15,8,8,8,4,12,12,12,10,0,0,15,15,15,12,0.001850128173828125,0.004002094268798828,0.19376420974731445,32,32,32,24,0,0,0,0,0,0,0,0,True,0.1688992977142334,0.002920866012573242,0.0069468021392822266
3,15,7,7,6,2,11,11,9,9,0,0,15,15,13,12,0.0019030570983886719,0.004524946212768555,0.1187431812286377,29,29,26,22,1,1,2,2,0,0,0,0,True,0.09017181396484375,0.0033888816833496094,0.0075910091400146484
3,15,8,8,2,2,10,10,1,1,0,0,15,15,6,5,0.0017762184143066406,0.003244161605834961,0.039121150970458984,28,28,14,14,3,3,8,8,1,1,0,0,False,0.022912263870239258,0,0.004348278045654297
3,15,7,7,3,3,10,10,4,4,0,0,15,15,8,8,0.001628875732421875,0.0033233165740966797,0.07462286949157715,27,27,23,23,2,2,8,8,2,2,0,0,False,0.056981563568115234,0,0.0049822330474853516
3,15,9,9,5,0,10,10,4,2,0,0,15,15,7,5,0.0015730857849121094,0.003475189208984375,0.03938722610473633,29,29,17,10,2,3,4,6,0,0,0,0,True,0.013612985610961914,0.0029630661010742188,0.0068590641021728516
3,15,8,8,4,4,11,11,9,9,0,0,15,15,12,13,0.0017957687377929688,0.004400014877319336,0.15971684455871582,30,30,24,24,1,1,2,2,0,0,0,0,False,0.1399085521697998,0,0.005600929260253906
3,15,8,8,5,5,10,10,7,7,0,0,15,15,10,11,0.0020160675048828125,0.0037560462951660156,0.15894293785095215,28,28,25,25,1,1,4,4,1,1,0,0,False,0.14177489280700684,0,0.004706382751464844
3,15,5,5,5,5,10,10,10,10,0,0,15,15,15,15,0.0016260147094726562,0.0033562183380126953,0.17687702178955078,25,25,25,25,0,0,0,0,0,0,0,0,False,0.15955829620361328,0,0.004563808441162109
3,15,3,3,2,2,12,12,10,10,0,0,15,15,13,12,0.0018231868743896484,0.0038759708404541016,0.09848880767822266,27,27,24,24,1,1,2,2,0,0,0,0,False,0.08136105537414551,0,0.004973173141479492
3,15,6,6,5,5,11,11,9,9,0,0,15,15,13,13,0.0017023086547851562,0.004121065139770508,0.19682621955871582,28,28,25,25,1,1,2,2,0,0,0,0,False,0.1771225929260254,0,0.0058062076568603516
3,15,4,4,4,4,11,11,11,11,0,0,15,15,15,15,0.002092599868774414,0.004119873046875,0.14273786544799805,26,26,26,26,0,0,0,0,0,0,0,0,False,0.12574386596679688,0,0.004672050476074219
3,15,7,7,7,7,12,12,12,12,0,0,15,15,15,16,0.0017061233520507812,0.0038912296295166016,0.36652374267578125,31,31,31,31,0,0,0,0,0,0,0,0,False,0.3478269577026367,0,0.005343914031982422
3,15,7,7,5,5,9,9,5,5,0,0,15,15,10,10,0.001909017562866211,0.0038688182830810547,0.23299193382263184,25,25,17,17,1,1,2,2,0,0,0,0,False,0.21332073211669922,0,0.00579524040222168
3,15,6,6,6,6,11,11,11,11,0,0,15,15,15,12,0.001986980438232422,0.004333972930908203,0.2801342010498047,28,28,28,28,0,0,0,0,0,0,0,0,False,0.26106691360473633,0,0.005773305892944336
3,15,7,7,7,7,13,13,13,13,0,0,15,15,15,14,0.0020089149475097656,0.004703044891357422,0.4046769142150879,33,33,33,33,0,0,0,0,0,0,0,0,False,0.3853304386138916,0,0.005696296691894531
3,15,8,8,8,7,11,11,11,9,0,0,15,15,15,14,0.0021789073944091797,0.004499912261962891,0.31391215324401855,30,30,30,27,0,1,0,2,0,0,0,0,False,0.29430198669433594,0,0.005675077438354492
3,15,6,6,6,5,13,13,13,11,0,0,15,15,15,15,0.0019669532775878906,0.004817962646484375,0.4550487995147705,32,32,32,29,0,1,0,2,0,0,0,0,False,0.43505859375,0,0.006143331527709961
3,15,6,6,5,3,12,12,10,8,0,0,15,15,13,12,0.0019309520721435547,0.004233121871948242,0.12467408180236816,30,30,27,21,1,1,2,2,0,0,0,0,True,0.09906649589538574,0.0027666091918945312,0.0071756839752197266
3,15,5,5,2,2,11,11,6,6,0,0,15,15,10,10,0.0015971660614013672,0.003790140151977539,0.06352686882019043,27,27,22,22,2,2,6,6,1,1,0,0,False,0.04536271095275879,0,0.005493879318237305
3,15,8,8,8,8,12,12,12,12,0,0,15,15,15,17,0.001840829849243164,0.004461050033569336,0.36728596687316895,32,32,32,32,0,0,0,0,0,0,0,0,False,0.3484189510345459,0,0.005806922912597656
3,15,7,7,5,5,11,11,9,9,0,0,15,15,12,14,0.001989126205444336,0.003941059112548828,0.1833820343017578,29,29,25,25,1,1,2,2,0,0,0,0,False,0.1654071807861328,0,0.00490570068359375
3,15,8,8,6,6,11,11,8,8,0,0,15,15,11,12,0.0017490386962890625,0.0038411617279052734,0.309298038482666,30,30,28,28,1,1,4,4,1,1,0,0,False,0.29004883766174316,0,0.005254983901977539
3,15,8,8,5,5,10,10,7,7,0,0,15,15,11,12,0.0022101402282714844,0.004353046417236328,0.16113805770874023,28,28,25,25,1,1,4,4,1,1,0,0,False,0.14322829246520996,0,0.005036830902099609
3,15,6,6,6,6,12,12,12,12,0,0,15,15,15,16,0.0017871856689453125,0.0039021968841552734,0.2948441505432129,30,30,30,30,0,0,0,0,0,0,0,0,False,0.2758324146270752,0,0.005404949188232422
3,15,7,7,3,3,12,12,10,10,0,0,15,15,12,12,0.0019059181213378906,0.004606008529663086,0.22732901573181152,31,31,25,25,1,1,2,2,0,0,0,0,False,0.20705866813659668,0,0.006466388702392578
3,15,6,6,6,6,11,11,11,11,0,0,15,15,15,15,0.0017249584197998047,0.003753185272216797,0.30017685890197754,28,28,28,28,0,0,0,0,0,0,0,0,False,0.2813727855682373,0,0.0053179264068603516
3,15,7,7,5,1,11,11,7,7,0,0,15,15,10,8,0.0021712779998779297,0.004169940948486328,0.1039731502532959,29,29,29,25,1,1,6,6,2,2,0,0,True,0.06650781631469727,0.005667448043823242,0.008823394775390625
3,15,8,8,8,6,11,11,11,11,0,0,15,15,15,15,0.0017518997192382812,0.0036749839782714844,0.36910510063171387,30,30,30,28,0,0,0,0,0,0,0,0,True,0.3429443836212158,0.0027229785919189453,0.007402181625366211
3,15,6,6,2,2,11,11,7,7,0,0,15,15,9,10,0.0018389225006103516,0.00391387939453125,0.06556200981140137,28,28,18,18,1,1,2,2,0,0,0,0,False,0.04871869087219238,0,0.0043163299560546875
3,15,7,7,7,7,9,9,9,9,0,0,15,15,15,15,0.0016720294952392578,0.003448963165283203,0.3146228790283203,25,25,25,25,0,0,0,0,0,0,0,0,False,0.2972104549407959,0,0.0046808719635009766
3,15,7,7,4,4,9,9,5,5,0,0,15,15,10,10,0.001600027084350586,0.003777027130126953,0.09850287437438965,25,25,18,18,2,2,4,4,0,0,0,0,False,0.0811464786529541,0,0.004848957061767578
3,15,8,8,6,2,10,10,6,4,0,0,15,15,11,8,0.0017347335815429688,0.004034996032714844,0.27199411392211914,28,28,22,16,2,3,4,6,0,0,0,0,False,0.2527275085449219,0,0.005439043045043945
3,15,7,7,7,5,11,11,11,9,0,0,15,15,15,14,0.002103090286254883,0.003715038299560547,0.34693336486816406,29,29,29,25,0,1,0,2,0,0,0,0,False,0.3282761573791504,0,0.005179643630981445
3,10,5,5,5,5,6,6,6,6,0,0,10,10,10,9,0.0016090869903564453,0.002972841262817383,0.1361241340637207,17,17,17,17,0,0,0,0,0,0,0,0,False,0.12078595161437988,0,0.003863096237182617
3,10,6,6,3,3,6,6,4,4,0,0,10,10,7,7,0.0014140605926513672,0.003142833709716797,0.05414724349975586,18,18,13,13,1,1,2,2,0,0,0,0,False,0.038646697998046875,0,0.003995656967163086
3,10,6,6,1,1,6,6,2,2,0,0,10,10,3,3,0.001661062240600586,0.002610921859741211,0.025683164596557617,18,18,7,7,1,1,2,2,0,0,0,0,False,0.009817838668823242,0,0.003987312316894531
3,10,4,4,3,3,9,9,7,7,0,0,10,10,8,9,0.0016939640045166016,0.0034036636352539062,0.13386106491088867,22,22,19,19,1,1,2,2,0,0,0,0,False,0.11695456504821777,0,0.004565715789794922
3,10,3,3,3,3,8,8,8,8,0,0,10,10,10,10,0.0015826225280761719,0.003077268600463867,0.1217031478881836,19,19,19,19,0,0,0,0,0,0,0,0,False,0.10507369041442871,0,0.004419803619384766
3,10,3,3,2,2,7,7,5,5,0,0,10,10,8,7,0.0016429424285888672,0.0031850337982177734,0.055084943771362305,17,17,14,14,1,1,2,2,0,0,0,0,False,0.03855395317077637,0,0.0043544769287109375
3,10,7,7,4,4,7,7,5,5,0,0,10,10,7,8,0.001631021499633789,0.002991199493408203,0.15299701690673828,21,21,14,14,0,0,0,0,0,0,0,0,False,0.13666367530822754,0,0.0046880245208740234
3,10,6,6,6,6,7,7,7,7,0,0,10,10,10,9,0.0015969276428222656,0.003635883331298828,0.23970794677734375,20,20,20,20,0,0,0,0,0,0,0,0,False,0.22256016731262207,0,0.0045740604400634766
3,10,6,6,3,3,7,7,5,5,0,0,10,10,6,7,0.0018210411071777344,0.003304004669189453,0.11454010009765625,20,20,13,13,0,0,0,0,0,0,0,0,False,0.09877538681030273,0,0.003981113433837891
3,10,7,7,4,4,7,7,5,5,0,0,10,10,7,9,0.0015358924865722656,0.002803325653076172,0.08884310722351074,21,21,14,14,0,0,0,0,0,0,0,0,False,0.07294011116027832,0,0.004129648208618164
3,10,7,7,5,5,7,7,4,4,0,0,10,10,7,8,0.0017249584197998047,0.003587007522583008,0.19861888885498047,21,21,19,19,1,1,4,4,1,1,0,0,False,0.1816563606262207,0,0.004460573196411133
3,10,4,4,1,1,7,7,4,4,0,0,10,10,6,6,0.0015778541564941406,0.002735137939453125,0.0359959602355957,18,18,15,15,1,1,4,4,1,1,0,0,False,0.020415782928466797,0,0.0037870407104492188
3,10,6,6,2,2,6,6,2,2,0,0,10,10,4,4,0.0015568733215332031,0.0026869773864746094,0.03943824768066406,18,18,8,8,1,1,2,2,0,0,0,0,False,0.02502727508544922,0,0.003404855728149414
3,10,1,1,1,1,9,9,9,9,0,0,10,10,10,9,0.0013840198516845703,0.0029761791229248047,0.05683016777038574,19,19,19,19,0,0,0,0,0,0,0,0,False,0.04190230369567871,0,0.0038590431213378906
3,10,4,4,4,2,8,8,8,5,0,0,10,10,10,7,0.0015099048614501953,0.0031130313873291016,0.15711402893066406,20,20,20,18,0,1,0,4,0,1,0,0,False,0.14080452919006348,0,0.0042591094970703125
3,10,3,3,2,2,8,8,5,5,0,0,10,10,7,8,0.0015969276428222656,0.0033872127532958984,0.06318831443786621,19,19,18,18,1,1,4,4,1,1,0,0,False,0.04705977439880371,0,0.004094123840332031
3,10,3,3,3,3,8,8,8,8,0,0,10,10,10,10,0.0016779899597167969,0.003168821334838867,0.1116187572479248,19,19,19,19,0,0,0,0,0,0,0,0,False,0.09566569328308105,0,0.0040531158447265625
3,10,6,6,6,3,7,7,7,5,0,0,10,10,10,9,0.0015108585357666016,0.003330707550048828,0.10401630401611328,20,20,20,15,0,1,0,2,0,0,0,0,True,0.07689785957336426,0.002779245376586914,0.006700038909912109
3,10,6,6,6,6,8,8,8,8,0,0,10,10,10,11,0.0017120838165283203,0.003584146499633789,0.2708549499511719,22,22,22,22,0,0,0,0,0,0,0,0,False,0.2529640197753906,0,0.005089998245239258
3,10,6,6,6,6,8,8,8,8,0,0,10,10,10,11,0.0017938613891601562,0.003526926040649414,0.2458181381225586,22,22,22,22,0,0,0,0,0,0,0,0,False,0.2276904582977295,0,0.005047321319580078
3,10,7,7,7,5,7,7,7,7,0,0,10,10,10,9,0.0019369125366210938,0.0038547515869140625,0.19141077995300293,21,21,21,19,0,0,0,0,0,0,0,0,True,0.16759967803955078,0.002517223358154297,0.0064389705657958984
3,10,3,3,2,2,7,7,5,5,0,0,10,10,8,7,0.0015439987182617188,0.0035521984100341797,0.06259679794311523,17,17,14,14,1,1,2,2,0,0,0,0,False,0.04521369934082031,0,0.00468897819519043
3,10,4,4,0,0,7,7,1,1,0,0,10,10,2,2,0.0015940666198730469,0.0030219554901123047,0.03595280647277832,18,18,12,12,1,1,6,6,2,2,0,0,False,0.022459030151367188,0,0.0028772354125976562
3,10,7,7,7,7,8,8,8,8,0,0,10,10,10,13,0.0016360282897949219,0.003509998321533203,0.36302614212036133,23,23,23,23,0,0,0,0,0,0,0,0,False,0.34585118293762207,0,0.004744529724121094
3,10,8,8,8,4,6,6,6,6,0,0,10,10,10,9,0.0016047954559326172,0.003876209259033203,0.1693422794342041,20,20,20,16,0,0,0,0,0,0,0,0,True,0.14654088020324707,0.0025129318237304688,0.0058650970458984375
3,10,6,6,6,2,8,8,8,8,0,0,10,10,10,10,0.0015842914581298828,0.0033228397369384766,0.09719228744506836,22,22,22,18,0,0,0,0,0,0,0,0,True,0.07152152061462402,0.002691030502319336,0.00715184211730957
3,10,6,6,6,6,6,6,6,6,0,0,10,10,10,9,0.0017211437225341797,0.003520965576171875,0.20018792152404785,18,18,18,18,0,0,0,0,0,0,0,0,False,0.18285417556762695,0,0.0042972564697265625
3,10,5,5,5,2,7,7,7,5,0,0,10,10,10,7,0.0015139579772949219,0.0032019615173339844,0.06856179237365723,19,19,19,14,0,1,0,2,0,0,0,0,True,0.04525470733642578,0.0022051334381103516,0.006381988525390625
3,10,5,5,5,5,7,7,7,7,0,0,10,10,10,10,0.0018939971923828125,0.003647327423095703,0.1614389419555664,19,19,19,19,0,0,0,0,0,0,0,0,False,0.14368295669555664,0,0.004630088806152344
3,10,7,7,5,5,8,8,6,6,0,0,10,10,8,10,0.0017490386962890625,0.0035932064056396484,0.16204595565795898,23,23,19,19,1,1,2,2,0,0,0,0,False,0.143601655960083,0,0.005183219909667969
3,10,4,4,4,4,8,8,8,8,0,0,10,10,10,10,0.0017688274383544922,0.0034627914428710938,0.16057085990905762,20,20,20,20,0,0,0,0,0,0,0,0,False,0.14428138732910156,0,0.0041773319244384766
3,10,5,5,5,5,8,8,8,8,0,0,10,10,10,11,0.0015349388122558594,0.0033621788024902344,0.17546319961547852,21,21,21,21,0,0,0,0,0,0,0,0,False,0.15834593772888184,0,0.004621267318725586
3,10,7,7,7,5,7,7,7,7,0,0,10,10,10,9,0.0017461776733398438,0.003955841064453125,0.16373300552368164,21,21,21,19,0,0,0,0,0,0,0,0,True,0.1411724090576172,0.002135038375854492,0.0062046051025390625
3,10,7,7,7,3,7,7,7,7,0,0,10,10,10,9,0.0015752315521240234,0.0033249855041503906,0.1205439567565918,21,21,21,17,0,0,0,0,0,0,0,0,True,0.09641051292419434,0.0024487972259521484,0.0064716339111328125
3,10,5,5,4,4,7,7,5,5,0,0,10,10,8,9,0.0016951560974121094,0.003902912139892578,0.12399005889892578,19,19,16,16,1,1,2,2,0,0,0,0,False,0.10697102546691895,0,0.004525899887084961
3,10,7,7,7,7,6,6,6,6,0,0,10,10,10,10,0.0014219284057617188,0.0031290054321289062,0.2924320697784424,19,19,19,19,0,0,0,0,0,0,0,0,False,0.27512145042419434,0,0.0043582916259765625
3,10,5,5,5,5,8,8,8,8,0,0,10,10,10,11,0.0017287731170654297,0.0036520957946777344,0.21493911743164062,21,21,21,21,0,0,0,0,0,0,0,0,False,0.19812917709350586,0,0.004569053649902344
3,10,2,2,2,2,9,9,9,9,0,0,10,10,10,10,0.0015659332275390625,0.00368499755859375,0.08148479461669922,20,20,20,20,0,0,0,0,0,0,0,0,False,0.06456470489501953,0,0.004506111145019531
3,10,4,4,1,1,8,8,2,2,0,0,10,10,4,5,0.0016942024230957031,0.0030870437622070312,0.027434110641479492,20,20,9,9,2,2,4,4,0,0,0,0,False,0.01149749755859375,0,0.004253864288330078
3,10,6,6,6,6,6,6,6,6,0,0,10,10,10,9,0.0013742446899414062,0.0028259754180908203,0.21846890449523926,18,18,18,18,0,0,0,0,0,0,0,0,False,0.20284748077392578,0,0.003899097442626953
3,10,5,5,2,2,8,8,3,3,0,0,10,10,5,6,0.0015308856964111328,0.002775907516479492,0.03874611854553223,21,21,14,14,1,1,4,4,1,1,0,0,False,0.02406167984008789,0,0.003659963607788086
3,10,6,6,6,0,8,8,8,3,0,0,10,10,10,5,0.0016438961029052734,0.0035851001739501953,0.053323984146118164,22,22,22,14,0,2,0,6,0,1,0,0,True,0.027621030807495117,0.002640962600708008,0.006933689117431641
3,10,5,5,5,5,7,7,7,7,0,0,10,10,10,11,0.0014290809631347656,0.0029611587524414062,0.144150972366333,19,19,19,19,0,0,0,0,0,0,0,0,False,0.12773561477661133,0,0.004334926605224609
3,10,5,5,4,4,7,7,5,5,0,0,10,10,8,8,0.0017080307006835938,0.0033180713653564453,0.14273524284362793,19,19,16,16,1,1,2,2,0,0,0,0,False,0.1253974437713623,0,0.004415273666381836
3,10,4,4,4,4,7,7,7,7,0,0,10,10,10,9,0.0015027523040771484,0.0032300949096679688,0.1418139934539795,18,18,18,18,0,0,0,0,0,0,0,0,False,0.1245870590209961,0,0.0045320987701416016
3,10,3,3,3,3,10,10,10,10,0,0,10,10,10,11,0.0017611980438232422,0.004567146301269531,0.13451886177062988,23,23,23,23,0,0,0,0,0,0,0,0,False,0.11696267127990723,0,0.0052301883697509766
3,10,3,3,3,1,9,9,9,9,0,0,10,10,10,9,0.001580953598022461,0.0034661293029785156,0.08027911186218262,21,21,21,19,0,0,0,0,0,0,0,0,True,0.056741952896118164,0.002299070358276367,0.007215261459350586
3,10,3,3,3,3,8,8,8,8,0,0,10,10,10,11,0.0018069744110107422,0.00396418571472168,0.11730408668518066,19,19,19,19,0,0,0,0,0,0,0,0,False,0.10023713111877441,0,0.0046901702880859375
3,10,5,5,2,2,7,7,2,2,0,0,10,10,4,5,0.0016231536865234375,0.0025300979614257812,0.029900074005126953,19,19,12,12,1,1,4,4,1,1,0,0,False,0.015985488891601562,0,0.0032389163970947266
3,10,4,4,4,4,7,7,7,7,0,0,10,10,10,10,0.0014429092407226562,0.003095865249633789,0.11329293251037598,18,18,18,18,0,0,0,0,0,0,0,0,False,0.0968775749206543,0,0.004438161849975586
3,5,4,4,4,0,3,3,3,3,0,0,5,5,5,3,0.0012388229370117188,0.0025980472564697266,0.030457258224487305,10,10,10,6,0,0,0,0,0,0,0,0,True,0.012765645980834961,0.0017981529235839844,0.0038404464721679688
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,4,0.0012521743774414062,0.0023708343505859375,0.07160091400146484,9,9,9,9,0,0,0,0,0,0,0,0,False,0.05758500099182129,0,0.0028076171875
