Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
6,4,4,4,3,3,3,3,4,4,4,4,0.0010838508605957031,0.0029649734497070312,0.13403081893920898,12,10,10,10,0,0,0,0,0,0,0,0,False,0.09714174270629883,0,0.007317781448364258
6,2,2,2,3,3,3,3,4,4,4,4,0.0012238025665283203,0.003097057342529297,0.05974316596984863,12,8,8,8,0,0,0,0,0,0,0,0,False,0.024356603622436523,0,0.006512165069580078
6,2,2,2,3,3,3,3,4,4,4,4,0.0010859966278076172,0.002569913864135742,0.06472992897033691,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030741453170776367,0,0.00538182258605957
6,2,2,2,3,3,3,3,4,4,4,4,0.0011878013610839844,0.002988100051879883,0.05890202522277832,12,8,8,8,0,0,0,0,0,0,0,0,False,0.024250030517578125,0,0.005887269973754883
5,3,3,0,3,3,3,1,4,4,4,1,0.0013418197631835938,0.003495931625366211,0.08902311325073242,11,9,9,2,0,0,0,0,0,0,0,0,False,0.053757429122924805,0,0.005316019058227539
5,3,3,3,3,1,1,1,4,3,3,3,0.0010280609130859375,0.002187013626098633,0.06447172164916992,11,5,5,5,0,0,0,0,0,0,0,0,False,0.03154444694519043,0,0.004637241363525391
5,3,3,3,3,3,3,3,4,4,4,4,0.0011000633239746094,0.0030608177185058594,0.08926701545715332,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05205392837524414,0,0.0073223114013671875
5,3,3,3,3,3,3,3,4,4,4,4,0.0011577606201171875,0.0035409927368164062,0.09698295593261719,11,9,9,9,0,0,0,0,0,0,0,0,False,0.056587934494018555,0,0.007437229156494141
5,3,3,3,3,3,3,3,4,4,4,4,0.001111745834350586,0.002707958221435547,0.09125709533691406,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05508589744567871,0,0.006154775619506836
5,3,3,3,3,3,3,3,4,4,4,4,0.0011048316955566406,0.002927064895629883,0.09101104736328125,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05456829071044922,0,0.00682377815246582
8,2,2,2,2,2,2,2,5,3,3,3,0.001129150390625,0.0026497840881347656,0.05584907531738281,12,6,6,6,0,0,0,0,0,0,0,0,False,0.022238492965698242,0,0.005230903625488281
7,3,3,3,2,2,2,2,5,3,3,4,0.0011310577392578125,0.002691984176635742,0.08098912239074707,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04621720314025879,0,0.0056569576263427734
7,3,3,3,2,2,2,2,5,4,4,3,0.0010080337524414062,0.0025370121002197266,0.0813448429107666,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04654717445373535,0,0.005647182464599609
7,1,1,1,2,2,2,2,5,2,2,3,0.0010890960693359375,0.0025582313537597656,0.0445559024810791,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01188349723815918,0,0.004691600799560547
6,2,2,2,2,2,2,2,5,2,2,4,0.0010831356048583984,0.00255584716796875,0.06025290489196777,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026619672775268555,0,0.005136013031005859
6,4,4,4,2,2,2,2,5,4,4,4,0.0009942054748535156,0.0025658607482910156,0.1286180019378662,10,8,8,8,0,0,0,0,0,0,0,0,False,0.09076476097106934,0,0.006439208984375
6,2,2,2,2,2,2,2,5,3,3,3,0.0009930133819580078,0.0025568008422851562,0.06015491485595703,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026038646697998047,0,0.005223751068115234
6,2,1,1,3,1,1,1,5,2,3,3,0.0010209083557128906,0.0024368762969970703,0.03832602500915527,12,4,5,5,1,1,2,2,0,0,0,0,False,0.006621122360229492,0,0.0042111873626708984
6,4,4,1,3,3,3,1,5,4,4,3,0.001085042953491211,0.002908945083618164,0.056359052658081055,12,10,10,5,0,1,0,2,0,0,0,0,True,0.013024330139160156,0.002451181411743164,0.009093046188354492
6,2,2,2,3,3,3,3,5,4,4,4,0.001096963882446289,0.0026886463165283203,0.06501889228820801,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03039407730102539,0,0.005805253982543945
6,2,2,2,3,3,3,3,5,3,3,5,0.0012028217315673828,0.003007173538208008,0.0671381950378418,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03107595443725586,0,0.006435871124267578
6,4,4,4,3,3,3,3,5,4,4,5,0.0011789798736572266,0.003036022186279297,0.13795113563537598,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10064840316772461,0,0.007147073745727539
6,2,2,2,3,3,3,3,5,3,3,5,0.0012328624725341797,0.0031311511993408203,0.06700491905212402,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03135061264038086,0,0.006618976593017578
5,3,2,2,3,1,1,1,5,3,3,4,0.0010128021240234375,0.002485990524291992,0.05564379692077637,11,5,6,6,1,1,2,2,0,0,0,0,False,0.019340038299560547,0,0.0054073333740234375
5,3,3,2,3,3,3,1,5,4,4,3,0.0012140274047851562,0.0030350685119628906,0.10220217704772949,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06659936904907227,0,0.005959272384643555
5,3,3,3,3,3,3,3,5,4,4,4,0.0011131763458251953,0.0026388168334960938,0.09914207458496094,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0626225471496582,0,0.0067141056060791016
5,3,3,3,3,3,3,3,5,4,4,5,0.001100778579711914,0.0030248165130615234,0.10038304328918457,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06411099433898926,0,0.0067293643951416016
5,3,3,3,3,3,3,3,5,4,4,5,0.0010752677917480469,0.002885103225708008,0.09590792655944824,11,9,9,9,0,0,0,0,0,0,0,0,False,0.059732913970947266,0,0.0064470767974853516
5,3,3,3,3,3,3,3,5,4,4,5,0.0010840892791748047,0.0029137134552001953,0.09951114654541016,11,9,9,9,0,0,0,0,0,0,0,0,False,0.0627892017364502,0,0.006789207458496094
8,2,2,2,2,2,2,2,5,3,3,3,0.0011060237884521484,0.002666950225830078,0.05608201026916504,12,6,6,6,0,0,0,0,0,0,0,0,False,0.022356033325195312,0,0.005325794219970703
7,3,3,3,2,2,2,2,5,3,3,4,0.0011222362518310547,0.002624034881591797,0.08028602600097656,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04575967788696289,0,0.005563259124755859
7,1,1,1,2,2,2,2,5,2,2,3,0.0010790824890136719,0.0025451183319091797,0.04433298110961914,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011708498001098633,0,0.004648923873901367
7,3,3,3,2,2,2,2,5,4,4,4,0.0010123252868652344,0.002535104751586914,0.08135604858398438,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04661726951599121,0,0.005614042282104492
6,4,4,4,2,2,2,2,5,4,4,5,0.0009980201721191406,0.0025091171264648438,0.12415409088134766,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08863401412963867,0,0.006086111068725586
6,2,2,2,2,2,2,2,5,2,2,4,0.001081228256225586,0.002544879913330078,0.0601048469543457,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026758909225463867,0,0.0051081180572509766
6,2,2,2,2,2,2,2,5,3,3,4,0.0009772777557373047,0.0024361610412597656,0.0597081184387207,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026026248931884766,0,0.005125999450683594
6,2,2,2,3,3,3,3,5,4,4,5,0.0010640621185302734,0.002599954605102539,0.0651400089263916,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030353546142578125,0,0.005788087844848633
6,2,2,2,3,3,3,3,5,3,3,5,0.0012242794036865234,0.003020763397216797,0.06595206260681152,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031237363815307617,0,0.006116151809692383
6,2,1,1,3,1,1,1,5,2,3,3,0.001013040542602539,0.0024099349975585938,0.037832021713256836,12,4,5,5,1,1,2,2,0,0,0,0,False,0.0065839290618896484,0,0.004116058349609375
6,4,4,1,3,3,3,1,5,4,4,3,0.0010340213775634766,0.002891063690185547,0.05579495429992676,12,10,10,5,0,1,0,2,0,0,0,0,True,0.012660980224609375,0.0024688243865966797,0.009016752243041992
6,2,2,2,3,3,3,3,5,3,3,5,0.0012097358703613281,0.0030028820037841797,0.06745386123657227,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031384944915771484,0,0.006506204605102539
6,4,4,4,3,3,3,3,5,4,4,6,0.0011217594146728516,0.0031778812408447266,0.1381988525390625,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10116004943847656,0,0.006864070892333984
5,3,3,3,3,3,3,3,5,4,4,5,0.0010631084442138672,0.0026297569274902344,0.09750699996948242,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06138038635253906,0,0.0066127777099609375
5,3,3,3,3,3,3,3,5,4,4,6,0.0010843276977539062,0.0028700828552246094,0.09995698928833008,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06381583213806152,0,0.0066030025482177734
5,3,2,2,3,1,1,1,5,3,3,4,0.001043081283569336,0.002438068389892578,0.051260948181152344,11,5,6,6,1,1,2,2,0,0,0,0,False,0.018092632293701172,0,0.004881858825683594
5,3,3,2,3,3,3,1,5,4,4,4,0.0010030269622802734,0.0027740001678466797,0.10015320777893066,11,9,9,6,0,1,0,2,0,0,0,0,False,0.06556820869445801,0,0.005643129348754883
5,3,3,3,3,3,3,3,5,4,4,6,0.0010769367218017578,0.002870798110961914,0.09944701194763184,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06316041946411133,0,0.0066928863525390625
5,3,3,3,3,3,3,3,5,4,4,6,0.0010907649993896484,0.0031440258026123047,0.09628605842590332,11,9,9,9,0,0,0,0,0,0,0,0,False,0.060231685638427734,0,0.006432056427001953
8,2,2,2,2,2,2,2,4,4,4,4,0.00115203857421875,0.0027451515197753906,0.06056809425354004,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026614904403686523,0,0.005265235900878906
7,1,1,1,2,2,2,2,4,3,3,3,0.0010828971862792969,0.002554178237915039,0.04450392723083496,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011818885803222656,0,0.004657745361328125
7,3,3,3,2,2,2,2,4,4,4,4,0.0011467933654785156,0.0026702880859375,0.07812905311584473,11,7,7,7,0,0,0,0,0,0,0,0,False,0.043498992919921875,0,0.005588054656982422
7,3,3,3,2,2,2,2,4,4,4,5,0.0010111331939697266,0.002526998519897461,0.08751988410949707,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05271315574645996,0,0.005635261535644531
6,2,2,2,2,2,2,2,4,3,3,4,0.0009660720825195312,0.0024318695068359375,0.06017875671386719,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026232004165649414,0,0.005168914794921875
6,2,2,2,2,2,2,2,4,3,3,3,0.0010788440704345703,0.002560138702392578,0.054190874099731445,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02055644989013672,0,0.00532078742980957
6,4,4,4,2,2,2,2,4,4,4,5,0.0009946823120117188,0.002578258514404297,0.12057900428771973,10,8,8,8,0,0,0,0,0,0,0,0,False,0.0853734016418457,0,0.005939960479736328
6,4,4,4,3,3,3,3,4,4,4,5,0.0011239051818847656,0.003094911575317383,0.13588809967041016,12,10,10,10,0,0,0,0,0,0,0,0,False,0.0984354019165039,0,0.007180929183959961
6,2,2,2,3,3,3,3,4,4,4,5,0.0012028217315673828,0.0030999183654785156,0.060131072998046875,12,8,8,8,0,0,0,0,0,0,0,0,False,0.02462601661682129,0,0.006278276443481445
6,4,4,1,3,3,3,1,4,4,4,2,0.0010302066802978516,0.0029129981994628906,0.13440704345703125,12,10,10,3,0,0,0,0,0,0,0,0,False,0.10010862350463867,0,0.0053632259368896484
6,2,2,2,3,1,1,1,4,2,2,3,0.001010894775390625,0.002229928970336914,0.04886579513549805,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016957998275756836,0,0.004186153411865234
6,2,2,2,3,3,3,3,4,4,4,4,0.0011820793151855469,0.00299072265625,0.10427021980285645,12,8,8,8,0,0,0,0,0,0,0,0,False,0.023590803146362305,0,0.006175041198730469
6,2,2,2,3,3,3,3,4,4,4,5,0.0010843276977539062,0.00261688232421875,0.06560087203979492,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03101944923400879,0,0.0054585933685302734
5,3,3,3,3,3,3,3,4,4,4,5,0.0010802745819091797,0.002864837646484375,0.08812785148620605,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05167651176452637,0,0.006593227386474609
5,3,3,3,3,3,3,3,4,4,4,5,0.001074075698852539,0.003010988235473633,0.09155106544494629,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05499005317687988,0,0.006633281707763672
5,3,3,0,3,3,3,1,4,4,4,1,0.0009930133819580078,0.002805948257446289,0.08637070655822754,11,9,9,2,0,0,0,0,0,0,0,0,False,0.05325484275817871,0,0.004878044128417969
5,3,3,3,3,1,1,1,4,3,3,3,0.0010228157043457031,0.0021550655364990234,0.06390905380249023,11,5,5,5,0,0,0,0,0,0,0,0,False,0.031111717224121094,0,0.004582643508911133
5,3,3,3,3,3,3,3,4,4,4,5,0.001055002212524414,0.0029637813568115234,0.08964991569519043,11,9,9,9,0,0,0,0,0,0,0,0,False,0.053789377212524414,0,0.006649971008300781
5,3,3,3,3,3,3,3,4,4,4,5,0.0010597705841064453,0.0027430057525634766,0.09072375297546387,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05494379997253418,0,0.0061492919921875
8,4,4,2,2,2,2,2,5,4,4,3,0.0010480880737304688,0.0025949478149414062,0.07312822341918945,12,8,8,6,0,0,0,0,0,0,0,0,True,0.03095269203186035,0.0020389556884765625,0.008686065673828125
7,3,3,1,2,2,2,2,5,4,4,2,0.0009410381317138672,0.002454042434692383,0.05417299270629883,11,7,7,5,0,0,0,0,0,0,0,0,True,0.015079975128173828,0.0015516281127929688,0.007287025451660156
7,5,5,1,2,2,2,2,5,4,4,3,0.0010349750518798828,0.002621889114379883,0.05955696105957031,11,9,9,5,0,0,0,0,0,0,0,0,True,0.017787456512451172,0.0022809505462646484,0.008776187896728516
7,3,3,3,2,2,2,2,5,4,4,4,0.0009999275207519531,0.0025300979614257812,0.08649301528930664,11,7,7,7,0,0,0,0,0,0,0,0,False,0.052187442779541016,0,0.005674839019775391
6,2,2,2,2,2,2,2,5,3,3,3,0.0009050369262695312,0.002351045608520508,0.059780120849609375,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02638697624206543,0,0.005111217498779297
6,4,4,0,2,2,2,2,5,4,4,2,0.0009279251098632812,0.002465963363647461,0.048471927642822266,10,8,8,4,0,0,0,0,0,0,0,0,True,0.009531974792480469,0.0018885135650634766,0.006969928741455078
6,4,4,2,2,2,2,2,5,4,4,3,0.0010080337524414062,0.002526998519897461,0.07239508628845215,10,8,8,6,0,0,0,0,0,0,0,0,True,0.030527591705322266,0.0020012855529785156,0.008667230606079102
6,4,4,2,3,3,3,3,5,4,4,4,0.0011682510375976562,0.003081083297729492,0.08513092994689941,12,10,10,8,0,0,0,0,0,0,0,0,True,0.038802385330200195,0.0026330947875976562,0.011209249496459961
6,4,4,0,3,3,3,3,5,4,4,3,0.001165151596069336,0.0029981136322021484,0.055812835693359375,12,10,10,6,0,0,0,0,0,0,0,0,True,0.01206517219543457,0.002628803253173828,0.009582281112670898
6,4,4,2,3,3,3,3,5,4,4,4,0.001138925552368164,0.0030078887939453125,0.08558320999145508,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03936576843261719,0.0026412010192871094,0.01116800308227539
6,2,2,2,3,3,3,3,5,4,4,4,0.0010149478912353516,0.002544879913330078,0.06499099731445312,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030971050262451172,0,0.005362987518310547
6,4,4,0,3,3,3,1,5,4,4,1,0.0009851455688476562,0.002819061279296875,0.045623064041137695,12,10,10,2,0,0,0,0,0,0,0,0,True,0.00769805908203125,0.0021867752075195312,0.006203651428222656
6,2,1,1,3,1,1,1,5,2,3,3,0.0009510517120361328,0.002407073974609375,0.03630518913269043,12,4,5,5,1,1,2,2,0,0,0,0,False,0.006038665771484375,0,0.003668069839477539
5,3,3,1,3,3,3,3,5,4,4,4,0.001085042953491211,0.002869844436645508,0.05977320671081543,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018233299255371094,0.0019199848175048828,0.008773326873779297
5,3,3,1,3,3,3,3,5,4,4,3,0.0010962486267089844,0.0028858184814453125,0.06306004524230957,11,9,9,7,0,0,0,0,0,0,0,0,True,0.020329952239990234,0.002032041549682617,0.009106159210205078
5,3,3,1,3,3,3,3,5,4,4,4,0.0010330677032470703,0.002835988998413086,0.06104111671447754,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01847100257873535,0.0019559860229492188,0.009111881256103516
5,3,3,1,3,3,3,3,5,4,4,4,0.0009942054748535156,0.0025720596313476562,0.0621030330657959,11,9,9,7,0,0,0,0,0,0,0,0,True,0.019104719161987305,0.0023298263549804688,0.008632659912109375
5,3,3,1,3,3,3,1,5,4,4,2,0.0009851455688476562,0.002714872360229492,0.04682207107543945,11,9,9,3,0,0,0,0,0,0,0,0,True,0.009339094161987305,0.0019197463989257812,0.0061032772064208984
5,3,2,2,3,1,1,1,5,3,3,3,0.0009491443634033203,0.0024290084838867188,0.04246401786804199,11,5,6,6,1,1,2,2,0,0,0,0,False,0.011861562728881836,0,0.003863811492919922
8,4,4,2,2,2,2,2,5,4,4,3,0.0010497570037841797,0.002593994140625,0.07268786430358887,12,8,8,6,0,0,0,0,0,0,0,0,True,0.03082275390625,0.0020380020141601562,0.008697748184204102
7,3,3,1,2,2,2,2,5,4,4,3,0.000946044921875,0.0025701522827148438,0.05388021469116211,11,7,7,5,0,0,0,0,0,0,0,0,True,0.01508951187133789,0.0014948844909667969,0.007214784622192383
7,3,3,3,2,2,2,2,5,4,4,4,0.0010199546813964844,0.0025157928466796875,0.0874021053314209,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05280756950378418,0,0.005616903305053711
7,5,5,1,2,2,2,2,5,4,4,3,0.0010380744934082031,0.0026412010192871094,0.0596158504486084,11,9,9,5,0,0,0,0,0,0,0,0,True,0.01772761344909668,0.002309083938598633,0.008635759353637695
6,4,4,0,2,2,2,2,5,4,4,2,0.0009379386901855469,0.002468109130859375,0.04868292808532715,10,8,8,4,0,0,0,0,0,0,0,0,True,0.009492874145507812,0.001920938491821289,0.007101774215698242
6,2,2,2,2,2,2,2,5,3,3,3,0.0009160041809082031,0.002353191375732422,0.05959916114807129,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02639007568359375,0,0.005191802978515625
6,4,4,2,2,2,2,2,5,4,4,3,0.0010161399841308594,0.0025000572204589844,0.0729379653930664,10,8,8,6,0,0,0,0,0,0,0,0,True,0.03094649314880371,0.002031087875366211,0.008804798126220703
6,4,4,2,3,3,3,3,5,4,4,5,0.0011129379272460938,0.0029540061950683594,0.08566880226135254,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03928995132446289,0.0026383399963378906,0.011137008666992188
6,2,2,2,3,3,3,3,5,4,4,4,0.0010118484497070312,0.0025548934936523438,0.06519722938537598,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031164884567260742,0,0.005677223205566406
6,4,4,2,3,3,3,3,5,4,4,3,0.0011868476867675781,0.0030279159545898438,0.08516788482666016,12,10,10,8,0,0,0,0,0,0,0,0,True,0.03923535346984863,0.0026290416717529297,0.011057853698730469
6,4,4,0,3,3,3,3,5,4,4,3,0.0011038780212402344,0.002956867218017578,0.054589033126831055,12,10,10,6,0,0,0,0,0,0,0,0,True,0.012048482894897461,0.0026047229766845703,0.008658885955810547
6,2,1,1,3,1,1,1,5,2,3,2,0.0009412765502929688,0.0023610591888427734,0.03622293472290039,12,4,5,5,1,1,2,2,0,0,0,0,False,0.005975961685180664,0,0.0036687850952148438
6,4,4,0,3,3,3,1,5,4,4,1,0.0009763240814208984,0.002807140350341797,0.04567909240722656,12,10,10,2,0,0,0,0,0,0,0,0,True,0.007647991180419922,0.00226593017578125,0.006185054779052734
5,3,3,1,3,3,3,3,5,4,4,4,0.0010039806365966797,0.002796173095703125,0.06103205680847168,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018723726272583008,0.0019359588623046875,0.00899815559387207
5,3,3,1,3,3,3,3,5,4,4,3,0.0010120868682861328,0.002682209014892578,0.06275606155395508,11,9,9,7,0,0,0,0,0,0,0,0,True,0.019469261169433594,0.0023348331451416016,0.009453535079956055
5,3,3,1,3,3,3,3,5,4,4,3,0.0010869503021240234,0.0028710365295410156,0.059736013412475586,11,9,9,7,0,0,0,0,0,0,0,0,True,0.01826167106628418,0.0019278526306152344,0.00860142707824707
5,3,3,1,3,3,3,3,5,4,4,3,0.0010769367218017578,0.002872943878173828,0.06168794631958008,11,9,9,7,0,0,0,0,0,0,0,0,True,0.020400047302246094,0.0020215511322021484,0.008351802825927734
5,3,2,2,3,1,1,1,5,3,3,3,0.0009551048278808594,0.0023620128631591797,0.04248189926147461,11,5,6,6,1,1,2,2,0,0,0,0,False,0.011957168579101562,0,0.003782033920288086
5,3,3,1,3,3,3,1,5,4,4,2,0.0012280941009521484,0.0033729076385498047,0.04877018928527832,11,9,9,3,0,0,0,0,0,0,0,0,True,0.009765386581420898,0.0021011829376220703,0.006260395050048828
7,3,3,1,2,2,2,2,4,4,4,3,0.0011169910430908203,0.002688884735107422,0.054209232330322266,11,7,7,5,0,0,0,0,0,0,0,0,True,0.014856576919555664,0.0015690326690673828,0.007402181625366211
6,4,4,2,2,2,2,2,4,4,4,3,0.0010101795196533203,0.0026040077209472656,0.07350301742553711,10,8,8,6,0,0,0,0,0,0,0,0,True,0.031049251556396484,0.0020270347595214844,0.008684158325195312
6,2,2,2,2,2,2,2,4,3,3,3,0.0010869503021240234,0.0025479793548583984,0.061553955078125,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026584148406982422,0,0.005706071853637695
6,4,4,0,2,2,2,2,4,4,4,2,0.0011591911315917969,0.0032019615173339844,0.05083823204040527,10,8,8,4,0,0,0,0,0,0,0,0,True,0.00955057144165039,0.0021750926971435547,0.007903099060058594
5,5,5,1,2,2,2,2,4,4,4,3,0.0008339881896972656,0.0025069713592529297,0.05967116355895996,9,9,9,5,0,0,0,0,0,0,0,0,True,0.018084049224853516,0.002288818359375,0.008477449417114258
5,3,3,3,2,2,2,2,4,3,3,4,0.0009601116180419922,0.0024220943450927734,0.08758997917175293,9,7,7,7,0,0,0,0,0,0,0,0,False,0.05282449722290039,0,0.005634784698486328
5,3,3,1,2,2,2,2,4,3,3,2,0.0010728836059570312,0.0025768280029296875,0.05388188362121582,9,7,7,5,0,0,0,0,0,0,0,0,True,0.014887809753417969,0.0015861988067626953,0.0071048736572265625
5,3,3,1,3,3,3,3,4,4,4,4,0.0012018680572509766,0.0029778480529785156,0.06137490272521973,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018770217895507812,0.0019195079803466797,0.009128093719482422
5,3,3,3,3,3,3,3,4,4,4,5,0.0010666847229003906,0.002568960189819336,0.09662699699401855,11,9,9,9,0,0,0,0,0,0,0,0,False,0.061075448989868164,0,0.006256103515625
5,3,3,1,3,3,3,3,4,4,4,3,0.0011830329895019531,0.0029828548431396484,0.060212135314941406,11,9,9,7,0,0,0,0,0,0,0,0,True,0.018534183502197266,0.0019159317016601562,0.008865833282470703
5,5,5,1,3,3,3,3,4,4,4,4,0.0009779930114746094,0.002947092056274414,0.11498022079467773,11,11,11,7,0,0,0,0,0,0,0,0,True,0.02226090431213379,0.0031728744506835938,0.057446956634521484
5,3,2,2,3,1,1,1,4,2,3,3,0.0010869503021240234,0.0026950836181640625,0.05082416534423828,11,5,6,6,1,1,2,2,0,0,0,0,False,0.01785731315612793,0,0.005013465881347656
5,5,5,0,3,3,3,1,4,4,4,2,0.0008802413940429688,0.0028569698333740234,0.0515749454498291,11,11,11,4,0,1,0,2,0,0,0,0,True,0.00990748405456543,0.002895832061767578,0.007850885391235352
4,4,4,2,3,3,3,3,4,4,4,5,0.0009279251098632812,0.0028929710388183594,0.0862889289855957,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03969764709472656,0.0026209354400634766,0.011107206344604492
4,4,4,2,3,3,3,3,4,4,4,4,0.0009031295776367188,0.002696990966796875,0.08376765251159668,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03742718696594238,0.0028696060180664062,0.010926008224487305
4,4,4,2,3,3,3,3,4,4,4,3,0.0009479522705078125,0.002850055694580078,0.08614087104797363,10,10,10,8,0,0,0,0,0,0,0,0,True,0.039849281311035156,0.0026597976684570312,0.01110219955444336
4,4,4,2,3,3,3,3,4,4,4,4,0.0009319782257080078,0.0028867721557617188,0.08367419242858887,10,10,10,8,0,0,0,0,0,0,0,0,True,0.03924679756164551,0.002515077590942383,0.009646892547607422
4,4,3,3,3,1,1,1,4,3,3,3,0.0009961128234863281,0.0024471282958984375,0.06656622886657715,10,6,7,7,1,1,2,2,0,0,0,0,False,0.03264331817626953,0,0.005363941192626953
4,4,4,1,3,3,3,1,4,4,4,2,0.0008437633514404297,0.002753019332885742,0.05279994010925293,10,10,10,5,0,1,0,2,0,0,0,0,True,0.01170492172241211,0.002480745315551758,0.0078089237213134766
7,3,3,3,2,2,2,2,4,4,4,4,0.0009930133819580078,0.002505064010620117,0.08737897872924805,11,7,7,7,0,0,0,0,0,0,0,0,False,0.052730560302734375,0,0.005642890930175781
6,2,2,2,2,2,2,2,4,4,4,3,0.0009930133819580078,0.0025680065155029297,0.05965900421142578,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026172161102294922,0,0.005279064178466797
6,2,2,2,2,2,2,2,4,4,4,4,0.0009059906005859375,0.0024139881134033203,0.05991387367248535,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02637195587158203,0,0.005244255065917969
6,4,4,4,2,2,2,2,4,4,4,4,0.0010259151458740234,0.002627849578857422,0.1183772087097168,10,8,8,8,0,0,0,0,0,0,0,0,False,0.08307957649230957,0,0.006054878234863281
5,3,3,3,2,2,2,2,4,4,4,3,0.0009899139404296875,0.002499818801879883,0.07733583450317383,9,7,7,7,0,0,0,0,0,0,0,0,False,0.04300498962402344,0,0.00551915168762207
5,1,1,1,2,2,2,2,4,3,3,3,0.000858306884765625,0.0022966861724853516,0.04421567916870117,9,5,5,5,0,0,0,0,0,0,0,0,False,0.011799097061157227,0,0.004668235778808594
