Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
5,3,3,3,2,2,8,8,4,4,14,14,0.0014600753784179688,0.00425410270690918,0.06999087333679199,30,28,28,28,0,0,0,0,0,0,0,0,False,0.05214285850524902,0,0.0051610469818115234
5,3,3,2,2,2,8,6,5,4,14,11,0.001628875732421875,0.0043070316314697266,0.07998204231262207,30,28,28,27,0,1,0,4,0,1,0,0,False,0.06078338623046875,0,0.005655050277709961
5,3,3,3,2,2,8,8,5,4,14,14,0.0015468597412109375,0.00471806526184082,0.08009004592895508,30,28,28,28,0,0,0,0,0,0,0,0,False,0.061437368392944336,0,0.005290985107421875
5,3,2,2,2,2,8,8,5,4,13,14,0.0015249252319335938,0.004261970520019531,0.07910490036010742,30,28,28,27,0,0,0,0,0,0,0,0,False,0.06096029281616211,0,0.005227088928222656
5,3,3,3,2,2,8,8,5,4,14,15,0.0014829635620117188,0.00426483154296875,0.07999110221862793,30,28,28,28,0,0,0,0,0,0,0,0,False,0.060981035232543945,0,0.005953073501586914
5,3,3,2,2,2,8,6,5,4,14,12,0.0017609596252441406,0.004892826080322266,0.07924818992614746,30,28,28,27,0,1,0,4,0,1,0,0,False,0.060968637466430664,0,0.005311012268066406
5,3,2,2,2,2,8,6,5,4,13,12,0.001458883285522461,0.004296064376831055,0.0791468620300293,30,28,28,27,0,1,0,4,0,1,0,0,False,0.06146693229675293,0,0.005017995834350586
5,3,2,2,2,2,8,8,4,4,13,13,0.0014450550079345703,0.004368782043457031,0.07293486595153809,30,28,28,28,0,0,0,0,0,0,0,0,False,0.05316424369812012,0,0.005789756774902344
5,3,3,2,2,2,6,8,4,4,11,14,0.0016200542449951172,0.0045621395111083984,0.0717458724975586,30,28,28,27,1,0,4,0,1,0,0,0,False,0.051909685134887695,0,0.0059049129486083984
5,3,3,3,2,2,6,6,4,4,11,12,0.001560211181640625,0.00450897216796875,0.07149314880371094,30,28,28,28,1,1,4,4,1,1,0,0,False,0.05303478240966797,0,0.005123615264892578
5,3,2,1,2,2,8,8,5,4,13,12,0.00140380859375,0.004336833953857422,0.038633108139038086,30,28,28,26,0,0,0,0,0,0,0,0,True,0.016994714736938477,0.0015168190002441406,0.00614619255065918
5,3,2,0,2,2,6,6,5,4,11,10,0.0013949871063232422,0.004025697708129883,0.038086891174316406,30,28,27,25,1,1,4,4,1,1,0,0,True,0.016985177993774414,0.0015652179718017578,0.005935192108154297
5,3,2,0,2,2,6,6,5,4,11,10,0.0014052391052246094,0.003997802734375,0.03777313232421875,30,28,27,25,1,1,4,4,1,1,0,0,True,0.016861677169799805,0.0014607906341552734,0.005767345428466797
5,3,2,0,2,2,6,8,5,4,11,12,0.0013968944549560547,0.004395008087158203,0.04060482978820801,30,28,27,26,1,0,4,0,1,0,0,0,True,0.017102718353271484,0.001809835433959961,0.006525993347167969
5,3,2,1,2,2,8,6,5,4,13,11,0.00152587890625,0.004806041717529297,0.04062008857727051,30,28,28,26,0,1,0,4,0,1,0,0,True,0.017189741134643555,0.0017428398132324219,0.006663799285888672
5,3,3,1,2,2,8,8,5,4,14,13,0.0014739036560058594,0.004704952239990234,0.04032325744628906,30,28,28,26,0,0,0,0,0,0,0,0,True,0.016987323760986328,0.001508951187133789,0.006732940673828125
4,4,3,1,2,2,6,8,4,4,11,13,0.0013408660888671875,0.00458073616027832,0.06013798713684082,29,29,28,27,1,0,4,0,1,0,0,0,True,0.036449432373046875,0.002437114715576172,0.006356954574584961
4,4,3,1,2,2,8,6,4,4,13,11,0.0013110637664794922,0.004353046417236328,0.05892205238342285,29,29,29,26,0,1,0,4,0,1,0,0,True,0.03670334815979004,0.0019459724426269531,0.005888462066650391
4,4,4,2,2,2,8,8,4,4,14,14,0.0013377666473388672,0.00431513786315918,0.05874204635620117,29,29,29,27,0,0,0,0,0,0,0,0,True,0.03586745262145996,0.0018088817596435547,0.00643467903137207
4,2,2,2,2,2,6,8,4,4,11,14,0.00144195556640625,0.004445075988769531,0.042356014251708984,29,27,27,27,1,0,4,0,1,0,0,0,False,0.023157835006713867,0,0.0056879520416259766
4,2,1,1,2,2,8,8,4,4,13,13,0.0014281272888183594,0.004667997360229492,0.04285693168640137,29,27,27,27,0,0,0,0,0,0,0,0,False,0.02369236946105957,0,0.005593061447143555
4,2,2,2,2,2,8,8,4,4,14,14,0.0014460086822509766,0.004616975784301758,0.05629110336303711,29,27,27,27,0,0,0,0,0,0,0,0,False,0.026669740676879883,0,0.009201288223266602
4,2,2,1,2,2,8,6,5,3,13,11,0.0014450550079345703,0.004263877868652344,0.04804515838623047,29,27,27,26,0,1,0,4,0,1,0,0,False,0.03078007698059082,0,0.0049703121185302734
4,2,2,2,2,2,8,8,5,3,13,14,0.0013632774353027344,0.004307746887207031,0.04808688163757324,29,27,27,27,0,0,0,0,0,0,0,0,False,0.030617952346801758,0,0.005091190338134766
4,2,1,1,2,2,8,8,5,3,12,14,0.0013651847839355469,0.0041468143463134766,0.047942161560058594,29,27,27,26,0,0,0,0,0,0,0,0,False,0.030434608459472656,0,0.005011796951293945
4,2,1,1,2,2,8,8,4,4,13,13,0.0013728141784667969,0.004231929779052734,0.042762041091918945,29,27,27,27,0,0,0,0,0,0,0,0,False,0.023233890533447266,0,0.0057981014251708984
4,2,2,2,2,2,6,8,4,4,11,14,0.0014519691467285156,0.004465818405151367,0.04219508171081543,29,27,27,27,1,0,4,0,1,0,0,0,False,0.023020267486572266,0,0.005757331848144531
4,2,2,2,2,2,6,6,4,4,11,12,0.0015301704406738281,0.004541873931884766,0.0419771671295166,29,27,27,27,1,1,4,4,1,1,0,0,False,0.023360252380371094,0,0.005368709564208984
4,2,2,2,2,2,8,8,5,3,13,14,0.001466989517211914,0.004794120788574219,0.04973292350769043,29,27,27,27,0,0,0,0,0,0,0,0,False,0.030729293823242188,0,0.005632162094116211
4,2,2,1,2,2,8,6,5,3,13,11,0.0014338493347167969,0.004651069641113281,0.04942488670349121,29,27,27,26,0,1,0,4,0,1,0,0,False,0.030728816986083984,0,0.005424976348876953
4,2,1,1,2,2,8,6,5,3,12,11,0.0014650821685791016,0.004432201385498047,0.0475010871887207,29,27,27,26,0,1,0,4,0,1,0,0,False,0.030386924743652344,0,0.004817008972167969
4,4,3,2,3,3,9,9,5,5,14,14,0.0015139579772949219,0.004614114761352539,0.06833267211914062,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04420328140258789,0.0022253990173339844,0.0067751407623291016
4,4,4,0,3,3,7,7,5,5,12,11,0.0015430450439453125,0.004410982131958008,0.06918191909790039,31,31,31,27,1,1,4,4,1,1,0,0,True,0.04423856735229492,0.0023212432861328125,0.007046937942504883
4,4,4,0,3,3,7,7,5,5,12,11,0.0016651153564453125,0.0049550533294677734,0.06790709495544434,31,31,31,27,1,1,4,4,1,1,0,0,True,0.04366350173950195,0.002359151840209961,0.006779909133911133
5,3,0,0,3,3,5,7,5,5,9,12,0.0017268657684326172,0.003779172897338867,0.07928872108459473,32,30,23,24,1,1,4,2,1,0,0,0,False,0.0613560676574707,0,0.005355358123779297
5,3,0,0,3,3,7,7,5,5,12,12,0.001644134521484375,0.004053354263305664,0.0814969539642334,32,30,24,24,1,1,2,2,0,0,0,0,False,0.06252551078796387,0,0.00564885139465332
5,3,0,0,3,3,7,7,5,5,12,12,0.0021088123321533203,0.004620790481567383,0.0821380615234375,32,30,23,23,0,0,0,0,0,0,0,0,False,0.06262779235839844,0,0.0058100223541259766
5,3,3,0,3,3,9,5,5,5,15,10,0.0018401145935058594,0.004802703857421875,0.0955958366394043,32,30,30,25,0,2,0,6,0,1,0,0,False,0.07708263397216797,0,0.005383014678955078
5,3,3,1,3,3,9,7,5,5,15,13,0.0016367435455322266,0.004754066467285156,0.09447884559631348,32,30,30,25,0,1,0,2,0,0,0,0,False,0.07560539245605469,0,0.005788326263427734
5,3,2,0,3,3,9,7,5,5,14,13,0.0017199516296386719,0.0051991939544677734,0.09761500358581543,32,30,30,25,0,1,0,2,0,0,0,0,False,0.0766298770904541,0,0.006608009338378906
5,3,3,3,3,3,9,9,5,5,15,16,0.0017018318176269531,0.004645109176635742,0.09586596488952637,32,30,30,30,0,0,0,0,0,0,0,0,False,0.07698750495910645,0,0.005587100982666016
5,3,3,2,3,3,9,7,5,5,15,13,0.0017931461334228516,0.00453495979309082,0.09644484519958496,32,30,30,29,0,1,0,4,0,1,0,0,False,0.07701420783996582,0,0.00595402717590332
5,3,2,2,3,3,9,7,5,5,14,13,0.0017938613891601562,0.004670143127441406,0.0979921817779541,32,30,30,29,0,1,0,4,0,1,0,0,False,0.07825016975402832,0,0.005919933319091797
5,3,2,2,3,3,9,9,5,5,14,14,0.0017971992492675781,0.00504612922668457,0.08150696754455566,32,30,30,30,0,0,0,0,0,0,0,0,False,0.06055641174316406,0,0.0066301822662353516
5,3,3,2,3,3,7,9,5,5,12,15,0.0020241737365722656,0.0050640106201171875,0.0815727710723877,32,30,30,29,1,0,4,0,1,0,0,0,False,0.06105923652648926,0,0.006139993667602539
5,3,3,3,3,3,7,7,5,5,12,13,0.0017573833465576172,0.004297018051147461,0.07998394966125488,32,30,30,30,1,1,4,4,1,1,0,0,False,0.0612637996673584,0,0.0055277347564697266
5,3,2,1,3,3,9,9,5,5,14,13,0.0016009807586669922,0.004731893539428711,0.045449018478393555,32,30,30,28,0,0,0,0,0,0,0,0,True,0.021110057830810547,0.0020759105682373047,0.0073359012603759766
5,3,3,0,3,3,7,7,5,5,12,11,0.0017631053924560547,0.004739046096801758,0.0467371940612793,32,30,30,27,1,1,4,4,1,1,0,0,True,0.02059340476989746,0.002363920211791992,0.007759809494018555
5,3,3,0,3,3,7,7,5,5,12,11,0.0018448829650878906,0.0048291683197021484,0.0452420711517334,32,30,30,27,1,1,4,4,1,1,0,0,True,0.021152973175048828,0.0023260116577148438,0.0070574283599853516
5,3,3,0,3,3,7,9,5,5,12,13,0.0016279220581054688,0.004469871520996094,0.045126914978027344,32,30,30,28,1,0,4,0,1,0,0,0,True,0.02164769172668457,0.0020520687103271484,0.006787776947021484
5,3,2,1,3,3,9,7,5,5,14,12,0.001661062240600586,0.004622697830200195,0.044690847396850586,32,30,30,28,0,1,0,4,0,1,0,0,True,0.021486282348632812,0.0019168853759765625,0.006796836853027344
5,3,3,1,3,3,9,9,5,5,15,14,0.0016388893127441406,0.00462794303894043,0.04683494567871094,32,30,30,28,0,0,0,0,0,0,0,0,True,0.021376371383666992,0.0021009445190429688,0.0074841976165771484
4,4,4,1,3,3,7,9,5,5,12,14,0.001590728759765625,0.005084991455078125,0.07113790512084961,31,31,31,29,1,0,4,0,1,0,0,0,True,0.046715497970581055,0.0022318363189697266,0.006850719451904297
4,4,3,1,3,3,9,7,5,5,14,12,0.0014851093292236328,0.004674673080444336,0.07018399238586426,31,31,31,28,0,1,0,4,0,1,0,0,True,0.046515703201293945,0.0024378299713134766,0.006357431411743164
4,4,4,2,3,3,9,9,5,5,15,15,0.0015709400177001953,0.004554033279418945,0.0711829662322998,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04520535469055176,0.002233266830444336,0.00768280029296875
4,2,0,0,3,3,5,7,5,5,10,12,0.0015978813171386719,0.004676103591918945,0.04774785041809082,31,29,25,23,2,1,6,1,1,0,0,0,False,0.028733015060424805,0,0.0057942867279052734
4,2,0,0,3,3,7,7,5,5,12,12,0.001566171646118164,0.004601716995239258,0.04883575439453125,31,29,24,24,1,1,2,2,0,0,0,0,False,0.029171228408813477,0,0.005703926086425781
4,2,0,0,3,3,7,7,5,5,13,13,0.0014901161193847656,0.0043141841888427734,0.047104835510253906,31,29,25,25,1,1,2,2,0,0,0,0,False,0.029203176498413086,0,0.0053141117095947266
4,2,2,0,3,3,9,5,5,4,14,10,0.0014719963073730469,0.004445075988769531,0.05756807327270508,31,29,29,25,0,2,0,6,0,1,0,0,False,0.04033327102661133,0,0.0049479007720947266
4,2,2,1,3,3,9,7,5,4,14,13,0.0014078617095947266,0.0043408870697021484,0.058465003967285156,31,29,29,25,0,1,0,2,0,0,0,0,False,0.04018092155456543,0,0.005797863006591797
4,2,1,0,3,3,9,7,5,4,13,13,0.0015270709991455078,0.005016803741455078,0.05861306190490723,31,29,29,25,0,1,0,2,0,0,0,0,False,0.03926992416381836,0,0.005695819854736328
4,2,1,1,3,3,9,9,5,5,14,14,0.0017271041870117188,0.0050008296966552734,0.08901786804199219,31,29,29,29,0,0,0,0,0,0,0,0,False,0.06995081901550293,0,0.005836963653564453
4,2,2,2,3,3,7,9,5,5,12,15,0.001584768295288086,0.0043909549713134766,0.0468287467956543,31,29,29,29,1,0,4,0,1,0,0,0,False,0.028571367263793945,0,0.005563974380493164
4,2,2,2,3,3,7,7,5,5,12,13,0.0015568733215332031,0.004287242889404297,0.04859423637390137,31,29,29,29,1,1,4,4,1,1,0,0,False,0.029503583908081055,0,0.005914211273193359
4,2,2,2,3,3,9,9,5,4,14,15,0.0017578601837158203,0.005444049835205078,0.0629880428314209,31,29,29,29,0,0,0,0,0,0,0,0,False,0.042589664459228516,0,0.006238222122192383
4,2,2,1,3,3,9,7,5,4,14,12,0.0017502307891845703,0.005227088928222656,0.059995174407958984,31,29,29,28,0,1,0,4,0,1,0,0,False,0.04184293746948242,0,0.005330801010131836
4,2,1,1,3,3,9,7,5,4,13,12,0.0015950202941894531,0.00455784797668457,0.06009793281555176,31,29,29,28,0,1,0,4,0,1,0,0,False,0.04185056686401367,0,0.0053751468658447266
4,2,1,1,3,3,9,9,5,5,14,14,0.0015287399291992188,0.004369974136352539,0.04823589324951172,31,29,29,29,0,0,0,0,0,0,0,0,False,0.02906489372253418,0,0.006073951721191406
4,2,2,2,3,3,7,7,5,5,12,13,0.001695871353149414,0.005187273025512695,0.04965710639953613,31,29,29,29,1,1,4,4,1,1,0,0,False,0.029847383499145508,0,0.005948066711425781
4,2,2,2,3,3,7,9,5,5,12,15,0.0015878677368164062,0.004286050796508789,0.04788565635681152,31,29,29,29,1,0,4,0,1,0,0,0,False,0.02933526039123535,0,0.005598783493041992
5,3,3,2,3,3,7,7,5,5,12,12,0.00174713134765625,0.0045146942138671875,0.09749293327331543,32,30,30,29,1,1,4,4,1,1,0,0,False,0.07754302024841309,0,0.006431102752685547
5,3,2,1,3,3,9,7,5,5,14,14,0.0017039775848388672,0.004789113998413086,0.09842610359191895,32,30,30,27,0,1,0,2,0,0,0,0,False,0.07941961288452148,0,0.005719900131225586
5,3,3,2,3,3,9,7,5,5,15,14,0.0015842914581298828,0.004590749740600586,0.09757399559020996,32,30,30,26,0,1,0,2,0,0,0,0,False,0.07825541496276855,0,0.006025075912475586
5,3,0,1,3,3,7,6,5,5,12,11,0.0018498897552490234,0.0043909549713134766,0.08216595649719238,32,30,23,26,0,1,0,4,0,1,0,0,False,0.06309318542480469,0,0.005537986755371094
5,3,0,1,3,3,7,7,5,5,12,14,0.0016589164733886719,0.0039637088775634766,0.08234906196594238,32,30,23,26,0,1,0,2,0,0,0,0,False,0.06357121467590332,0,0.0056307315826416016
5,3,0,1,3,3,7,7,5,5,12,13,0.0016632080078125,0.00408482551574707,0.08333683013916016,32,30,24,25,1,1,2,2,0,0,0,0,False,0.06339454650878906,0,0.0062487125396728516
5,3,3,0,3,3,9,9,5,5,15,13,0.001741647720336914,0.005201816558837891,0.04770374298095703,32,30,30,28,0,0,0,0,0,0,0,0,True,0.021522998809814453,0.0026183128356933594,0.007590532302856445
5,3,3,1,3,3,9,9,5,5,15,14,0.0017557144165039062,0.005132913589477539,0.046684980392456055,32,30,30,28,0,0,0,0,0,0,0,0,True,0.02121758460998535,0.0021877288818359375,0.007502079010009766
5,3,2,1,3,3,9,7,5,5,14,12,0.0017998218536376953,0.005644083023071289,0.04644012451171875,32,30,30,28,0,1,0,4,0,1,0,0,True,0.022027254104614258,0.0023899078369140625,0.007049560546875
5,3,2,1,3,3,9,9,5,5,14,14,0.0016009807586669922,0.004631996154785156,0.04439282417297363,32,30,30,28,0,0,0,0,0,0,0,0,True,0.021187543869018555,0.0019423961639404297,0.0066339969635009766
5,3,3,0,3,3,7,7,5,5,12,11,0.0016109943389892578,0.004416942596435547,0.042960166931152344,32,30,30,27,1,1,4,4,1,1,0,0,True,0.020378589630126953,0.0018267631530761719,0.006476163864135742
5,3,3,0,3,3,7,7,5,5,12,11,0.00160980224609375,0.004491090774536133,0.04488515853881836,32,30,30,27,1,1,4,4,1,1,0,0,True,0.020579099655151367,0.0018982887268066406,0.007318258285522461
5,3,2,2,3,3,9,9,5,5,14,15,0.0017859935760498047,0.005514860153198242,0.08161807060241699,32,30,30,30,0,0,0,0,0,0,0,0,False,0.061884403228759766,0,0.0059092044830322266
5,3,3,2,3,3,7,7,5,5,12,13,0.0016410350799560547,0.004302024841308594,0.08002090454101562,32,30,30,29,1,1,4,4,1,1,0,0,False,0.06174015998840332,0,0.005356788635253906
5,3,3,3,3,3,7,9,5,5,12,16,0.0017230510711669922,0.004287004470825195,0.08222007751464844,32,30,30,30,1,0,4,0,1,0,0,0,False,0.061334848403930664,0,0.0065097808837890625
5,3,3,3,3,3,7,9,5,5,12,15,0.0016491413116455078,0.004504680633544922,0.09707117080688477,32,30,30,30,1,0,4,0,1,0,0,0,False,0.07814359664916992,0,0.005640268325805664
5,3,2,1,3,3,9,7,5,5,14,12,0.001668691635131836,0.00464630126953125,0.0971992015838623,32,30,30,28,0,1,0,4,0,1,0,0,False,0.0779428482055664,0,0.005873203277587891
5,3,3,1,3,3,9,7,5,5,15,12,0.002117156982421875,0.0054931640625,0.0996241569519043,32,30,30,28,0,1,0,4,0,1,0,0,False,0.07941651344299316,0,0.005717277526855469
4,2,2,2,3,3,7,9,5,4,11,14,0.001766204833984375,0.00463414192199707,0.06099677085876465,31,29,29,29,1,0,4,0,1,0,0,0,False,0.04245948791503906,0,0.005530595779418945
4,2,1,1,3,3,9,7,5,4,13,12,0.001619100570678711,0.004395008087158203,0.0598299503326416,31,29,29,28,0,1,0,4,0,1,0,0,False,0.04180169105529785,0,0.005346775054931641
4,2,2,1,3,3,9,7,5,4,14,12,0.0016570091247558594,0.004522085189819336,0.06151390075683594,31,29,29,28,0,1,0,4,0,1,0,0,False,0.04228520393371582,0,0.0058400630950927734
4,2,2,1,3,3,7,7,5,4,11,11,0.001573801040649414,0.004848957061767578,0.06096816062927246,31,29,29,28,1,1,4,4,1,1,0,0,False,0.041468143463134766,0,0.005912065505981445
4,2,1,0,3,3,9,7,5,4,13,13,0.0014758110046386719,0.00490117073059082,0.06087207794189453,31,29,29,26,0,1,0,2,0,0,0,0,False,0.04126262664794922,0,0.006023883819580078
4,2,2,1,3,3,9,7,5,4,14,13,0.0015590190887451172,0.004942178726196289,0.06029105186462402,31,29,29,25,0,1,0,2,0,0,0,0,False,0.041373252868652344,0,0.0056798458099365234
4,2,0,0,3,3,7,6,5,5,13,10,0.0015020370483398438,0.004441022872924805,0.04625296592712402,31,29,25,25,1,1,2,4,0,1,0,0,False,0.029176950454711914,0,0.004938602447509766
4,2,0,0,3,3,7,7,5,5,13,13,0.0014667510986328125,0.00429987907409668,0.047286033630371094,31,29,25,25,1,1,2,2,0,0,0,0,False,0.02939891815185547,0,0.00529026985168457
4,2,0,0,3,3,7,7,5,5,12,12,0.0014591217041015625,0.004141092300415039,0.046998023986816406,31,29,24,24,1,1,2,2,0,0,0,0,False,0.029415130615234375,0,0.005180835723876953
4,4,3,2,3,3,9,9,5,5,14,14,0.0014848709106445312,0.0045719146728515625,0.07184195518493652,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04457569122314453,0.002796173095703125,0.007694721221923828
4,4,4,1,3,3,7,7,5,5,12,11,0.001744985580444336,0.004974842071533203,0.06773138046264648,31,31,31,28,1,1,4,4,1,1,0,0,True,0.04363226890563965,0.002062082290649414,0.006738901138305664
4,4,4,1,3,3,7,7,5,5,12,11,0.0014820098876953125,0.004461765289306641,0.06816792488098145,31,31,31,28,1,1,4,4,1,1,0,0,True,0.044165611267089844,0.002238035202026367,0.006615877151489258
4,4,4,1,3,3,9,9,5,5,15,13,0.0014731884002685547,0.004561185836791992,0.07390379905700684,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04804086685180664,0.002337932586669922,0.007458925247192383
4,4,4,2,3,3,9,9,5,5,15,14,0.0017321109771728516,0.0048062801361083984,0.07219314575195312,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04787302017211914,0.0023109912872314453,0.006700992584228516
4,4,3,2,3,3,9,7,5,5,14,12,0.0014672279357910156,0.004614114761352539,0.07274317741394043,31,31,31,29,0,1,0,4,0,1,0,0,True,0.04866814613342285,0.002360105514526367,0.006476163864135742
4,4,3,2,3,3,9,9,5,5,14,14,0.0014698505401611328,0.004634857177734375,0.0736079216003418,31,31,31,29,0,0,0,0,0,0,0,0,True,0.04772043228149414,0.0024023056030273438,0.007482051849365234
4,4,4,0,3,3,7,7,5,5,12,11,0.0016460418701171875,0.0049588680267333984,0.07459568977355957,31,31,31,27,1,1,4,4,1,1,0,0,True,0.04817032814025879,0.0026700496673583984,0.0073604583740234375
4,4,4,0,3,3,7,7,5,5,12,11,0.0016319751739501953,0.004481077194213867,0.07048296928405762,31,31,31,27,1,1,4,4,1,1,0,0,True,0.04686713218688965,0.002064228057861328,0.006602287292480469
5,3,3,3,3,3,7,9,5,5,12,15,0.0017321109771728516,0.004304170608520508,0.07929587364196777,32,30,30,30,1,0,4,0,1,0,0,0,False,0.060350894927978516,0,0.005719661712646484
5,3,2,2,3,3,9,9,5,5,14,14,0.0016820430755615234,0.004477024078369141,0.08341097831726074,32,30,30,30,0,0,0,0,0,0,0,0,False,0.062325477600097656,0,0.006501913070678711
5,3,3,3,3,3,9,9,5,5,15,15,0.0017549991607666016,0.005048036575317383,0.0808870792388916,32,30,30,30,0,0,0,0,0,0,0,0,False,0.06149888038635254,0,0.005814790725708008
5,3,3,2,3,3,9,7,5,5,15,12,0.0017209053039550781,0.0046079158782958984,0.0965719223022461,32,30,30,29,0,1,0,4,0,1,0,0,False,0.07787609100341797,0,0.005502462387084961
5,3,3,3,3,3,9,9,5,5,15,15,0.0016472339630126953,0.0046100616455078125,0.09970498085021973,32,30,30,30,0,0,0,0,0,0,0,0,False,0.07962918281555176,0,0.006042957305908203
5,3,2,2,3,3,9,9,5,5,14,15,0.0018939971923828125,0.004572153091430664,0.09635782241821289,32,30,30,29,0,0,0,0,0,0,0,0,False,0.07759523391723633,0,0.005489826202392578
5,3,3,1,3,3,9,7,5,5,15,13,0.0015671253204345703,0.0045969486236572266,0.09562516212463379,32,30,30,24,0,1,0,1,0,0,0,0,False,0.07670760154724121,0,0.005900859832763672
5,3,3,0,3,3,9,5,5,5,15,10,0.0019178390502929688,0.005060911178588867,0.09751605987548828,32,30,30,25,0,2,0,6,0,1,0,0,False,0.07792353630065918,0,0.005785942077636719
5,3,2,0,3,3,9,5,5,5,14,10,0.0017960071563720703,0.004984140396118164,0.09569287300109863,32,30,30,25,0,2,0,6,0,1,0,0,False,0.0778193473815918,0,0.005114078521728516
5,3,0,0,3,3,7,7,5,5,12,11,0.0016598701477050781,0.004167795181274414,0.0811910629272461,32,30,24,24,1,1,2,2,0,0,0,0,False,0.06314539909362793,0,0.005356788635253906
5,3,0,0,3,3,5,7,5,5,9,12,0.0018880367279052734,0.00425410270690918,0.08224987983703613,32,30,23,24,1,1,4,2,1,0,0,0,False,0.06229662895202637,0,0.006063699722290039
5,3,0,0,3,3,5,5,5,5,9,9,0.0017771720886230469,0.0037338733673095703,0.07992410659790039,32,30,23,23,1,1,4,4,1,1,0,0,False,0.06273317337036133,0,0.004892826080322266
5,3,2,1,3,3,9,9,5,5,14,13,0.0016109943389892578,0.004583835601806641,0.046500205993652344,32,30,30,28,0,0,0,0,0,0,0,0,True,0.023310422897338867,0.0020575523376464844,0.006610393524169922
5,3,3,0,3,3,7,7,5,5,12,11,0.0016589164733886719,0.004323005676269531,0.04653000831604004,32,30,30,27,1,1,4,4,1,1,0,0,True,0.023041725158691406,0.0020792484283447266,0.006935834884643555
5,3,3,0,3,3,7,7,5,5,12,11,0.001729726791381836,0.004891872406005859,0.04784893989562988,32,30,30,27,1,1,4,4,1,1,0,0,True,0.022937297821044922,0.0022258758544921875,0.0070858001708984375
5,3,3,0,3,3,7,9,5,5,12,13,0.0017189979553222656,0.004937887191772461,0.04574108123779297,32,30,30,28,1,0,4,0,1,0,0,0,True,0.02053046226501465,0.002257108688354492,0.007250785827636719
5,3,2,1,3,3,9,7,5,5,14,12,0.001725912094116211,0.005231142044067383,0.04658317565917969,32,30,30,28,0,1,0,4,0,1,0,0,True,0.02088618278503418,0.002119779586791992,0.007568836212158203
5,3,3,1,3,3,9,9,5,5,15,14,0.0017900466918945312,0.005278348922729492,0.04629707336425781,32,30,30,28,0,0,0,0,0,0,0,0,True,0.020655155181884766,0.002143383026123047,0.0074269771575927734
