Num_Qubits,Num_Layers,Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_CCX,L2_CCX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
7,5,8,8,6,4,5,5,17,17,2,2,5,5,13,14,0.002110004425048828,0.0066759586334228516,3.934407949447632,60,60,60,60,0,0,0,0,0,0,0,0,False,3.9017698764801025,0,0.012340068817138672
7,5,6,6,3,2,3,3,24,24,4,4,5,5,30,28,0.0023899078369140625,0.00935506820678711,3.432446002960205,96,96,92,92,1,1,4,4,1,1,0,0,False,3.390927314758301,0,0.017789840698242188
7,5,8,8,6,2,6,6,18,18,2,2,5,5,15,16,0.0021219253540039062,0.006947040557861328,4.355644226074219,62,62,60,60,0,0,0,0,0,0,0,0,False,4.32138729095459,0,0.013256072998046875
7,5,4,4,3,1,5,5,15,15,2,2,5,5,20,20,0.0023479461669921875,0.0063381195068359375,1.6767480373382568,56,56,50,50,0,0,0,0,0,0,0,0,False,1.6465833187103271,0,0.011745214462280273
7,5,5,5,5,4,3,3,21,21,3,3,5,5,23,28,0.001901865005493164,0.007685184478759766,3.6829869747161865,74,74,73,73,0,0,0,0,0,0,0,0,False,3.646602153778076,0,0.014653921127319336
7,5,4,4,4,2,2,2,26,26,4,4,5,5,32,30,0.002366781234741211,0.009107112884521484,4.279989004135132,92,92,90,90,0,0,0,0,0,0,0,0,False,4.23948335647583,0,0.017046213150024414
7,5,4,4,4,3,4,4,16,14,2,2,5,5,21,22,0.0019769668579101562,0.006363868713378906,2.6218056678771973,54,54,53,52,0,1,0,4,0,1,0,0,False,2.5901877880096436,0,0.012118816375732422
7,5,3,3,2,2,7,7,19,19,2,2,5,5,24,24,0.0021851062774658203,0.0071489810943603516,1.5833940505981445,59,59,58,58,0,0,0,0,0,0,0,0,False,1.5514717102050781,0,0.013348102569580078
5,20,15,15,13,8,17,17,56,56,7,7,20,20,81,85,0.004253387451171875,0.016285181045532227,11.869746923446655,196,196,194,193,1,1,6,6,2,2,0,0,False,11.789718866348267,0,0.03207802772521973
5,20,9,9,4,3,12,12,64,62,9,9,20,20,93,89,0.005223751068115234,0.02013993263244629,7.556272029876709,222,222,216,212,1,2,4,8,1,2,0,0,False,7.468240976333618,0,0.03590273857116699
5,20,12,12,9,2,13,13,45,45,6,6,20,20,70,65,0.0041310787200927734,0.014616966247558594,6.875747203826904,164,164,152,151,1,1,4,4,1,1,0,0,False,6.811452865600586,0,0.026929140090942383
5,20,17,17,15,10,17,17,50,50,6,6,20,20,69,74,0.0042798519134521484,0.014721870422363281,12.582109928131104,177,177,171,169,1,1,3,3,1,1,0,0,False,12.511394500732422,0,0.0284578800201416
5,20,10,10,8,3,17,17,45,45,6,6,20,20,68,67,0.0036687850952148438,0.014042854309082031,6.543468952178955,170,170,162,161,3,3,12,12,3,3,0,0,False,6.479301929473877,0,0.026958942413330078
5,20,14,14,10,7,15,15,40,40,5,5,20,20,60,60,0.0036742687225341797,0.013043880462646484,6.8924500942230225,149,149,142,142,2,2,6,6,1,1,0,0,False,6.830848932266235,0,0.025273799896240234
5,20,15,15,12,7,18,18,36,36,4,4,20,20,52,51,0.0035729408264160156,0.011584758758544922,4.859908103942871,135,135,128,126,2,2,8,8,2,2,0,0,True,4.759645223617554,0.017432689666748047,0.0315399169921875
5,20,12,12,7,1,8,8,55,53,9,9,20,20,90,86,0.004055023193359375,0.024033069610595703,8.045336246490479,217,217,209,204,2,3,10,14,3,4,0,0,False,7.95645546913147,0,0.04117393493652344
5,20,12,12,9,3,11,11,55,51,8,8,20,20,84,78,0.00458216667175293,0.016230344772338867,5.509839057922363,202,202,199,190,2,4,8,16,2,4,0,0,True,5.303850412368774,0.07634830474853516,0.04697847366333008
5,20,12,12,4,2,17,17,39,37,6,6,20,20,59,57,0.004082918167114258,0.01423788070678711,3.4552340507507324,172,172,162,158,5,6,24,26,7,7,0,0,False,3.393725633621216,0,0.027631282806396484
5,20,11,11,7,5,17,17,35,35,4,4,20,20,50,48,0.0035698413848876953,0.015419960021972656,4.3425657749176025,129,129,118,118,1,1,4,4,1,1,0,0,False,4.288477420806885,0,0.02495431900024414
5,20,12,12,10,4,16,16,53,47,7,7,20,20,79,74,0.004123687744140625,0.016170024871826172,5.702409029006958,191,191,186,176,2,4,8,16,2,4,0,0,True,5.50879168510437,0.030193090438842773,0.0870962142944336
5,20,11,11,9,6,17,17,46,42,6,6,20,20,72,70,0.004058122634887695,0.014670133590698242,7.666315078735352,171,171,164,162,3,5,10,18,2,4,0,0,False,7.597836494445801,0,0.028723716735839844
5,20,13,13,8,4,10,10,62,62,10,10,20,20,97,96,0.0045778751373291016,0.018825769424438477,9.577350854873657,243,243,235,234,3,3,14,14,4,4,0,0,False,9.485652923583984,0,0.03620004653930664
5,20,14,14,12,10,18,18,45,45,5,5,20,20,60,62,0.003704071044921875,0.013254880905151367,9.570129156112671,155,155,150,149,1,1,4,4,1,1,0,0,False,9.507371664047241,0,0.025506258010864258
5,20,9,9,7,5,12,12,69,67,11,11,20,20,109,110,0.005342006683349609,0.021451711654663086,12.195090055465698,264,264,259,254,4,5,16,20,4,5,0,0,False,12.089056968688965,0,0.041281700134277344
5,20,17,17,16,10,22,22,50,50,5,5,20,20,64,66,0.004081249237060547,0.01470327377319336,9.195257902145386,166,166,164,161,1,1,4,4,1,1,0,0,True,9.06265115737915,0.02622389793395996,0.038397789001464844
5,20,11,11,8,6,14,14,60,58,9,9,20,20,92,90,0.004240274429321289,0.01814103126525879,8.918186902999878,228,228,223,223,3,4,14,18,4,5,0,0,False,8.829138278961182,0,0.035125017166137695
5,20,13,13,11,5,16,16,62,62,8,8,20,20,92,89,0.004197835922241211,0.017069101333618164,7.855257034301758,213,213,210,206,1,1,4,4,1,1,0,0,True,7.6801228523254395,0.03894519805908203,0.05006694793701172
5,20,18,18,12,4,15,15,43,43,5,5,20,20,65,67,0.0036058425903320312,0.01301884651184082,4.799282789230347,153,153,147,141,1,1,2,2,0,0,0,0,True,4.682415246963501,0.022950172424316406,0.03572702407836914
5,20,13,13,9,4,14,14,42,40,6,6,20,20,63,58,0.004063129425048828,0.013933658599853516,3.9528238773345947,167,167,159,154,3,4,12,16,3,4,0,0,True,3.8241639137268066,0.023114919662475586,0.038995981216430664
5,20,19,19,12,6,9,9,50,50,8,8,20,20,86,80,0.003922939300537109,0.016145944595336914,10.869011878967285,205,205,195,194,3,3,12,12,3,3,0,0,False,10.790919065475464,0,0.03095388412475586
5,20,13,13,10,5,17,17,56,52,8,8,20,20,82,81,0.0052490234375,0.01864910125732422,10.37083888053894,215,215,210,205,3,5,14,22,4,6,0,0,False,10.28873586654663,0,0.03417515754699707
5,20,14,14,11,5,14,14,60,60,8,8,20,20,90,87,0.004071950912475586,0.01661205291748047,12.166306018829346,210,210,208,206,1,1,4,4,1,1,0,0,False,12.081645965576172,0,0.03295183181762695
5,20,11,11,9,9,21,21,30,30,2,2,20,20,34,35,0.0029458999633789062,0.009156227111816406,4.739500999450684,95,95,91,91,1,1,4,4,1,1,0,0,False,4.697183132171631,0,0.017369747161865234
5,20,11,11,10,5,14,14,57,52,8,8,20,20,91,85,0.004164934158325195,0.017570018768310547,9.953487873077393,207,207,204,199,2,4,8,16,2,4,0,0,False,9.871196031570435,0,0.03330230712890625
5,20,15,15,11,6,12,12,60,60,8,8,20,20,94,93,0.004369974136352539,0.01622295379638672,11.231888055801392,207,207,204,203,0,0,0,0,0,0,0,0,False,11.149667501449585,0,0.03140592575073242
5,20,12,12,9,6,11,11,60,58,9,9,20,20,92,93,0.0043718814849853516,0.017767906188964844,11.782797813415527,223,223,218,215,2,3,10,14,3,4,0,0,False,11.69515872001648,0,0.03473067283630371
5,20,15,15,11,9,13,13,65,65,9,9,20,20,100,98,0.00484776496887207,0.018370866775512695,13.353748083114624,230,230,224,223,1,1,4,4,1,1,0,0,False,13.259883880615234,0,0.03601980209350586
5,20,13,13,10,7,18,18,42,42,5,5,20,20,59,59,0.0036830902099609375,0.01313924789428711,6.880060195922852,154,154,151,150,3,3,12,12,3,3,0,0,False,6.818678379058838,0,0.025402069091796875
5,20,11,11,9,5,15,15,60,54,8,8,20,20,91,84,0.004611015319824219,0.016911983489990234,9.736088037490845,209,209,207,202,1,4,4,16,1,4,0,0,False,9.654146671295166,0,0.03312110900878906
5,20,18,18,10,4,14,14,42,38,6,6,20,20,64,63,0.0036122798919677734,0.014319181442260742,7.156081914901733,172,172,162,160,3,5,12,20,3,5,0,0,False,7.092397928237915,0,0.02699589729309082
5,20,12,12,8,5,10,10,65,65,10,10,20,20,102,100,0.005074977874755859,0.019052982330322266,11.490421056747437,242,242,237,233,2,2,10,10,3,3,0,0,False,11.395244121551514,0,0.03751683235168457
5,20,15,15,13,6,10,10,73,69,11,11,20,20,111,106,0.005014181137084961,0.021090030670166016,12.654149770736694,266,266,263,253,1,3,6,14,2,4,0,0,True,12.421627759933472,0.0527491569519043,0.06089305877685547
5,20,12,12,10,10,15,15,48,48,6,6,20,20,68,64,0.0036602020263671875,0.013905763626098633,8.331141710281372,168,168,167,166,1,1,6,6,2,2,0,0,False,8.26392149925232,0,0.02711200714111328
5,20,11,11,10,6,13,13,53,51,7,7,20,20,79,78,0.0044689178466796875,0.015590190887451172,10.303896188735962,184,184,181,176,1,2,4,8,1,2,0,0,False,10.229548931121826,0,0.029739856719970703
5,20,13,13,11,8,12,12,55,53,8,8,20,20,84,88,0.004693031311035156,0.015974998474121094,10.836416959762573,205,205,203,195,2,3,10,12,3,3,0,0,False,10.756773710250854,0,0.031768798828125
5,20,11,11,6,5,14,14,39,39,5,5,20,20,65,64,0.003759145736694336,0.012447834014892578,4.263122081756592,144,144,136,135,2,2,6,6,1,1,0,0,False,4.205983877182007,0,0.02423405647277832
5,20,8,8,6,4,17,17,66,66,9,9,20,20,92,91,0.005057096481323242,0.01901078224182129,9.111132860183716,231,231,230,229,2,2,10,10,3,3,0,0,False,9.0194730758667,0,0.03651022911071777
5,20,17,17,10,3,10,10,57,55,9,9,20,20,91,93,0.0043451786041259766,0.0173032283782959,11.574643850326538,226,226,211,207,3,4,9,13,2,3,0,0,False,11.488812685012817,0,0.033844947814941406
5,20,13,13,11,7,18,18,54,52,6,6,20,20,73,72,0.004224061965942383,0.014056205749511719,10.372343063354492,175,175,172,171,0,1,0,4,0,1,0,0,False,10.302073001861572,0,0.027677059173583984
5,20,17,17,13,9,17,17,32,32,4,4,20,20,45,46,0.003371000289916992,0.011337995529174805,7.022634983062744,135,135,123,122,3,3,12,12,3,3,0,0,False,6.969439506530762,0,0.021767139434814453
5,20,9,9,6,4,17,17,63,63,8,8,20,20,89,88,0.0043790340423583984,0.01714301109313965,8.55770230293274,211,211,207,205,1,1,4,4,1,1,0,0,False,8.474775314331055,0,0.03404426574707031
5,20,10,10,7,3,12,12,55,55,8,8,20,20,90,85,0.004194736480712891,0.01619696617126465,7.920857906341553,202,202,196,193,2,2,6,6,1,1,0,0,False,7.843658685684204,0,0.031162261962890625
5,20,13,13,11,2,16,16,70,70,10,10,20,20,107,103,0.004790067672729492,0.019256114959716797,14.781049251556396,255,255,253,251,2,2,12,12,4,4,0,0,False,14.68323564529419,0,0.037671804428100586
5,20,14,14,10,7,16,16,66,66,10,10,20,20,101,94,0.005464076995849609,0.019954919815063477,13.384207963943481,256,256,251,249,4,4,18,18,5,5,0,0,False,13.286003589630127,0,0.03856778144836426
5,20,12,12,8,6,14,14,53,53,7,7,20,20,77,81,0.00434112548828125,0.015807151794433594,8.174635887145996,187,187,185,180,1,1,6,6,2,2,0,0,False,8.101935386657715,0,0.03051018714904785
5,20,11,11,7,4,13,13,51,48,7,7,20,20,79,75,0.004281282424926758,0.015431880950927734,6.638658046722412,184,184,180,176,2,3,8,12,2,3,0,0,False,6.564533233642578,0,0.03095102310180664
5,20,12,12,8,6,19,19,37,33,4,4,20,20,50,45,0.003734111785888672,0.012037992477416992,4.780659914016724,134,134,131,129,2,4,10,18,3,5,0,0,False,4.7284440994262695,0,0.022925138473510742
5,20,13,13,11,8,10,10,62,62,9,9,20,20,93,88,0.004425048828125,0.018132925033569336,14.191596031188965,222,222,221,216,1,1,4,4,1,1,0,0,False,14.101552486419678,0,0.035121917724609375
5,15,8,8,2,1,6,6,39,39,7,7,15,15,65,65,0.0034859180450439453,0.013956069946289062,2.5921719074249268,167,167,157,153,3,3,14,14,4,4,0,0,False,2.531710386276245,0,0.026404857635498047
5,15,14,14,13,11,11,11,38,38,5,5,15,15,57,53,0.003901958465576172,0.011945962905883789,8.24705195426941,141,141,135,135,1,1,4,4,1,1,0,0,False,8.189301252365112,0,0.022944927215576172
5,15,7,7,7,4,10,10,31,29,4,4,15,15,50,49,0.002973794937133789,0.011170625686645508,4.035413026809692,111,111,108,105,1,2,4,8,1,2,0,0,False,3.987088918685913,0,0.020986318588256836
5,15,12,12,6,3,9,9,36,31,6,6,15,15,60,53,0.0033941268920898438,0.012915849685668945,4.437945127487183,156,156,149,147,3,5,14,24,4,7,0,0,False,4.380427360534668,0,0.02446889877319336
5,15,8,8,4,2,9,9,54,50,8,8,15,15,83,77,0.004469156265258789,0.016798019409179688,5.835660219192505,194,194,189,180,1,3,6,14,2,4,0,0,False,5.760681629180908,0,0.03216409683227539
5,15,10,10,8,5,9,9,45,45,6,6,15,15,68,62,0.0039501190185546875,0.013303041458129883,7.19919490814209,154,154,152,148,0,0,0,0,0,0,0,0,False,7.135735273361206,0,0.026162385940551758
5,15,12,12,10,8,11,11,38,38,5,5,15,15,56,57,0.0035152435302734375,0.012251138687133789,6.321981191635132,139,139,135,132,1,1,4,4,1,1,0,0,False,6.265233993530273,0,0.023576974868774414
5,15,8,8,7,5,9,9,57,55,8,8,15,15,87,81,0.004309892654418945,0.016047954559326172,8.167618989944458,194,194,192,188,0,1,0,4,0,1,0,0,False,8.090795755386353,0,0.030822277069091797
5,15,11,11,8,5,9,9,39,37,5,5,15,15,53,58,0.003453969955444336,0.011995315551757812,5.485949277877808,134,134,132,131,0,1,0,4,0,1,0,0,False,5.430301189422607,0,0.023055315017700195
5,15,9,9,7,5,13,13,40,40,5,5,15,15,57,58,0.0037708282470703125,0.012459039688110352,5.5916361808776855,140,140,139,138,1,1,6,6,2,2,0,0,False,5.534315347671509,0,0.02438807487487793
5,15,11,11,10,4,7,7,55,50,8,8,15,15,82,77,0.004043102264404297,0.015575885772705078,11.341942071914673,193,193,192,184,0,2,0,8,0,2,0,0,False,11.265632629394531,0,0.030293703079223633
5,15,10,10,8,5,11,11,50,50,7,7,15,15,76,77,0.004194974899291992,0.014801740646362305,6.963373899459839,179,179,172,170,1,1,4,4,1,1,0,0,False,6.895010948181152,0,0.02858567237854004
5,15,9,9,8,6,13,13,43,41,6,6,15,15,62,60,0.0037817955017089844,0.01411890983581543,6.503087043762207,161,161,157,155,2,3,10,14,3,4,0,0,False,6.439013481140137,0,0.027282238006591797
5,15,10,10,3,1,11,11,36,36,6,6,15,15,57,56,0.0035109519958496094,0.012703895568847656,2.8677172660827637,158,158,138,137,3,3,12,12,3,3,0,0,False,2.812852382659912,0,0.024168014526367188
5,15,8,8,6,5,13,13,37,37,4,4,15,15,52,55,0.003481149673461914,0.010688066482543945,4.098621129989624,118,118,116,115,0,0,0,0,0,0,0,0,False,4.049398183822632,0,0.020514965057373047
5,15,10,10,9,5,12,12,24,19,3,3,15,15,37,30,0.00308990478515625,0.009675025939941406,3.4789140224456787,97,97,92,86,2,4,8,16,2,4,0,0,False,3.4358911514282227,0,0.018377065658569336
5,15,12,12,12,5,12,12,24,24,2,2,15,15,34,34,0.0030400753021240234,0.007925033569335938,2.184659957885742,78,78,78,74,0,0,0,0,0,0,0,0,True,2.122368097305298,0.009646177291870117,0.021871089935302734
5,15,9,9,7,3,10,10,58,58,8,8,15,15,88,83,0.004153251647949219,0.016692161560058594,9.542756080627441,197,197,196,191,0,0,0,0,0,0,0,0,False,9.463695287704468,0,0.03149008750915527
5,15,9,9,7,5,13,13,38,38,5,5,15,15,59,57,0.0034160614013671875,0.012143850326538086,4.5465099811553955,140,140,136,135,2,2,8,8,2,2,0,0,False,4.491153717041016,0,0.023596763610839844
5,15,10,10,8,7,16,16,32,32,3,3,15,15,40,43,0.003694772720336914,0.009918212890625,4.525784969329834,105,105,103,103,1,1,4,4,1,1,0,0,False,4.479197025299072,0,0.01951003074645996
5,15,9,9,8,5,13,13,27,23,3,3,15,15,39,37,0.0032019615173339844,0.009585857391357422,2.957054853439331,98,98,97,90,2,3,8,12,2,3,0,0,True,2.869004964828491,0.01728510856628418,0.02779078483581543
5,15,15,15,13,11,11,11,26,26,3,3,15,15,39,38,0.003129243850708008,0.00937509536743164,7.141814708709717,100,100,95,95,1,1,4,4,1,1,0,0,False,7.096296548843384,0,0.018076181411743164
5,15,8,8,7,6,16,16,46,44,5,5,15,15,55,62,0.004168987274169922,0.013303041458129883,5.805497884750366,145,145,143,141,0,1,0,4,0,1,0,0,False,5.74621844291687,0,0.02496194839477539
5,15,11,11,9,6,13,13,23,23,2,2,15,15,30,29,0.0028738975524902344,0.00786280632019043,3.7413690090179443,79,79,77,76,1,1,4,4,1,1,0,0,False,3.703482151031494,0,0.015134096145629883
5,15,10,10,8,6,13,13,34,34,4,4,15,15,49,47,0.0034248828887939453,0.010860681533813477,4.688544034957886,120,120,115,115,1,1,4,4,1,1,0,0,False,4.638587713241577,0,0.02071547508239746
5,15,5,5,5,5,20,20,36,36,3,3,15,15,42,44,0.0033190250396728516,0.011271238327026367,3.0748801231384277,108,108,108,108,1,1,4,4,1,1,0,0,False,3.027416229248047,0,0.021099090576171875
5,15,11,11,7,2,7,7,49,49,8,8,15,15,85,84,0.004032135009765625,0.015981674194335938,4.061429977416992,193,193,185,182,2,2,8,8,2,2,0,0,True,3.9162886142730713,0.028657197952270508,0.044837236404418945
5,15,8,8,7,3,8,8,56,56,8,8,15,15,89,83,0.003692150115966797,0.015382051467895508,8.295964002609253,192,192,191,190,0,0,0,0,0,0,0,0,False,8.219539165496826,0,0.030080080032348633
5,15,13,13,11,3,10,10,49,47,7,7,15,15,73,73,0.003690004348754883,0.015266895294189453,10.211735010147095,180,180,174,170,1,2,4,6,1,1,0,0,False,10.1408052444458,0,0.028768062591552734
5,15,9,9,4,2,10,10,36,34,6,6,15,15,56,57,0.0039441585540771484,0.017384767532348633,3.3150980472564697,155,155,145,142,3,4,14,18,4,5,0,0,False,3.2529258728027344,0,0.029170751571655273
5,15,8,8,5,2,7,7,34,34,5,5,15,15,52,54,0.0031609535217285156,0.011546134948730469,3.6025946140289307,127,127,125,124,1,1,6,6,2,2,0,0,False,3.5509819984436035,0,0.0222933292388916
5,15,8,8,5,4,9,9,46,46,7,7,15,15,74,77,0.00400996208190918,0.01494288444519043,5.050410270690918,173,173,166,163,2,2,8,8,2,2,0,0,False,4.983562469482422,0,0.02844691276550293
5,15,12,12,5,1,11,11,45,45,6,6,15,15,66,65,0.0035409927368164062,0.013955831527709961,3.216665267944336,160,160,151,147,1,1,2,2,0,0,0,0,True,3.09704852104187,0.023251056671142578,0.03811788558959961
5,15,8,8,7,2,9,9,54,52,8,8,15,15,86,85,0.0042760372161865234,0.015824079513549805,7.706485986709595,194,194,188,186,1,2,4,8,1,2,0,0,False,7.6315648555755615,0,0.03075551986694336
5,15,10,10,8,8,11,11,38,36,5,5,15,15,55,59,0.0033941268920898438,0.012545585632324219,5.605621814727783,137,137,134,134,1,2,6,10,2,3,0,0,False,5.550258636474609,0,0.0234529972076416
5,15,4,4,3,1,7,7,49,47,7,7,15,15,73,74,0.0038077831268310547,0.01397395133972168,4.518434762954712,165,165,162,159,0,1,0,4,0,1,0,0,False,4.4537506103515625,0,0.027090787887573242
5,15,6,6,6,4,9,9,57,57,9,9,15,15,90,88,0.004138946533203125,0.017468929290771484,7.545278787612915,213,213,211,209,3,3,12,12,3,3,0,0,False,7.46266770362854,0,0.033983469009399414
5,15,7,7,5,4,8,8,56,56,8,8,15,15,87,83,0.004029273986816406,0.015316009521484375,6.946031808853149,191,191,191,185,0,0,0,0,0,0,0,0,False,6.8715667724609375,0,0.029687166213989258
5,15,6,6,4,4,12,12,40,40,5,5,15,15,63,60,0.003883838653564453,0.012217044830322266,3.6597697734832764,135,135,130,129,1,1,2,2,0,0,0,0,False,3.6044466495513916,0,0.0238492488861084
5,15,12,12,7,6,14,14,31,31,4,4,15,15,44,46,0.0034990310668945312,0.010619878768920898,3.7061030864715576,124,124,115,115,2,2,10,10,3,3,0,0,False,3.657914876937866,0,0.02072000503540039
5,15,9,9,7,6,14,14,37,35,5,5,15,15,53,48,0.0036759376525878906,0.012121915817260742,4.606081008911133,142,142,139,139,2,3,12,16,4,5,0,0,False,4.551247835159302,0,0.02374863624572754
5,15,12,12,7,4,9,9,37,37,5,5,15,15,55,55,0.003548145294189453,0.012076139450073242,4.5613789558410645,135,135,132,132,1,1,4,4,1,1,0,0,False,4.506682395935059,0,0.022864818572998047
5,15,11,11,6,4,12,12,31,28,4,4,15,15,45,45,0.0030059814453125,0.010567188262939453,3.321364164352417,119,119,107,103,1,2,4,8,1,2,0,0,False,3.27436900138855,0,0.02058696746826172
5,15,8,8,6,1,12,12,30,28,3,3,15,15,39,38,0.0033371448516845703,0.009597063064575195,3.158951759338379,95,95,93,91,0,1,0,4,0,1,0,0,False,3.116978168487549,0,0.01773834228515625
5,15,9,9,5,5,10,10,34,31,5,5,15,15,54,46,0.0035278797149658203,0.011656045913696289,3.3995392322540283,134,134,125,124,2,3,8,14,2,4,0,0,False,3.348390579223633,0,0.02167367935180664
5,15,6,6,4,2,10,10,58,58,9,9,15,15,91,86,0.0039370059967041016,0.016960859298706055,6.770756006240845,215,215,212,212,2,2,12,12,4,4,0,0,False,6.690628528594971,0,0.03249812126159668
5,15,8,8,7,3,12,12,54,52,7,7,15,15,78,78,0.0039899349212646484,0.014860868453979492,7.832704782485962,179,179,178,174,0,1,0,4,0,1,0,0,False,7.762031078338623,0,0.028613805770874023
5,15,10,10,7,5,10,10,44,44,6,6,15,15,68,70,0.0033762454986572266,0.013119935989379883,5.766103029251099,156,156,154,152,1,1,4,4,1,1,0,0,False,5.704921007156372,0,0.025274991989135742
5,15,12,12,8,5,11,11,43,43,6,6,15,15,63,67,0.003756999969482422,0.013367176055908203,7.0854551792144775,160,160,156,153,1,1,6,6,2,2,0,0,False,7.023361682891846,0,0.02581191062927246
5,15,6,6,3,2,10,10,26,26,4,4,15,15,43,42,0.0032761096954345703,0.011016845703125,1.6634469032287598,110,110,103,102,3,3,12,12,3,3,0,0,False,1.6184625625610352,0,0.019601106643676758
5,10,7,7,6,6,8,8,23,23,3,3,10,10,34,36,0.0022830963134765625,0.008664131164550781,2.7743451595306396,86,86,85,85,1,1,6,6,2,2,0,0,False,2.7344274520874023,0,0.016561269760131836
5,10,9,9,6,5,8,8,26,26,3,3,10,10,36,37,0.003036975860595703,0.008781194686889648,3.4933249950408936,88,88,85,85,0,0,0,0,0,0,0,0,False,3.4527487754821777,0,0.01708817481994629
5,10,10,10,10,6,11,11,17,17,1,1,10,10,19,19,0.0025053024291992188,0.006363868713378906,1.823664903640747,53,53,53,49,0,0,0,0,0,0,0,0,True,1.7740521430969238,0.006681919097900391,0.016885757446289062
5,10,4,4,3,2,5,5,27,27,5,5,10,10,48,48,0.0025489330291748047,0.010622024536132812,1.7595329284667969,119,119,113,112,3,3,12,12,3,3,0,0,False,1.713170051574707,0,0.020115137100219727
5,10,10,10,9,6,8,8,24,22,3,3,10,10,33,30,0.0026540756225585938,0.008887052536010742,4.060102939605713,89,89,89,88,1,2,4,8,1,2,0,0,False,4.018977642059326,0,0.016914844512939453
5,10,9,9,8,7,11,11,20,20,2,2,10,10,26,28,0.003017902374267578,0.00802302360534668,3.369904041290283,73,73,70,70,1,1,4,4,1,1,0,0,False,3.3311221599578857,0,0.015417098999023438
5,10,7,7,6,4,6,6,24,22,3,3,10,10,37,34,0.002663135528564453,0.008394241333007812,2.504923105239868,82,82,81,78,0,1,0,4,0,1,0,0,False,2.4667086601257324,0,0.015649080276489258
5,10,4,4,3,3,12,12,24,24,2,2,10,10,30,29,0.0023801326751708984,0.007588863372802734,1.4527771472930908,70,70,69,69,0,0,0,0,0,0,0,0,False,1.417900562286377,0,0.014516353607177734
5,10,5,5,4,2,7,7,25,25,3,3,10,10,37,35,0.0024139881134033203,0.008244037628173828,1.6108949184417725,82,82,81,80,0,0,0,0,0,0,0,0,False,1.5738155841827393,0,0.015516042709350586
5,10,6,6,4,3,7,7,22,20,3,3,10,10,33,32,0.002351999282836914,0.008510112762451172,1.6791889667510986,83,83,81,80,1,2,6,10,2,3,0,0,False,1.6414575576782227,0,0.016025066375732422
5,10,5,5,4,4,5,5,30,30,5,5,10,10,48,50,0.0025610923767089844,0.010854959487915039,2.751207113265991,120,120,119,116,2,2,10,10,3,3,0,0,False,2.7043919563293457,0,0.020211458206176758
5,10,6,6,4,2,5,5,44,44,7,7,10,10,72,71,0.0033218860626220703,0.014290809631347656,4.374018907546997,163,163,156,152,1,1,4,4,1,1,0,0,False,4.311336994171143,0,0.02736210823059082
5,10,7,7,5,4,7,7,27,27,4,4,10,10,40,43,0.0032377243041992188,0.009876012802124023,2.6204512119293213,105,105,102,100,2,2,8,8,2,2,0,0,False,2.5763278007507324,0,0.019008159637451172
5,10,7,7,7,6,7,7,13,13,1,1,10,10,19,21,0.0021331310272216797,0.005721092224121094,1.8954331874847412,42,42,42,42,0,0,0,0,0,0,0,0,False,1.866361379623413,0,0.010597705841064453
5,10,9,9,6,4,6,6,30,28,4,4,10,10,48,44,0.002769947052001953,0.009752035140991211,3.524571180343628,105,105,102,101,0,1,0,4,0,1,0,0,False,3.479179859161377,0,0.018812179565429688
5,10,3,3,2,1,7,7,29,29,4,4,10,10,43,43,0.0030469894409179688,0.009320974349975586,1.7088379859924316,101,101,94,94,0,0,0,0,0,0,0,0,False,1.6675009727478027,0,0.01738429069519043
5,10,9,9,7,6,7,7,19,19,2,2,10,10,30,29,0.0023407936096191406,0.0071980953216552734,2.2770979404449463,65,65,63,63,0,0,0,0,0,0,0,0,False,2.2430267333984375,0,0.013375043869018555
5,10,9,9,8,3,5,5,33,31,5,5,10,10,51,49,0.0030488967895507812,0.011432886123657227,5.696379899978638,124,124,124,117,1,2,4,8,1,2,0,0,False,5.64346170425415,0,0.022577762603759766
5,10,8,8,6,4,5,5,29,29,4,4,10,10,44,44,0.0025701522827148438,0.009557008743286133,3.382720708847046,102,102,99,99,0,0,0,0,0,0,0,0,False,3.3391451835632324,0,0.0179288387298584
5,10,8,8,5,4,10,10,15,13,2,2,10,10,19,21,0.002384185791015625,0.007172107696533203,1.2887661457061768,70,70,65,61,2,3,10,12,3,3,0,0,False,1.25465989112854,0,0.0137786865234375
5,10,10,10,10,7,8,8,32,32,4,4,10,10,45,47,0.003326892852783203,0.01147913932800293,6.148601055145264,110,110,110,109,0,0,0,0,0,0,0,0,False,6.098656892776489,0,0.019739151000976562
5,10,8,8,4,4,5,5,21,21,4,4,10,10,34,35,0.0025148391723632812,0.009335041046142578,1.6883299350738525,102,102,95,94,3,3,14,14,4,4,0,0,False,1.647599220275879,0,0.017996788024902344
5,10,6,6,5,2,6,6,34,32,5,5,10,10,50,53,0.003738880157470703,0.011301279067993164,2.4918699264526367,123,123,122,118,1,2,4,8,1,2,0,0,True,2.39996600151062,0.015855073928833008,0.030539751052856445
